Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.joda.time.tz.DateTimeZoneBuilder#readMillis(java.io.DataInput),4,0,0.008565310492505354,0.0,0.0,0.007541197281444931,0.004662243115555547,0.25
org.joda.time.tz.CachedDateTimeZone#equals(java.lang.Object),0,1,0.0,0.0021413276231263384,0.0,0.0,0.0011174262591788732,0.0
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone#equals(java.lang.Object),1,1,0.0021413276231263384,0.0021413276231263384,4.59512365477755e-06,0.0021413276231263384,0.002067202738506082,0.0
"org.joda.time.chrono.BasicYearDateTimeField#add(long,int)",2,3,0.004282655246252677,0.006423982869379015,0.0013601566018141547,0.014596505454683679,0.001433332909593711,0.0
org.joda.time.chrono.BasicYearDateTimeField#get(long),3,1,0.006423982869379015,0.0021413276231263384,0.0005169514111624744,0.018093620279209983,0.0018655618316298001,0.0
org.joda.time.chrono.AssembledChronology#weekOfWeekyear(),1,0,0.0021413276231263384,0.0,0.0,0.007858083020647113,0.0011385107501765165,0.0
"org.joda.time.chrono.BasicGJChronology#getMonthOfYear(long,int)",4,2,0.008565310492505354,0.004282655246252677,0.00012483419262145675,0.021698464334569147,0.0038835407644235258,0.0
org.joda.time.chrono.AssembledChronology#hours(),1,0,0.0021413276231263384,0.0,0.0,0.007858083020647113,0.0011385107501765165,0.0
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#setDayOfMonthNext(org.joda.time.Chronology,long)",1,1,0.0021413276231263384,0.0021413276231263384,0.001305015117956824,0.012257940480373375,0.0017292307258817835,0.0
"org.joda.time.chrono.AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object)",3,1,0.006423982869379015,0.0021413276231263384,0.01130859931440755,0.011900840059298303,0.006513033691280141,0.0
org.joda.time.LocalDateTime#getMonthOfYear(),1,4,0.0021413276231263384,0.008565310492505354,3.479165052903002e-05,0.0028551034975017845,0.0012408701536395091,0.0
org.joda.time.LocalDateTime#getChronology(),7,0,0.014989293361884369,0.0,0.0,0.014453961456102784,0.0029631738138762276,0.0
org.joda.time.chrono.BasicDayOfMonthDateTimeField#getRangeDurationField(),1,1,0.0021413276231263384,0.0021413276231263384,9.1902473095551e-06,0.007264042167682425,0.0011251866174104759,0.0
"org.joda.time.field.FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int)",4,0,0.008565310492505354,0.0,0.0,0.016788008565310493,0.0024613526323036972,0.0
org.joda.time.chrono.ISOChronology#ISOChronology(org.joda.time.Chronology),1,1,0.0021413276231263384,0.0021413276231263384,0.005835807041567488,0.007226980728051392,0.001356258681436756,0.0
org.joda.time.DateTimeFieldType#centuryOfEra(),2,0,0.004282655246252677,0.0,0.0,0.00925359437136739,0.001261024998197197,0.0
org.joda.time.format.DateTimeFormatterBuilder#toFormatter(),2,4,0.004282655246252677,0.008565310492505354,0.0015439615480052568,0.010364745469922445,0.002195600017145118,0.0
org.joda.time.format.DateTimeFormatterBuilder#isPrinter(java.lang.Object),1,1,0.0021413276231263384,0.0021413276231263384,0.00011487809136943874,0.009293956697596955,0.0015840139692850424,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(long,org.joda.time.Chronology)",1,2,0.0021413276231263384,0.004282655246252677,4.135611289299795e-05,0.0032119914346895075,0.0023820939218487155,0.0
org.joda.time.DateTimeZone#setProvider0(org.joda.time.tz.Provider),1,6,0.0021413276231263384,0.01284796573875803,0.00012406833867899386,0.0021413276231263384,0.002067202738506082,0.0
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String),3,1,0.006423982869379015,0.0021413276231263384,0.0007214344138000753,0.008922198429693075,0.0031716650813083365,0.0
"org.joda.time.format.DateTimeFormatterBuilder#appendFraction(org.joda.time.DateTimeFieldType,int,int)",1,2,0.0021413276231263384,0.004282655246252677,8.730734944077345e-05,0.005378218216224292,0.0016145699500468183,0.0
org.joda.time.field.PreciseDateTimeField#get(long),6,1,0.01284796573875803,0.0021413276231263384,0.0002665171719770979,0.019954088986695293,0.0027759529153866197,0.0
org.joda.time.DateTimeZone#forTimeZone(java.util.TimeZone),1,6,0.0021413276231263384,0.01284796573875803,0.0007099466046631315,0.006172061972540622,0.002040540633037413,0.0
org.joda.time.DateTimeZone#getDefault(),4,2,0.008565310492505354,0.004282655246252677,0.0011579711610039426,0.009538641230290053,0.002172051149113529,0.0
org.joda.time.chrono.AssembledChronology#era(),1,0,0.0021413276231263384,0.0,0.0,0.007858083020647113,0.0011385107501765165,0.0
org.joda.time.chrono.BasicChronology#getYear(long),6,4,0.01284796573875803,0.008565310492505354,0.0014053419844194674,0.027121689819547417,0.00536656295594941,0.011111111111111112
org.joda.time.chrono.GregorianChronology#getAverageMillisPerYearDividedByTwo(),1,0,0.0021413276231263384,0.0,0.0,0.02361838808146157,0.0026348626363946986,0.0
"org.joda.time.format.DateTimeFormatterBuilder#appendFractionOfSecond(int,int)",1,2,0.0021413276231263384,0.004282655246252677,0.00023435130639365504,0.005575168316067673,0.0011697851287687854,0.0
org.joda.time.chrono.GJYearOfEraDateTimeField#getMinimumValue(),1,0,0.0021413276231263384,0.0,0.0,0.00696838819729249,0.00142005622761207,0.0
"org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone#readFrom(java.io.DataInput,java.lang.String)",1,3,0.0021413276231263384,0.006423982869379015,0.0005284392202994183,0.0056716245153076,0.0025816722491662854,0.08333333333333333
org.joda.time.DateTimeFieldType#yearOfCentury(),2,0,0.004282655246252677,0.0,0.0,0.00925359437136739,0.001261024998197197,0.0
org.joda.time.chrono.AssembledChronology#getZone(),3,2,0.006423982869379015,0.004282655246252677,0.00032855134131659484,0.010706638115631691,0.003772324388073024,0.05
org.joda.time.chrono.AssembledChronology#getBase(),5,0,0.010706638115631693,0.0,0.0,0.020499842769650053,0.005966124456839986,0.0
org.joda.time.field.PreciseDurationDateTimeField#getUnitMillis(),2,0,0.004282655246252677,0.0,0.0,0.01883659594717046,0.0037644272810320226,0.0
org.joda.time.format.DateTimeFormatter#withChronology(org.joda.time.Chronology),1,1,0.0021413276231263384,0.0021413276231263384,4.135611289299795e-05,0.005781584582441113,0.0016617976889017252,0.0
"org.joda.time.format.DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser,java.util.Locale,boolean,org.joda.time.Chronology,org.joda.time.DateTimeZone,java.lang.Integer,int)",1,0,0.0021413276231263384,0.0,0.0,0.0053533190578158455,0.002529957622337223,0.0
org.joda.time.LocalDateTime#getHourOfDay(),1,4,0.0021413276231263384,0.008565310492505354,1.641115590991982e-05,0.0028551034975017845,0.0012408701536395091,0.0
org.joda.time.DateTimeZone#printOffset(int),5,1,0.010706638115631693,0.0021413276231263384,6.892685482166325e-05,0.014599961066770488,0.003341755491916534,0.0
"org.joda.time.chrono.BasicDayOfYearDateTimeField#BasicDayOfYearDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0021413276231263384,0.004282655246252677,0.00020256836778144368,0.007264042167682425,0.0011776632180322275,0.0
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#previous(long,int,int)",1,10,0.0021413276231263384,0.021413276231263385,0.0023542350191310315,0.006132559583391407,0.0031958275842303378,0.00909090909090909
org.joda.time.chrono.ISOChronology#getInstanceUTC(),5,0,0.010706638115631693,0.0,0.0,0.01956131720585682,0.004851843875255266,0.0
org.joda.time.field.PreciseDurationField#isPrecise(),2,0,0.004282655246252677,0.0,0.0,0.009123917698538313,0.0022222725804828783,0.5
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone),3,4,0.006423982869379015,0.008565310492505354,0.005537124004006948,0.009136331192005711,0.003371690961089296,0.023809523809523808
org.joda.time.tz.CachedDateTimeZone#hashCode(),1,1,0.0021413276231263384,0.0021413276231263384,8.27122257859959e-05,0.007226980728051392,0.0015950911036946391,0.0
org.joda.time.format.DateTimeFormatterBuilder.CharacterLiteral#DateTimeFormatterBuilder.CharacterLiteral(char),1,0,0.0021413276231263384,0.0,0.0,0.005378218216224292,0.0017258472060685216,0.0
"org.joda.time.field.FieldUtils#safeAdd(long,long)",2,0,0.004282655246252677,0.0,0.0,0.014330787743268082,0.003981736474060424,0.0
org.joda.time.base.BaseDateTime#getChronology(),2,0,0.004282655246252677,0.0,0.0,0.004282655246252677,0.001677801736040172,0.5
org.joda.time.format.DateTimeFormatter#requirePrinter(),2,0,0.004282655246252677,0.0,0.0,0.007640045470166811,0.001676282357764861,0.0
"org.joda.time.field.FieldUtils#verifyValueBounds(org.joda.time.DateTimeFieldType,int,int,int)",2,0,0.004282655246252677,0.0,0.0,0.008061468698828568,0.0027163200357929558,0.5
org.joda.time.field.DecoratedDateTimeField#getRangeDurationField(),2,3,0.004282655246252677,0.006423982869379015,0.0,0.007264042167682425,0.0013837027696675373,0.3333333333333333
org.joda.time.chrono.BasicYearDateTimeField#getRangeDurationField(),2,0,0.004282655246252677,0.0,0.0,0.007911469996894257,0.0015956567725349835,0.5
"org.joda.time.format.DateTimeFormatterBuilder.Fraction#getFractionData(long,org.joda.time.DateTimeField)",1,2,0.0021413276231263384,0.004282655246252677,0.00010415613617495778,0.005098399102681757,0.001377458970823565,0.0
"org.joda.time.tz.DateTimeZoneBuilder#readFrom(java.io.InputStream,java.lang.String)",1,1,0.0021413276231263384,0.0021413276231263384,0.0007122441664905203,0.006560663355961546,0.0027381380847868535,0.0
"org.joda.time.tz.DateTimeZoneBuilder#readFrom(java.io.DataInput,java.lang.String)",1,2,0.0021413276231263384,0.004282655246252677,0.0007168392901452978,0.0060314061384725195,0.0034453275354522583,0.0
"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#BasicWeekOfWeekyearDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0021413276231263384,0.004282655246252677,0.00020256836778144368,0.007264042167682425,0.0011776632180322275,0.0
org.joda.time.chrono.BasicDayOfYearDateTimeField#getRangeDurationField(),1,1,0.0021413276231263384,0.0021413276231263384,4.59512365477755e-06,0.007264042167682425,0.0011251866174104759,0.0
org.joda.time.chrono.AssembledChronology#years(),3,0,0.006423982869379015,0.0,0.0,0.01063279923207561,0.003051280954873418,0.0
org.joda.time.tz.DateTimeZoneBuilder.DSTZone#findMatchingRecurrence(long),2,2,0.004282655246252677,0.004282655246252677,0.0027540107770966777,0.012074998694312425,0.0046491677457191445,0.08333333333333333
"org.joda.time.tz.DateTimeZoneBuilder.Recurrence#next(long,int,int)",2,1,0.004282655246252677,0.0021413276231263384,0.007169924609337904,0.01512425098519065,0.005318306677303747,0.0
org.joda.time.tz.DateTimeZoneBuilder.DSTZone#getNameKey(long),1,2,0.0021413276231263384,0.004282655246252677,0.0008110393250682376,0.00356887937187723,0.0033410519732640456,0.0
org.joda.time.tz.DateTimeZoneBuilder.Recurrence#getNameKey(),1,0,0.0021413276231263384,0.0,0.0,0.0036708473539308656,0.0025373717069703166,0.0
org.joda.time.chrono.ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField(),0,4,0.0,0.008565310492505354,0.0,0.0,0.0011174262591788732,0.0
org.joda.time.chrono.GregorianChronology#getInstanceUTC(),1,0,0.0021413276231263384,0.0,0.0,0.0021413276231263384,0.001354870379010675,0.0
"org.joda.time.field.OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int)",1,1,0.0021413276231263384,0.0021413276231263384,0.00024124399187582137,0.007264042167682425,0.0012379001768855818,0.0
org.joda.time.format.DateTimeParserBucket#setZone(org.joda.time.DateTimeZone),1,0,0.0021413276231263384,0.0,0.0,0.005080404752907587,0.0014149157527967447,0.0
org.joda.time.DateTimeZone#setProvider(org.joda.time.tz.Provider),0,1,0.0,0.0021413276231263384,0.0,0.0,0.0011174262591788732,0.0
"org.joda.time.format.FormatUtils#createErrorMessage(java.lang.String,int)",1,0,0.0021413276231263384,0.0,0.0,0.0053533190578158455,0.0011376052786525638,0.0
"org.joda.time.field.DecoratedDurationField#DecoratedDurationField(org.joda.time.DurationField,org.joda.time.DurationFieldType)",1,2,0.0021413276231263384,0.004282655246252677,5.054636020255305e-05,0.008312607232633301,0.0024318599739724662,0.0
org.joda.time.field.BaseDurationField#BaseDurationField(org.joda.time.DurationFieldType),4,0,0.008565310492505354,0.0,0.0,0.015110708845669882,0.0048529803914251135,0.0
org.joda.time.format.DateTimeFormatter#print(org.joda.time.ReadableInstant),1,3,0.0021413276231263384,0.006423982869379015,0.0023496398954762536,0.006661908160837497,0.0012069831901647269,0.0
org.joda.time.DateTimeZone#forID(java.lang.String),2,5,0.004282655246252677,0.010706638115631693,0.0009672735293306743,0.006995003568879372,0.0029903171123646217,0.0
org.joda.time.chrono.GregorianChronology#getAverageMillisPerMonth(),1,0,0.0021413276231263384,0.0,0.0,0.006472927500764759,0.0015676072392330335,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone)",1,2,0.0021413276231263384,0.004282655246252677,0.0013969175910523751,0.0021413276231263384,0.002067202738506082,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology)",3,3,0.006423982869379015,0.006423982869379015,0.003935723410316972,0.008743754461099216,0.003929335945206383,0.0
org.joda.time.chrono.AssembledChronology#secondOfMinute(),4,0,0.008565310492505354,0.0,0.0,0.015760631806773964,0.0018991368162102088,0.08333333333333333
org.joda.time.tz.DateTimeZoneBuilder.DSTZone#nextTransition(long),1,2,0.0021413276231263384,0.004282655246252677,0.004169308862768163,0.01260489611667342,0.0052308407307178435,0.0
org.joda.time.tz.DateTimeZoneBuilder.Recurrence#getSaveMillis(),4,0,0.008565310492505354,0.0,0.0,0.01786900982057151,0.00875772425470582,0.08333333333333333
"org.joda.time.chrono.BasicChronology#getDayOfMonth(long,int,int)",3,2,0.006423982869379015,0.004282655246252677,0.0001386195635857894,0.02007065891149996,0.002881693401876962,0.0
org.joda.time.chrono.ISOChronology#withZone(org.joda.time.DateTimeZone),1,2,0.0021413276231263384,0.004282655246252677,0.001348668792677211,0.0028551034975017845,0.0012408701536395091,0.16666666666666666
"org.joda.time.chrono.ZonedChronology#getInstance(org.joda.time.Chronology,org.joda.time.DateTimeZone)",1,2,0.0021413276231263384,0.004282655246252677,7.811710213121834e-05,0.007226980728051392,0.001356258681436756,0.0
org.joda.time.tz.UTCProvider#getAvailableIDs(),1,0,0.0021413276231263384,0.0,0.0,0.0028551034975017845,0.0011759994857665072,0.0
org.joda.time.field.OffsetDateTimeField#getMinimumValue(),1,0,0.0021413276231263384,0.0,0.0,0.008390831945435799,0.0012067499402273005,0.0
org.joda.time.tz.FixedDateTimeZone#equals(java.lang.Object),1,1,0.0021413276231263384,0.0021413276231263384,9.1902473095551e-06,0.0028551034975017845,0.0016445852984675797,0.0
"org.joda.time.DateTimeZone#fixedOffsetZone(java.lang.String,int)",3,1,0.006423982869379015,0.0021413276231263384,0.0001010927204051061,0.009596320088825442,0.0023041726209355883,0.0
org.joda.time.tz.CachedDateTimeZone#previousTransition(long),1,1,0.0021413276231263384,0.0021413276231263384,0.0017400201572757654,0.007974599424056709,0.0014617871475879835,0.0
"org.joda.time.chrono.BasicChronology#BasicChronology(org.joda.time.Chronology,java.lang.Object,int)",1,1,0.0021413276231263384,0.0021413276231263384,0.00277545468748564,0.0034261241970021416,0.003297762890842773,0.0
"org.joda.time.chrono.BasicChronology#getDateMidnightMillis(int,int,int)",1,9,0.0021413276231263384,0.019271948608137045,0.0009787613384676182,0.007191025600051137,0.0014340333391206633,0.011111111111111112
"org.joda.time.chrono.BasicGJChronology#BasicGJChronology(org.joda.time.Chronology,java.lang.Object,int)",1,1,0.0021413276231263384,0.0021413276231263384,0.002095376386578563,0.0032119914346895075,0.0025650982308168336,0.0
"org.joda.time.field.ImpreciseDateTimeField.LinkedDurationField#ImpreciseDateTimeField.LinkedDurationField(org.joda.time.field.ImpreciseDateTimeField,org.joda.time.DurationFieldType)",1,1,0.0021413276231263384,0.0021413276231263384,2.75707419286653e-05,0.007953502600183541,0.001750676360085357,0.0
org.joda.time.tz.ZoneInfoProvider#loadZoneData(java.lang.String),1,2,0.0021413276231263384,0.004282655246252677,0.0007490051557287406,0.007402875497093913,0.00381338789510246,0.0
org.joda.time.format.DateTimeFormatter#selectChronology(org.joda.time.Chronology),2,1,0.004282655246252677,0.0021413276231263384,4.59512365477755e-05,0.009987535555626578,0.001616814838442386,0.0
org.joda.time.DateTimeZone#forOffsetMillis(int),1,2,0.0021413276231263384,0.004282655246252677,4.59512365477755e-05,0.0028551034975017845,0.001455348720261377,0.0
"org.joda.time.chrono.BasicDayOfMonthDateTimeField#BasicDayOfMonthDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0021413276231263384,0.004282655246252677,0.00017499762585277833,0.007264042167682425,0.0011776632180322275,0.0
org.joda.time.chrono.GregorianChronology#getInstance(org.joda.time.DateTimeZone),0,1,0.0,0.0021413276231263384,0.0,0.0,0.0011174262591788732,0.0
"org.joda.time.chrono.GregorianChronology#getInstance(org.joda.time.DateTimeZone,int)",1,2,0.0021413276231263384,0.004282655246252677,0.0007168392901452978,0.0021413276231263384,0.002067202738506082,0.0
org.joda.time.format.DateTimeFormatterBuilder#appendHourOfDay(int),1,2,0.0021413276231263384,0.004282655246252677,6.004294908909331e-05,0.005575168316067673,0.0011697851287687854,0.0
org.joda.time.field.MillisDurationField#isPrecise(),1,0,0.0021413276231263384,0.0,0.0,0.009025811056618545,0.0012659605194658438,0.0
"org.joda.time.chrono.ZonedChronology.ZonedDurationField#ZonedChronology.ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone)",1,6,0.0021413276231263384,0.01284796573875803,0.000632595356474376,0.007851534618129907,0.0012431249560816075,0.047619047619047616
org.joda.time.field.BaseDurationField#isSupported(),4,0,0.008565310492505354,0.0,0.0,0.01387797143089475,0.003986279730915651,0.08333333333333333
org.joda.time.chrono.AssembledChronology#millis(),1,0,0.0021413276231263384,0.0,0.0,0.007858083020647113,0.0011385107501765165,0.0
org.joda.time.format.DateTimeFormatterBuilder#appendMonthOfYear(int),1,2,0.0021413276231263384,0.004282655246252677,6.004294908909331e-05,0.005575168316067673,0.0011697851287687854,0.0
org.joda.time.chrono.AssembledChronology#clockhourOfDay(),1,0,0.0021413276231263384,0.0,0.0,0.007858083020647113,0.0011385107501765165,0.0
org.joda.time.chrono.BasicChronology.HalfdayField#BasicChronology.HalfdayField(),0,4,0.0,0.008565310492505354,0.0,0.0,0.0011174262591788732,0.0
org.joda.time.chrono.BasicChronology#access.000(),1,0,0.0021413276231263384,0.0,0.0,0.0021413276231263384,0.001354870379010675,0.0
"org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String)",1,1,0.0021413276231263384,0.0021413276231263384,4.59512365477755e-05,0.0053533190578158455,0.0013797535123368523,0.0
org.joda.time.DateTimeZone#parseOffset(java.lang.String),2,3,0.004282655246252677,0.006423982869379015,0.0013509663545045996,0.00652595085143265,0.0019213144715683125,0.0
org.joda.time.tz.CachedDateTimeZone#CachedDateTimeZone(org.joda.time.DateTimeZone),1,2,0.0021413276231263384,0.004282655246252677,6.43317311668857e-05,0.005413468710150855,0.0033173715659718444,0.0
"org.joda.time.tz.DateTimeZoneBuilder.Recurrence#previous(long,int,int)",1,1,0.0021413276231263384,0.0021413276231263384,0.00220719106217815,0.006423982869379015,0.00244504779783212,0.0
"org.joda.time.chrono.ZonedChronology.ZonedDurationField#add(long,int)",1,3,0.0021413276231263384,0.006423982869379015,0.0003538245214178713,0.0021413276231263384,0.001307381555044315,0.0
org.joda.time.chrono.ZonedChronology.ZonedDurationField#getOffsetFromLocalToSubtract(long),1,1,0.0021413276231263384,0.0021413276231263384,0.00046563919701745834,0.0028551034975017845,0.0014878464401747301,0.0
"org.joda.time.format.DateTimeFormatterBuilder.PaddedNumber#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale)",1,6,0.0021413276231263384,0.01284796573875803,0.0015148590981916654,0.005378218216224292,0.0016408783951880205,0.0
org.joda.time.format.DateTimeFormatterBuilder.Composite#estimatePrintedLength(),1,0,0.0021413276231263384,0.0,0.0,0.00617690660517213,0.0014594000511330184,0.0
"org.joda.time.tz.DefaultNameProvider#getShortName(java.util.Locale,java.lang.String,java.lang.String)",0,1,0.0,0.0021413276231263384,0.0,0.0,0.0011174262591788732,0.0
"org.joda.time.tz.DefaultNameProvider#getNameSet(java.util.Locale,java.lang.String,java.lang.String)",2,2,0.004282655246252677,0.004282655246252677,3.67609892382204e-05,0.004894463138574488,0.0033583932697035202,0.0
org.joda.time.format.DateTimeFormatterBuilder.Fraction#estimatePrintedLength(),1,0,0.0021413276231263384,0.0,0.0,0.007923999173904064,0.0011950044100638476,0.0
org.joda.time.chrono.AssembledChronology#months(),3,0,0.006423982869379015,0.0,0.0,0.01063279923207561,0.002284851148390409,0.0
org.joda.time.base.BaseDateTime#getMillis(),2,0,0.004282655246252677,0.0,0.0,0.004282655246252677,0.001677801736040172,0.5
"org.joda.time.chrono.BasicChronology#getDayOfMonth(long,int)",1,2,0.0021413276231263384,0.004282655246252677,0.0003032781612153183,0.013285084297484078,0.0014101851313933107,0.0
"org.joda.time.LocalDateTime#LocalDateTime(int,int,int,int,int)",1,2,0.0021413276231263384,0.004282655246252677,0.00030098059938792954,0.0021413276231263384,0.0013305216825373121,0.0
org.joda.time.format.DateTimeParserBucket#setOffset(int),1,0,0.0021413276231263384,0.0,0.0,0.005080404752907587,0.001346603350558567,0.0
org.joda.time.field.PreciseDateTimeField#getRangeDurationField(),2,0,0.004282655246252677,0.0,0.0,0.007911469996894257,0.0016577396383878045,0.5
org.joda.time.chrono.AssembledChronology#halfdayOfDay(),1,0,0.0021413276231263384,0.0,0.0,0.007858083020647113,0.0011385107501765165,0.0
"org.joda.time.chrono.BasicGJChronology#getDaysInYearMonth(int,int)",3,1,0.006423982869379015,0.0021413276231263384,0.00015087322666519623,0.022016371669422382,0.0019327043167660049,0.0
org.joda.time.chrono.GregorianChronology#isLeapYear(int),6,0,0.01284796573875803,0.0,0.0,0.03492345841329073,0.011239197515789716,0.03333333333333333
org.joda.time.tz.DateTimeZoneBuilder.Recurrence#readFrom(java.io.DataInput),1,3,0.0021413276231263384,0.006423982869379015,0.0002205659354293224,0.005220760681146121,0.0015948672101892122,0.16666666666666666
org.joda.time.chrono.BasicWeekyearDateTimeField#BasicWeekyearDateTimeField(org.joda.time.chrono.BasicChronology),1,3,0.0021413276231263384,0.006423982869379015,0.00024354155370321013,0.007264042167682425,0.0011776632180322275,0.0
"org.joda.time.field.ImpreciseDateTimeField#ImpreciseDateTimeField(org.joda.time.DateTimeFieldType,long)",3,3,0.006423982869379015,0.006423982869379015,0.0001746146988815469,0.008579036951627959,0.0022349465703096027,0.0
org.joda.time.tz.FixedDateTimeZone#toTimeZone(),0,1,0.0,0.0021413276231263384,0.0,0.0,0.0011174262591788732,0.0
"org.joda.time.chrono.GregorianChronology#GregorianChronology(org.joda.time.Chronology,java.lang.Object,int)",1,1,0.0021413276231263384,0.0021413276231263384,0.0014061078383619302,0.0028551034975017845,0.0017031585250552135,0.0
org.joda.time.field.ZeroIsMaxDateTimeField#getLeapDurationField(),1,2,0.0021413276231263384,0.004282655246252677,9.1902473095551e-06,0.007264042167682425,0.0011329469756420783,0.16666666666666666
org.joda.time.field.DecoratedDateTimeField#getWrappedField(),4,0,0.008565310492505354,0.0,0.0,0.014852903067417725,0.0034738038814259298,0.0
org.joda.time.format.DateTimeFormatterBuilder.Composite#isPrinter(),1,0,0.0021413276231263384,0.0,0.0,0.008514926313137675,0.0024638337575522023,0.0
org.joda.time.DateTimeFieldType#secondOfDay(),1,0,0.0021413276231263384,0.0,0.0,0.005378218216224292,0.0016145699500468183,0.0
"org.joda.time.format.DateTimeFormatterBuilder.Fraction#DateTimeFormatterBuilder.Fraction(org.joda.time.DateTimeFieldType,int,int)",1,0,0.0021413276231263384,0.0,0.0,0.005223103188841947,0.0018036282314249385,0.0
org.joda.time.chrono.BasicChronology#access.100(),1,0,0.0021413276231263384,0.0,0.0,0.0021413276231263384,0.001354870379010675,0.0
org.joda.time.DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider),1,1,0.0021413276231263384,0.0021413276231263384,1.378537096433265e-05,0.0021413276231263384,0.002067202738506082,0.0
org.joda.time.DateTimeZone#getDefaultNameProvider(),1,1,0.0021413276231263384,0.0021413276231263384,1.83804946191102e-05,0.0028551034975017845,0.0028746230568078945,0.0
"org.joda.time.chrono.BasicDayOfMonthDateTimeField#getMaximumValueForSet(long,int)",1,1,0.0021413276231263384,0.0021413276231263384,0.0002389464300484326,0.011792565973388226,0.001473431135297468,0.0
org.joda.time.chrono.AssembledChronology#millisOfDay(),4,0,0.008565310492505354,0.0,0.0,0.022992355819267167,0.003007422582238389,0.08333333333333333
org.joda.time.chrono.BasicMonthOfYearDateTimeField#getRangeDurationField(),1,1,0.0021413276231263384,0.0021413276231263384,4.59512365477755e-06,0.007264042167682425,0.0011251866174104759,0.0
"org.joda.time.chrono.ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap)",2,7,0.004282655246252677,0.014989293361884369,0.0011985614199544778,0.008584777107261047,0.00205583868459524,0.05555555555555555
org.joda.time.chrono.ISOChronology#assemble(org.joda.time.chrono.AssembledChronology.Fields),1,9,0.0021413276231263384,0.019271948608137045,0.0017507421124702465,0.008685609797175373,0.0014709391443245901,0.0
org.joda.time.DateTimeFieldType#weekyearOfCentury(),2,0,0.004282655246252677,0.0,0.0,0.00925359437136739,0.0013212619570505514,0.0
org.joda.time.LocalDateTime#getSecondOfMinute(),1,4,0.0021413276231263384,0.008565310492505354,1.641115590991982e-05,0.0028551034975017845,0.0012408701536395091,0.0
"org.joda.time.chrono.BasicGJChronology#getDaysInMonthMaxForSet(long,int)",1,0,0.0021413276231263384,0.0,0.0,0.011056965612797582,0.0023690739554006685,0.0
"org.joda.time.tz.DateTimeZoneBuilder.DSTZone#readFrom(java.io.DataInput,java.lang.String)",1,3,0.0021413276231263384,0.006423982869379015,0.00034463427410831625,0.005413468710150855,0.0011234406904550385,0.16666666666666666
org.joda.time.DateTimeZone.1#getZone(),1,0,0.0021413276231263384,0.0,0.0,0.005080404752907587,0.0014149157527967447,0.0
org.joda.time.field.PreciseDurationDateTimeField#getMinimumValue(),2,0,0.004282655246252677,0.0,0.0,0.013797214066535684,0.001963668784716313,0.0
"org.joda.time.format.DateTimeFormat#parseToken(java.lang.String,int[])",1,0,0.0021413276231263384,0.0,0.0,0.005575168316067673,0.001850450433437646,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#getLeapDurationField(),1,1,0.0021413276231263384,0.0021413276231263384,4.59512365477755e-06,0.007264042167682425,0.0011251866174104759,0.0
org.joda.time.chrono.ISOChronology#withUTC(),3,0,0.006423982869379015,0.0,0.0,0.012935965504091988,0.0025257558297338083,0.0
org.joda.time.chrono.AssembledChronology#weekyear(),1,0,0.0021413276231263384,0.0,0.0,0.007858083020647113,0.0011385107501765165,0.0
org.joda.time.DateTimeZone#getOffsetFromLocal(long),2,3,0.004282655246252677,0.006423982869379015,0.0033835427178012015,0.008968749030195823,0.002785100111285058,0.05
org.joda.time.chrono.GJDayOfWeekDateTimeField#get(long),1,1,0.0021413276231263384,0.0021413276231263384,0.00022516105908409995,0.013285084297484078,0.0015788142417888272,0.0
