Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.jsoup.parser.TokeniserState.10#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.00196078431372549,0.00980392156862745,9.021337769730992e-05,0.004292527821939587,0.0010446019004234663,0.0
org.jsoup.parser.Token#asEndTag(),9,0,0.01764705882352941,0.0,0.0,0.02158730158730159,0.0015663962610268601,0.013888888888888888
org.jsoup.parser.Tokeniser#read(),1,36,0.00196078431372549,0.07058823529411765,0.003490282534243162,0.004481792717086834,0.001419053012997034,0.0
"org.jsoup.parser.TokeniserState.5#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.00196078431372549,0.00196078431372549,3.467005662775916e-05,0.004292527821939587,0.0008938311473079211,0.0
"org.jsoup.parser.TokeniserState.52#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.00196078431372549,0.0058823529411764705,4.582397293645969e-05,0.004292527821939587,0.0008934947931459232,0.0
"org.jsoup.parser.TokeniserState.1#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.00196078431372549,0.011764705882352941,0.00015334003073719325,0.004292527821939587,0.0011230565087094696,0.0
org.jsoup.parser.HtmlTreeBuilder#generateImpliedEndTags(),3,1,0.0058823529411764705,0.00196078431372549,7.704457028390924e-06,0.018250377073906487,0.0009578409194889999,0.08333333333333333
org.jsoup.parser.ParseSettings#normalizeTag(java.lang.String),3,1,0.0058823529411764705,0.00196078431372549,8.667514156939788e-05,0.027117775214661025,0.0010385877937939532,0.0
"org.jsoup.parser.TokeniserState.49#TokeniserState.49(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.TokeniserState.48#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.00196078431372549,0.00392156862745098,7.46943189328974e-06,0.004292527821939587,0.0008991287253593875,0.0
"org.jsoup.parser.TokeniserState.47#TokeniserState.47(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.nodes.LeafNode#coreValue(),3,6,0.0058823529411764705,0.011764705882352941,0.0006394699333564467,0.006083459024635495,0.0033342261018989966,0.0
org.jsoup.nodes.DataNode#attr(java.lang.String),1,1,0.00196078431372549,0.00196078431372549,0.0001438165311966306,0.005536332179930796,0.0009143852220625391,0.0
"org.jsoup.parser.CharacterReader#cacheString(char[],java.lang.String[],int,int)",8,1,0.01568627450980392,0.00196078431372549,0.00016564582611040487,0.027055896985659935,0.005032153546196872,0.0
"org.jsoup.parser.CharacterReader#rangeEquals(char[],int,int,java.lang.String)",1,0,0.00196078431372549,0.0,0.0,0.02132628332231769,0.005173799232427872,0.0
org.jsoup.parser.Tokeniser#emitTagPending(),8,2,0.01568627450980392,0.00392156862745098,0.000508494163873801,0.01265022137887413,0.001921616467990031,0.0
org.jsoup.parser.Token.Character#getData(),3,0,0.0058823529411764705,0.0,0.0,0.02135442412259021,0.0013534451911027087,0.16666666666666666
org.jsoup.internal.Normalizer#lowerCase(java.lang.String),5,0,0.00980392156862745,0.0,0.0,0.035554994530000834,0.007906060964174944,0.0
org.jsoup.parser.ParseSettings#normalizeAttributes(org.jsoup.nodes.Attributes),1,1,0.00196078431372549,0.00196078431372549,0.0001630776737676079,0.01939296266451786,0.0011928990621992608,0.0
org.jsoup.parser.HtmlTreeBuilder#clearFormattingElementsToLastMarker(),2,1,0.00392156862745098,0.00196078431372549,0.00012712354096845025,0.016176470588235296,0.0009380505026898678,0.0
org.jsoup.parser.HtmlTreeBuilder#removeLastFormattingElement(),1,0,0.00196078431372549,0.0,0.0,0.013654618473895581,0.0016905293106693232,0.0
"org.jsoup.Jsoup#parse(java.io.File,java.lang.String)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.nodes.Attributes#normalize(),1,1,0.00196078431372549,0.00196078431372549,2.05452187423758e-05,0.016120826709062005,0.0019071318309071177,0.0
"org.jsoup.parser.TokeniserState.44#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.00196078431372549,0.00784313725490196,0.00018105661678563233,0.004292527821939587,0.0008992969024403864,0.0
org.jsoup.parser.CharacterReader#matchConsume(java.lang.String),2,2,0.00392156862745098,0.00392156862745098,7.827469367499685e-05,0.007477567298105683,0.0013612396126100874,0.08333333333333333
org.jsoup.parser.CharacterReader#matchesAnySorted(char[]),1,2,0.00196078431372549,0.00392156862745098,6.603820310049364e-06,0.005736025753585016,0.0010090896553548246,0.3333333333333333
org.jsoup.parser.HtmlTreeBuilder#generateImpliedEndTags(java.lang.String),3,2,0.0058823529411764705,0.00392156862745098,1.1556685542586387e-05,0.019850915572840706,0.0018083840786405191,0.3
"org.jsoup.helper.W3CDom.W3CBuilder#head(org.jsoup.nodes.Node,int)",1,6,0.00196078431372549,0.011764705882352941,0.0009206826148927154,0.004803921568627451,0.0011465166412849372,0.023809523809523808
org.jsoup.nodes.Comment#getData(),1,1,0.00196078431372549,0.00196078431372549,0.00015408914056781845,0.004481792717086834,0.0009097319690940927,0.0
org.jsoup.parser.Token.Character#data(java.lang.String),1,0,0.00196078431372549,0.0,0.0,0.004292527821939587,0.0009557203131155291,0.0
"org.jsoup.parser.HtmlTreeBuilderState.4#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",2,15,0.00392156862745098,0.029411764705882353,0.0020766736699135116,0.023078656750056343,0.0009262000005050026,0.003676470588235294
"org.jsoup.parser.TokeniserState.6#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.00196078431372549,0.00196078431372549,3.467005662775916e-05,0.004292527821939587,0.0008948402097939146,0.0
"org.jsoup.helper.W3CDom.W3CBuilder#tail(org.jsoup.nodes.Node,int)",1,0,0.00196078431372549,0.0,0.0,0.004803921568627451,0.0011461179168357721,0.0
org.jsoup.nodes.Element#tagName(),4,1,0.00784313725490196,0.00196078431372549,5.778342771293193e-05,0.022182057180414067,0.002837449505728366,0.05
org.jsoup.nodes.Attributes#indexOfKeyIgnoreCase(java.lang.String),3,1,0.0058823529411764705,0.00196078431372549,2.3113371085172773e-05,0.021325750844144304,0.002808607875110679,0.0
org.jsoup.parser.TokenQueue#consumeWhitespace(),1,1,0.00196078431372549,0.00196078431372549,3.08178281135637e-05,0.0031372549019607846,0.0012061006586119027,0.0
org.jsoup.parser.TokenQueue#matchesWhitespace(),1,2,0.00196078431372549,0.00392156862745098,2.6965599599368234e-05,0.00326797385620915,0.001918572847534395,0.0
"org.jsoup.parser.TokeniserState.23#TokeniserState.23(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.nodes.Entities#isNamedEntity(java.lang.String),1,1,0.00196078431372549,0.00196078431372549,1.7977066399578822e-05,0.005736025753585016,0.0009121353110365908,0.0
org.jsoup.nodes.Entities.EscapeMode#codepointForName(java.lang.String),3,0,0.0058823529411764705,0.0,0.0,0.006746031746031746,0.003365584974512485,0.0
org.jsoup.nodes.Node#attr(java.lang.String),2,6,0.00392156862745098,0.011764705882352941,0.0015710029918974795,0.025009248982611913,0.0008996697722099124,0.05357142857142857
org.jsoup.nodes.Element#attributes(),4,2,0.00784313725490196,0.00392156862745098,0.00016789295941035224,0.026055167829843802,0.0015958583796083854,0.03333333333333333
"org.jsoup.parser.TokeniserState.41#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.00196078431372549,0.00980392156862745,4.228624008349444e-05,0.004292527821939587,0.0009467228392820861,0.0
org.jsoup.parser.CharacterReader#nextIndexOf(char),1,1,0.00196078431372549,0.00196078431372549,2.3113371085172773e-05,0.005736025753585016,0.0014776117645684678,0.0
"org.jsoup.parser.HtmlTreeBuilderState#handleRcData(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",1,4,0.00196078431372549,0.00784313725490196,0.00012712354096845025,0.014718614718614718,0.001668824589688465,0.0
org.jsoup.parser.Tag#getName(),2,0,0.00392156862745098,0.0,0.0,0.03734117647058824,0.011909157404338913,0.0
org.jsoup.nodes.Element#child(int),1,1,0.00196078431372549,0.00196078431372549,7.704457028390924e-06,0.00261437908496732,0.0010900815860470552,0.0
org.jsoup.parser.TreeBuilder#currentElement(),8,0,0.01568627450980392,0.0,0.0,0.03094278807413376,0.0027921235075219824,0.07142857142857142
org.jsoup.nodes.DataNode#DataNode(java.lang.String),1,0,0.00196078431372549,0.0,0.0,0.015419501133786848,0.0008955376431241539,0.0
"org.jsoup.parser.TokeniserState.66#TokeniserState.66(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.nodes.LeafNode#hasAttributes(),4,0,0.00784313725490196,0.0,0.0,0.02596881272193917,0.004730675606477143,0.16666666666666666
"org.jsoup.parser.TokeniserState.6#TokeniserState.6(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.parser.CharacterReader#rewindToMark(),1,0,0.00196078431372549,0.0,0.0,0.005736025753585016,0.0009116874849658368,0.0
"org.jsoup.parser.TokeniserState.14#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.00196078431372549,0.0058823529411764705,3.8329673716244846e-05,0.004292527821939587,0.0008935788816864227,0.0
org.jsoup.parser.Tokeniser#advanceTransition(org.jsoup.parser.TokeniserState),9,1,0.01764705882352941,0.00196078431372549,8.089679879810471e-05,0.013725490196078431,0.003143897858929283,0.0
org.jsoup.parser.HtmlTreeBuilder#isFragmentParsing(),1,0,0.00196078431372549,0.0,0.0,0.015935030728709394,0.0009695247040801675,0.0
"org.jsoup.parser.TokeniserState.10#TokeniserState.10(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.parser.CharacterReader#advance(),2,0,0.00392156862745098,0.0,0.0,0.013466925231631115,0.004057946107798821,0.0
"org.jsoup.helper.DataUtil#readToByteBuffer(java.io.InputStream,int)",1,3,0.00196078431372549,0.0058823529411764705,4.6226742170345546e-05,0.0029411764705882353,0.001062858239048336,0.16666666666666666
org.jsoup.parser.Token#isDoctype(),7,0,0.013725490196078431,0.0,0.0,0.018250377073906487,0.0015251858357667957,0.0
"org.jsoup.parser.TokeniserState.13#TokeniserState.13(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.parser.Token.Tag#normalName(),11,0,0.021568627450980392,0.0,0.0,0.02224264705882353,0.002342310149549999,0.0
org.jsoup.nodes.DataNode#getWholeData(),1,1,0.00196078431372549,0.00196078431372549,0.00015408914056781845,0.004481792717086834,0.0008961797209395623,0.0
"org.jsoup.parser.TokeniserState.53#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.00196078431372549,0.00980392156862745,7.388726637524343e-05,0.004292527821939587,0.0008936629702269221,0.0
org.jsoup.nodes.Node#ownerDocument(),1,1,0.00196078431372549,0.00196078431372549,0.00014638468353942756,0.008931774602585514,0.0012132533068978293,0.0
org.jsoup.nodes.Node#root(),1,0,0.00196078431372549,0.0,0.0,0.008377395902181098,0.001924611415024076,0.0
"org.jsoup.parser.HtmlTreeBuilderState#HtmlTreeBuilderState(java.lang.String,int)",1,0,0.00196078431372549,0.0,0.0,0.024030037546933666,0.016509966794092727,0.0
"org.jsoup.select.Collector#collect(org.jsoup.select.Evaluator,org.jsoup.nodes.Element)",1,2,0.00196078431372549,0.00392156862745098,0.0005816865056435149,0.0029411764705882353,0.0012790676920538327,0.0
org.jsoup.nodes.Document#parser(org.jsoup.parser.Parser),1,0,0.00196078431372549,0.0,0.0,0.004292527821939587,0.0010720507800792366,0.0
"org.jsoup.parser.TokeniserState#readData(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState,org.jsoup.parser.TokeniserState)",1,6,0.00196078431372549,0.011764705882352941,0.0001733502831387958,0.004705882352941177,0.002945900435632206,0.0
"org.jsoup.parser.TokeniserState.43#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.00196078431372549,0.00980392156862745,0.0001509548273676322,0.004292527821939587,0.0008934107046054237,0.0
org.jsoup.select.QueryParser#parse(java.lang.String),1,2,0.00196078431372549,0.00392156862745098,0.0001232713124542548,0.00261437908496732,0.0013617069339442091,0.0
"org.jsoup.nodes.Entities.EscapeMode#access.202(org.jsoup.nodes.Entities.EscapeMode,int[])",1,0,0.00196078431372549,0.0,0.0,0.0029411764705882353,0.0008935434372716696,0.0
"org.jsoup.parser.TokeniserState.42#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.00196078431372549,0.0058823529411764705,1.7375162358363786e-05,0.004292527821939587,0.0008936629702269221,0.0
"org.jsoup.parser.TokeniserState.57#TokeniserState.57(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.TokeniserState.19#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.00196078431372549,0.00196078431372549,3.467005662775916e-05,0.004292527821939587,0.0008946720327129156,0.0
"org.jsoup.parser.TokeniserState.9#TokeniserState.9(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.parser.Parser#settings(),2,0,0.00392156862745098,0.0,0.0,0.012074303405572756,0.001307880977561027,0.0
"org.jsoup.nodes.Attributes#put(java.lang.String,java.lang.String)",1,2,0.00196078431372549,0.00392156862745098,0.0004969374783312146,0.010267379679144385,0.0017967955122372798,0.0
"org.jsoup.parser.TokeniserState.11#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.00196078431372549,0.0058823529411764705,3.8329673716244846e-05,0.004292527821939587,0.0008939993243889199,0.0
"org.jsoup.parser.TokeniserState.13#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.00196078431372549,0.013725490196078431,0.00012616751049646755,0.004292527821939587,0.0008946720327129156,0.0
"org.jsoup.parser.TokeniserState.47#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.00196078431372549,0.0058823529411764705,3.6810118182780506e-05,0.004292527821939587,0.0008992128138998869,0.0
org.jsoup.parser.HtmlTreeBuilder#reconstructFormattingElements(),1,2,0.00196078431372549,0.00392156862745098,0.00012712354096845025,0.01764705882352941,0.0011363386709948077,0.16666666666666666
org.jsoup.parser.HtmlTreeBuilder#onStack(org.jsoup.nodes.Element),2,1,0.00392156862745098,0.00196078431372549,0.0001309757694826457,0.018579234972677595,0.0012683576709148605,0.16666666666666666
"org.jsoup.parser.HtmlTreeBuilderState.6#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,3,0.00196078431372549,0.0058823529411764705,0.0005483005251871541,0.015096564941766179,0.0009051216338105219,0.25
org.jsoup.parser.HtmlTreeBuilder#framesetOk(boolean),3,0,0.0058823529411764705,0.0,0.0,0.01840770791075051,0.0013809595761015555,0.16666666666666666
org.jsoup.parser.HtmlTreeBuilder#getStack(),2,0,0.00392156862745098,0.0,0.0,0.018579234972677595,0.0010594386284580102,0.5
org.jsoup.parser.Tokeniser#createTempBuffer(),3,1,0.0058823529411764705,0.00196078431372549,1.3868022651103664e-05,0.005762304921968787,0.0016529434460531922,0.0
org.jsoup.parser.Token.Tag#appendAttributeName(char),2,1,0.00392156862745098,0.00196078431372549,3.852228514195462e-06,0.00494281045751634,0.0008937118104948077,0.16666666666666666
org.jsoup.parser.CharacterReader#matchConsumeIgnoreCase(java.lang.String),2,1,0.00392156862745098,0.00196078431372549,5.778342771293193e-05,0.007477567298105683,0.0009020700013087962,0.0
"org.jsoup.parser.HtmlTreeBuilder#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilderState)",5,2,0.00980392156862745,0.00392156862745098,0.0028519331766760406,0.018253119429590018,0.0020150295815733717,0.0
org.jsoup.nodes.Comment#attr(java.lang.String),1,1,0.00196078431372549,0.00196078431372549,0.0001438165311966306,0.005536332179930796,0.0010144136005512097,0.0
"org.jsoup.nodes.Entities#codepointsForName(java.lang.String,int[])",1,1,0.00196078431372549,0.00196078431372549,1.7977066399578822e-05,0.005736025753585016,0.000989161395206273,0.0
org.jsoup.parser.CharacterReader#consumeTo(char),2,2,0.00392156862745098,0.00392156862745098,8.720044545769729e-05,0.006252312245652978,0.0013749587236153021,0.0
org.jsoup.parser.Token.Tag#reset(),5,2,0.00980392156862745,0.00392156862745098,0.00014124837885383363,0.028104575163398694,0.004050710965630584,0.1
org.jsoup.parser.HtmlTreeBuilder#isSpecial(org.jsoup.nodes.Element),1,2,0.00196078431372549,0.00392156862745098,0.0,0.01764705882352941,0.0008943963683243367,0.3333333333333333
org.jsoup.parser.Tag#isFormListed(),1,0,0.00196078431372549,0.0,0.0,0.01851745576279292,0.0013440753791182352,0.0
org.jsoup.parser.CharacterReader#consumeLetterSequence(),3,2,0.0058823529411764705,0.00392156862745098,9.04611553077573e-05,0.007739938080495355,0.001393015634942432,0.0
"org.jsoup.parser.HtmlTreeBuilderState.19#HtmlTreeBuilderState.19(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.TokeniserState.61#TokeniserState.61(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.HtmlTreeBuilderState.13#exitTableBody(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,6,0.00196078431372549,0.011764705882352941,0.0006118622956713793,0.015096564941766179,0.0009415822670691941,0.09523809523809523
org.jsoup.parser.HtmlTreeBuilder#clearStackToTableBodyContext(),2,1,0.00392156862745098,0.00196078431372549,4.5424194563221495e-05,0.015935030728709394,0.0011352718405980501,0.16666666666666666
org.jsoup.parser.Token.Tag#appendTagName(java.lang.String),4,1,0.00784313725490196,0.00196078431372549,5.521527537013495e-05,0.009444444444444445,0.002324250647389757,0.0
org.jsoup.parser.Token.Comment#Token.Comment(),2,1,0.00392156862745098,0.00196078431372549,1.0272609371187898e-05,0.006252312245652978,0.0012274180512344911,0.0
org.jsoup.parser.Token#Token(org.jsoup.parser.Token.1),5,0,0.00980392156862745,0.0,0.0,0.01482264816038775,0.008390206468694447,0.0
"org.jsoup.parser.CharacterReader#CharacterReader(java.io.Reader,int)",2,3,0.00392156862745098,0.0058823529411764705,0.00011875870190905437,0.00674234606123151,0.002563896467876847,0.0
org.jsoup.helper.Validate#isTrue(boolean),3,0,0.0058823529411764705,0.0,0.0,0.01896792189679219,0.004415917430360881,0.0
org.jsoup.nodes.Document#outputSettings(),1,0,0.00196078431372549,0.0,0.0,0.0029411764705882353,0.001062858239048336,0.0
"org.jsoup.parser.HtmlTreeBuilderState#access.200(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.00196078431372549,0.00196078431372549,0.00012712354096845025,0.01779411764705883,0.000912523898740358,0.0
org.jsoup.parser.HtmlTreeBuilder#insertMarkerToFormattingElements(),2,0,0.00392156862745098,0.0,0.0,0.015935030728709394,0.0009727090013599259,0.0
org.jsoup.parser.TokenQueue#TokenQueue(java.lang.String),1,1,0.00196078431372549,0.00196078431372549,7.704457028390924e-06,0.0031372549019607846,0.0021444227862528384,0.0
org.jsoup.nodes.Node#hasAttr(java.lang.String),0,3,0.0,0.0058823529411764705,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.parser.Token.Tag#isSelfClosing(),2,0,0.00392156862745098,0.0,0.0,0.020288115246098443,0.0013463227724721354,0.0
org.jsoup.parser.CharacterReader#consumeDigitSequence(),1,2,0.00196078431372549,0.00392156862745098,2.2012734366831213e-05,0.005736025753585016,0.0008948940073125631,0.0
"org.jsoup.select.Selector#select(java.lang.String,org.jsoup.nodes.Element)",1,3,0.00196078431372549,0.0058823529411764705,0.00027350822450787784,0.00196078431372549,0.0016524903322305087,0.0
"org.jsoup.select.Collector.Accumulator#Collector.Accumulator(org.jsoup.nodes.Element,org.jsoup.select.Elements,org.jsoup.select.Evaluator)",1,0,0.00196078431372549,0.0,0.0,0.0031372549019607846,0.0014368859588218263,0.0
"org.jsoup.parser.TokeniserState.58#TokeniserState.58(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.TokeniserState.63#TokeniserState.63(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.nodes.FormElement#FormElement(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes)",1,1,0.00196078431372549,0.00196078431372549,3.852228514195462e-06,0.014623655913978495,0.0010452805798483766,0.0
"org.jsoup.parser.TokeniserState#handleDataEndTag(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState)",1,8,0.00196078431372549,0.01568627450980392,0.0003351438807350052,0.004705882352941177,0.002945779133260776,0.013888888888888888
"org.jsoup.parser.TokeniserState.50#TokeniserState.50(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.nodes.Entities#isBaseNamedEntity(java.lang.String),1,1,0.00196078431372549,0.00196078431372549,1.7977066399578822e-05,0.005736025753585016,0.0010075222641071856,0.0
org.jsoup.nodes.FormElement#addElement(org.jsoup.nodes.Element),1,0,0.00196078431372549,0.0,0.0,0.01851745576279292,0.0008990791071157413,0.0
"org.jsoup.parser.TokeniserState.44#TokeniserState.44(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.parser.Token.EOF#Token.EOF(),2,1,0.00392156862745098,0.00196078431372549,2.3113371085172773e-05,0.006862745098039216,0.0009351203935971083,0.0
org.jsoup.parser.ParseErrorList#canAddError(),2,0,0.00392156862745098,0.0,0.0,0.018523931311655098,0.0020395813243042397,0.0
org.jsoup.parser.CharacterReader#mark(),1,0,0.00196078431372549,0.0,0.0,0.005736025753585016,0.0010090896553548246,0.0
org.jsoup.parser.Token.Doctype#Token.Doctype(),1,1,0.00196078431372549,0.00196078431372549,2.5681523427969745e-06,0.004171881518564873,0.0010755709991438157,0.0
org.jsoup.parser.HtmlTreeBuilder#inScope(java.lang.String[]),1,1,0.00196078431372549,0.00196078431372549,0.00010015794136908202,0.01764705882352941,0.0009018846341402245,0.0
"org.jsoup.parser.HtmlTreeBuilder#inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])",2,2,0.00392156862745098,0.00392156862745098,8.860125582649564e-05,0.019731162905413737,0.005944059458948862,0.0
"org.jsoup.parser.HtmlTreeBuilderState.5#HtmlTreeBuilderState.5(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.parser.TokenQueue#matchChomp(java.lang.String),1,1,0.00196078431372549,0.00196078431372549,3.852228514195462e-06,0.00326797385620915,0.0014059497317996596,0.0
org.jsoup.parser.TokenQueue#matches(java.lang.String),2,0,0.00392156862745098,0.0,0.0,0.005337690631808279,0.003113602378143277,0.0
org.jsoup.parser.Token#asDoctype(),1,0,0.00196078431372549,0.0,0.0,0.015586088449978533,0.0009212057489181551,0.0
"org.jsoup.parser.TokeniserState.51#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.00196078431372549,0.00392156862745098,7.46943189328974e-06,0.004292527821939587,0.0008934947931459232,0.0
"org.jsoup.parser.TokeniserState.49#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.00196078431372549,0.0058823529411764705,4.21394885210489e-05,0.004292527821939587,0.0008991287253593875,0.0
"org.jsoup.parser.HtmlTreeBuilderState.15#HtmlTreeBuilderState.15(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.parser.Token.Comment#reset(),2,1,0.00392156862745098,0.00196078431372549,1.7977066399578822e-05,0.0069780853517877744,0.0018770958248259,0.0
"org.jsoup.select.Selector#select(org.jsoup.select.Evaluator,org.jsoup.nodes.Element)",1,2,0.00196078431372549,0.00392156862745098,0.00040063176547632814,0.00261437908496732,0.0013617069339442091,0.0
org.jsoup.parser.Tokeniser#isAppropriateEndTagToken(),2,1,0.00392156862745098,0.00196078431372549,5.1363046855939494e-05,0.006862745098039216,0.0012664406527229733,0.0
org.jsoup.parser.Token#asStartTag(),10,0,0.0196078431372549,0.0,0.0,0.021788715486194477,0.0018479670805458025,0.0
org.jsoup.parser.Token.Tag#appendAttributeValue(int[]),1,1,0.00196078431372549,0.00196078431372549,8.21808749695032e-06,0.004171881518564873,0.0009875748027156743,0.0
org.jsoup.parser.Token.Tag#ensureAttributeValue(),3,0,0.0058823529411764705,0.0,0.0,0.006893382352941176,0.003735944668069586,0.0
org.jsoup.parser.TokenQueue#remainingLength(),1,0,0.00196078431372549,0.0,0.0,0.007908496732026144,0.004264705131991768,0.0
"org.jsoup.parser.TokeniserState#readCharRef(org.jsoup.parser.Tokeniser,org.jsoup.parser.TokeniserState)",1,3,0.00196078431372549,0.0058823529411764705,0.00025809931045109595,0.004090601757944557,0.0023034409669313964,0.0
org.jsoup.parser.HtmlTreeBuilder#resetInsertionMode(),1,2,0.00196078431372549,0.00392156862745098,3.852228514195462e-06,0.015586088449978533,0.000920201873184098,0.16666666666666666
"org.jsoup.parser.HtmlTreeBuilderState.3#HtmlTreeBuilderState.3(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.TokeniserState.17#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.00196078431372549,0.0058823529411764705,1.9796563138715216e-05,0.004292527821939587,0.0008939993243889199,0.0
"org.jsoup.helper.Validate#notNull(java.lang.Object,java.lang.String)",1,0,0.00196078431372549,0.0,0.0,0.004292527821939587,0.0012507749440935493,0.0
org.jsoup.select.QueryParser#QueryParser(java.lang.String),1,1,0.00196078431372549,0.00196078431372549,1.540891405678185e-05,0.0029411764705882353,0.0014719382300482867,0.0
"org.jsoup.parser.TokeniserState.51#TokeniserState.51(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.parser.HtmlTreeBuilder#defaultSettings(),1,0,0.00196078431372549,0.0,0.0,0.00980392156862745,0.0018962009572777842,0.0
"org.jsoup.parser.TokeniserState.40#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.00196078431372549,0.00980392156862745,6.183529430940334e-05,0.004292527821939587,0.0009300733082631915,0.0
org.jsoup.parser.Token#asComment(),2,0,0.00392156862745098,0.0,0.0,0.01794364804745428,0.0009195683334747839,0.0
org.jsoup.nodes.Element#childElementsList(),1,0,0.00196078431372549,0.0,0.0,0.0029411764705882353,0.0018197772206737534,0.0
org.jsoup.parser.HtmlTreeBuilderState#isWhitespace(org.jsoup.parser.Token),1,4,0.00196078431372549,0.00784313725490196,0.00028403764911334544,0.01642512077294686,0.0022992207841634046,0.0
"org.jsoup.parser.TokeniserState.64#TokeniserState.64(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
