Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.apache.commons.compress.archivers.zip.ZipMethod#ZipMethod(java.lang.String,int)",0,1,0.0,0.004310344827586207,0.0,0.0,0.002460519383254865,0.0
"org.apache.commons.compress.archivers.zip.ZipMethod#ZipMethod(java.lang.String,int,int)",1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.004551696497264959,0.0
org.apache.commons.compress.archivers.zip.ZipFile#positionAtEndOfCentralDirectoryRecord(),1,1,0.004310344827586207,0.004310344827586207,0.00011195700850873263,0.007389162561576354,0.003010902893569964,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getLocalFileDataExtra(),1,0,0.004310344827586207,0.0,0.0,0.006896551724137931,0.002600882986251404,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding#encode(java.lang.String),3,0,0.01293103448275862,0.0,0.0,0.019592476489028215,0.0035788392012557095,0.0
org.apache.commons.compress.archivers.zip.ZipEightByteInteger#ZipEightByteInteger(long),0,1,0.0,0.004310344827586207,0.0,0.0,0.002460519383254865,0.0
org.apache.commons.compress.archivers.zip.ZipEightByteInteger#ZipEightByteInteger(java.math.BigInteger),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.004551696497264959,0.0
org.apache.commons.compress.archivers.zip.StreamCompressor#getTotalBytesWritten(),3,0,0.01293103448275862,0.0,0.0,0.015517241379310345,0.003991940463611388,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#ZipArchiveEntry(java.lang.String),1,2,0.004310344827586207,0.008620689655172414,5.5978504254366315e-05,0.007543103448275862,0.004615074464054945,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#GeneralPurposeBit(),3,0,0.01293103448275862,0.0,0.0,0.023576280041797282,0.005539764176906274,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setVersionMadeBy(int),1,0,0.004310344827586207,0.0,0.0,0.007389162561576354,0.0025351032712050223,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setName(java.lang.String,byte[])",1,1,0.004310344827586207,0.004310344827586207,0.00022391401701746526,0.007389162561576354,0.0025351032712050223,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setDataOffset(long),1,0,0.004310344827586207,0.0,0.0,0.007183908045977011,0.0026983458155360766,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.EntryMetaData#ZipArchiveOutputStream.EntryMetaData(long,boolean)",1,0,0.004310344827586207,0.0,0.0,0.006896551724137931,0.0047063370311994845,0.0
"org.apache.commons.compress.archivers.zip.StreamCompressor.OutputStreamCompressor#writeOut(byte[],int,int)",1,0,0.004310344827586207,0.0,0.0,0.01935874168179068,0.014186416840015637,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getInternalAttributes(),1,0,0.004310344827586207,0.0,0.0,0.007183908045977011,0.002538805985275499,0.0
"org.apache.commons.compress.archivers.zip.ZipUtil#toDosTime(java.util.Calendar,long,byte[],int)",2,1,0.008620689655172414,0.004310344827586207,7.463800567248842e-05,0.01396551724137931,0.0026791695882720373,0.16666666666666666
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setGeneralPurposeBit(org.apache.commons.compress.archivers.zip.GeneralPurposeBit),1,0,0.004310344827586207,0.0,0.0,0.007389162561576354,0.0025351032712050223,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#ZipArchiveEntry(),1,1,0.004310344827586207,0.004310344827586207,0.00011195700850873263,0.007389162561576354,0.0025351032712050223,0.0
"org.apache.commons.compress.archivers.zip.ZipLong#ZipLong(byte[],int)",1,1,0.004310344827586207,0.004310344827586207,0.00024257351843558737,0.014008620689655173,0.004005644264992213,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#supportsMethodOf(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),1,2,0.004310344827586207,0.008620689655172414,9.329750709061053e-05,0.006896551724137931,0.003721655014210932,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#writeZip64CentralDirectory(),1,0,0.004310344827586207,0.0,0.0,0.005747126436781609,0.0029571559771590407,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry#ZipArchiveOutputStream.CurrentEntry(org.apache.commons.compress.archivers.zip.ZipArchiveEntry,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.1)",1,1,0.004310344827586207,0.004310344827586207,3.731900283624421e-05,0.005747126436781609,0.0027828912176581988,0.0
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#getCreateJavaTime(),1,1,0.004310344827586207,0.004310344827586207,1.2439667612081404e-05,0.004310344827586207,0.0028787548060568834,0.0
org.apache.commons.compress.archivers.zip.ZipMethod#getCode(),1,0,0.004310344827586207,0.0,0.0,0.007183908045977011,0.003514890956554776,0.0
org.apache.commons.compress.archivers.zip.ResourceAlignmentExtraField#ResourceAlignmentExtraField(),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.0025170376836335167,0.0
org.apache.commons.compress.archivers.zip.ZipFile.2#ZipFile.2(org.apache.commons.compress.archivers.zip.ZipFile),1,0,0.004310344827586207,0.0,0.0,0.006896551724137931,0.004126761013421626,0.0
"org.apache.commons.compress.archivers.zip.StreamCompressor#write(byte[],int,int,int)",1,1,0.004310344827586207,0.004310344827586207,5.5978504254366315e-05,0.00646551724137931,0.002967652325150296,0.0
"org.apache.commons.compress.archivers.zip.StreamCompressor#writeDeflated(byte[],int,int)",1,0,0.004310344827586207,0.0,0.0,0.006896551724137931,0.004982790645167,0.0
org.apache.commons.compress.archivers.zip.ZipLong#getIntValue(),1,0,0.004310344827586207,0.0,0.0,0.010775862068965518,0.01079043566019919,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry#access.300(org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry),1,0,0.004310344827586207,0.0,0.0,0.005747126436781609,0.003580161477711158,0.0
org.apache.commons.compress.archivers.zip.UnicodeCommentExtraField#getHeaderId(),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.0025170376836335167,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#checkIfNeedsZip64(org.apache.commons.compress.archivers.zip.Zip64Mode),1,2,0.004310344827586207,0.008620689655172414,9.329750709061053e-05,0.005747126436781609,0.0027404299068689384,0.16666666666666666
"org.apache.commons.compress.archivers.zip.ZipFile#tryToLocateSignature(long,long,byte[])",1,1,0.004310344827586207,0.004310344827586207,1.8659501418122106e-05,0.007543103448275862,0.005019452457188711,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.EntryMetaData#access.800(org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.EntryMetaData),2,0,0.008620689655172414,0.0,0.0,0.009796238244514107,0.0034069222554291437,0.5
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#isTooLageForZip32(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),1,1,0.004310344827586207,0.004310344827586207,5.5978504254366315e-05,0.006896551724137931,0.005541498945252708,0.0
"org.apache.commons.compress.archivers.zip.ZipFile#ZipFile(java.io.File,java.lang.String)",1,1,0.004310344827586207,0.004310344827586207,0.0017726526347216001,0.004310344827586207,0.004551696497264959,0.0
org.apache.commons.compress.archivers.zip.ZipLong#ZipLong(long),1,0,0.004310344827586207,0.0,0.0,0.008979885057471266,0.008596192562206088,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#isZip64Required(org.apache.commons.compress.archivers.zip.ZipArchiveEntry,org.apache.commons.compress.archivers.zip.Zip64Mode)",1,1,0.004310344827586207,0.004310344827586207,9.329750709061053e-05,0.00646551724137931,0.003625060507430223,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#useUTF8ForNames(boolean),2,0,0.008620689655172414,0.0,0.0,0.01977285166940339,0.0035786172450320876,0.0
org.apache.commons.compress.archivers.zip.X0015_CertificateIdForFile#X0015_CertificateIdForFile(),1,2,0.004310344827586207,0.008620689655172414,7.463800567248843e-06,0.004310344827586207,0.0025170376836335167,0.0
org.apache.commons.compress.archivers.zip.ResourceAlignmentExtraField#getHeaderId(),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.0025170376836335167,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setName(java.lang.String),2,1,0.008620689655172414,0.004310344827586207,0.00016793551276309896,0.011262513904338155,0.006576221395929131,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getPlatform(),2,0,0.008620689655172414,0.0,0.0,0.017318349753694583,0.00812875124104225,0.0
org.apache.commons.compress.archivers.zip.X000A_NTFS#getHeaderId(),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.0025170376836335167,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#getEffectiveZip64Mode(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),2,2,0.008620689655172414,0.008620689655172414,3.7319002836244206e-05,0.009698275862068966,0.0029571559771590407,0.08333333333333333
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setSize(long),2,0,0.008620689655172414,0.0,0.0,0.011494252873563218,0.002815013794819096,0.0
org.apache.commons.compress.archivers.zip.ZipEncodingHelper#getZipEncoding(java.lang.String),2,1,0.008620689655172414,0.004310344827586207,9.329750709061053e-05,0.009796238244514107,0.004823820051424991,0.0
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#reset(),2,1,0.008620689655172414,0.004310344827586207,9.329750709061053e-06,0.014283299526707234,0.004619672202399571,0.3333333333333333
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#setFlags(byte),2,0,0.008620689655172414,0.0,0.0,0.01594014313597918,0.007408972077162328,0.5
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry#access.000(org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.002634784142755706,0.0
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#getAccessJavaTime(),1,1,0.004310344827586207,0.004310344827586207,1.2439667612081404e-05,0.004310344827586207,0.0028787548060568834,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#addExtraField(org.apache.commons.compress.archivers.zip.ZipExtraField),0,1,0.0,0.004310344827586207,0.0,0.0,0.002460519383254865,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#setDefaults(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),1,2,0.004310344827586207,0.008620689655172414,3.731900283624421e-05,0.005747126436781609,0.0027828912176581988,0.16666666666666666
org.apache.commons.compress.archivers.zip.ZipShort#hashCode(),2,0,0.008620689655172414,0.0,0.0,0.012667135819845179,0.0043800689512487724,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField#getHeaderId(),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.0025170376836335167,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#usesDataDescriptor(int,boolean)",3,0,0.01293103448275862,0.0,0.0,0.016246684350132625,0.003059442521081668,0.16666666666666666
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getAllExtraFieldsNoCopy(),2,0,0.008620689655172414,0.0,0.0,0.02131554085970713,0.006683577858535001,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#isDirectory(),0,1,0.0,0.004310344827586207,0.0,0.0,0.002460519383254865,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setStreamContiguous(boolean),1,0,0.004310344827586207,0.0,0.0,0.007183908045977011,0.0026983458155360766,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#putArchiveEntry(org.apache.commons.compress.archivers.ArchiveEntry),0,1,0.0,0.004310344827586207,0.0,0.0,0.002460519383254865,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#close(),0,2,0.0,0.008620689655172414,0.0,0.0,0.002460519383254865,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#destroy(),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.003506107940259912,0.0
"org.apache.commons.compress.utils.ByteUtils#fromLittleEndian(byte[],int,int)",2,1,0.008620689655172414,0.004310344827586207,0.00041050903119868636,0.029383195726080617,0.019139295479220313,0.0
org.apache.commons.compress.utils.ByteUtils#checkReadLength(int),1,0,0.004310344827586207,0.0,0.0,0.024257153338224504,0.01872510118056973,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#handleZip64Extra(org.apache.commons.compress.archivers.zip.ZipArchiveEntry,long,boolean)",1,0,0.004310344827586207,0.0,0.0,0.006896551724137931,0.0028554342173213705,0.0
org.apache.commons.compress.archivers.ArchiveOutputStream#ArchiveOutputStream(),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.00315757842125823,0.0
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField#getHeaderId(),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.0025170376836335167,0.0
org.apache.commons.compress.archivers.zip.StreamCompressor#StreamCompressor(java.util.zip.Deflater),1,0,0.004310344827586207,0.0,0.0,0.00646551724137931,0.0068328060996751434,0.0
org.apache.commons.compress.archivers.zip.StreamCompressor#close(),1,0,0.004310344827586207,0.0,0.0,0.005747126436781609,0.0029571559771590407,0.0
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#setModifyTime(org.apache.commons.compress.archivers.zip.ZipLong),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.003506107940259912,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setMethod(int),2,0,0.008620689655172414,0.0,0.0,0.01293103448275862,0.0037177234536088493,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#useStrongEncryption(boolean),1,0,0.004310344827586207,0.0,0.0,0.007543103448275862,0.0028196118967215456,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField#AsiExtraField(),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.0025170376836335167,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getLocalHeaderOffset(),2,0,0.008620689655172414,0.0,0.0,0.013136288998357963,0.004393003787759721,0.5
org.apache.commons.compress.archivers.zip.UnicodePathExtraField#getHeaderId(),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.0025170376836335167,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#usesEncryption(),1,0,0.004310344827586207,0.0,0.0,0.007183908045977011,0.004042076743204732,0.0
org.apache.commons.compress.archivers.zip.ZipEncodingHelper#isUTF8(java.lang.String),1,0,0.004310344827586207,0.0,0.0,0.009127789046653144,0.0065608875590126995,0.0
org.apache.commons.compress.archivers.zip.ZipFile#ZipFile(java.io.File),0,1,0.0,0.004310344827586207,0.0,0.0,0.002460519383254865,0.0
org.apache.commons.compress.archivers.ArchiveOutputStream#count(long),1,0,0.004310344827586207,0.0,0.0,0.00646551724137931,0.002967652325150296,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setExternalAttributes(long),1,0,0.004310344827586207,0.0,0.0,0.007389162561576354,0.0025351032712050223,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#useEncryption(boolean),1,0,0.004310344827586207,0.0,0.0,0.007543103448275862,0.0028196118967215456,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment#ZipFile.NameAndComment(byte[],byte[])",1,0,0.004310344827586207,0.0,0.0,0.007543103448275862,0.00461111334113057,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry#access.402(org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry,long)",1,0,0.004310344827586207,0.0,0.0,0.00646551724137931,0.002642460949778531,0.0
org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment#access.100(org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment),1,0,0.004310344827586207,0.0,0.0,0.007183908045977011,0.0026834816635185003,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#signedByteToUnsignedInt(byte),1,0,0.004310344827586207,0.0,0.0,0.012413793103448275,0.0037548846646069814,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry#ZipArchiveOutputStream.CurrentEntry(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),1,0,0.004310344827586207,0.0,0.0,0.00646551724137931,0.00482575974806252,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setInternalAttributes(int),1,0,0.004310344827586207,0.0,0.0,0.007389162561576354,0.0025351032712050223,0.0
org.apache.commons.compress.archivers.zip.StreamCompressor#getCrc32(),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.002634784142755706,0.0
org.apache.commons.compress.archivers.zip.StreamCompressor#reset(),1,0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.002634784142755706,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getExternalAttributes(),1,0,0.004310344827586207,0.0,0.0,0.007183908045977011,0.002538805985275499,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.UnicodeExtraFieldPolicy#ZipArchiveOutputStream.UnicodeExtraFieldPolicy(java.lang.String),0,0,0.0,0.0,0.0,0.0,0.002460519383254865,0.0
org.apache.commons.compress.archivers.zip.ZipMethod#values(),0,0,0.0,0.0,0.0,0.0,0.002460519383254865,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils.UnparseableExtraField#ExtraFieldUtils.UnparseableExtraField(int),0,0,0.0,0.0,0.0,0.0,0.002460519383254865,0.0
org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder#ZipEncodingHelper.SimpleEncodingHolder(char[]),0,0,0.0,0.0,0.0,0.0,0.002460519383254865,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding#FallbackZipEncoding(java.lang.String),0,0,0.0,0.0,0.0,0.0,0.002460519383254865,0.0
"org.apache.commons.compress.archivers.zip.Zip64Mode#Zip64Mode(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.002460519383254865,0.0
