Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.mockito.internal.stubbing.InvocationContainerImpl#setInvocationForPotentialStubbing(org.mockito.internal.invocation.InvocationMatcher),1,2,0.002577319587628866,0.005154639175257732,6.659740536508698e-05,0.0042955326460481094,0.0013726615849125909,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations#add(org.mockito.invocation.Invocation),1,0,0.002577319587628866,0.0,0.0,0.004418262150220913,0.0018602707599600418,0.0
"org.mockito.internal.util.MockCreationValidator#validateMockedType(java.lang.Class,java.lang.Object)",1,0,0.002577319587628866,0.0,0.0,0.0042955326460481094,0.0014187471767367922,0.0
org.mockito.Mockito#verify(java.lang.Object),0,2,0.0,0.005154639175257732,0.0,0.0,0.0012767950815848808,0.0
"org.mockito.internal.MockitoCore#verify(java.lang.Object,org.mockito.verification.VerificationMode)",2,3,0.005154639175257732,0.007731958762886598,0.00018647273502224354,0.005154639175257732,0.002904966935139309,0.0
org.mockito.internal.util.collections.HashCodeAndEqualsMockWrapper#hashCode(),3,0,0.007731958762886598,0.0,0.0,0.010395189003436426,0.003354111844711171,0.16666666666666666
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#iterator(),1,1,0.002577319587628866,0.002577319587628866,0.00011987532965715657,0.005964653902798232,0.001569842925335915,0.0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet.1#HashCodeAndEqualsSafeSet.1(org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet),1,1,0.002577319587628866,0.002577319587628866,6.659740536508698e-05,0.0057273768613974796,0.002611387862689005,0.0
"org.mockito.internal.configuration.DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object)",1,6,0.002577319587628866,0.015463917525773196,0.00042622339433655667,0.004123711340206186,0.0014516647903795173,0.0
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#tryPropertyOrFieldInjection(),1,2,0.002577319587628866,0.005154639175257732,0.00014429437829102177,0.0042955326460481094,0.001482481583435546,0.0
"org.mockito.internal.invocation.MatchersBinder#bindMatchers(org.mockito.internal.progress.ArgumentMatcherStorage,org.mockito.invocation.Invocation)",1,3,0.002577319587628866,0.007731958762886598,0.00019979221609526095,0.0042955326460481094,0.0014325781494924097,0.0
"org.mockito.internal.invocation.MatchersBinder#validateMatchers(org.mockito.invocation.Invocation,java.util.List)",1,1,0.002577319587628866,0.002577319587628866,1.9979221609526092e-05,0.004418262150220913,0.0016827587534976349,0.0
org.mockito.internal.stubbing.BaseStubbing#thenReturn(java.lang.Object),0,2,0.0,0.005154639175257732,0.0,0.0,0.0012767950815848808,0.0
org.mockito.internal.stubbing.answers.Returns#Returns(java.lang.Object),1,0,0.002577319587628866,0.0,0.0,0.002577319587628866,0.0018195190327696903,0.0
org.mockito.Answers#answer(org.mockito.invocation.InvocationOnMock),1,1,0.002577319587628866,0.002577319587628866,0.0004894909294333893,0.0042955326460481094,0.0013646727096352817,0.0
org.mockito.internal.util.MockUtil#getMockName(java.lang.Object),2,3,0.005154639175257732,0.007731958762886598,0.0006926130157969046,0.009043226623259178,0.0018707216330480657,0.1
org.mockito.internal.invocation.InvocationsFinder.RemoveNotMatching#isOut(java.lang.Object),1,1,0.002577319587628866,0.002577319587628866,0.0010722182263779004,0.007539621480227726,0.003036945613113956,0.0
org.mockito.internal.invocation.InvocationsFinder.RemoveNotMatching#isOut(org.mockito.invocation.Invocation),1,1,0.002577319587628866,0.002577319587628866,0.0011055169290604438,0.007071913502640181,0.0038587300189305085,0.0
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#mockWithFeaturesFrom(org.mockito.mock.MockCreationSettings),1,4,0.002577319587628866,0.010309278350515464,0.00012986494046191962,0.0042955326460481094,0.0015018442967026733,0.0
"org.mockito.internal.creation.bytebuddy.MockFeatures#withMockFeatures(java.lang.Class,java.util.Set,boolean)",1,1,0.002577319587628866,0.002577319587628866,3.9958443219052184e-05,0.004418262150220913,0.0015959898697062418,0.0
org.mockito.internal.invocation.InvocationMatcher#getMethod(),1,1,0.002577319587628866,0.002577319587628866,3.9958443219052184e-05,0.004581901489117983,0.0024862658242644047,0.0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#access.000(org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet),1,0,0.002577319587628866,0.0,0.0,0.005568851251840943,0.0034968740850164644,0.0
"org.mockito.internal.configuration.InjectingAnnotationEngine#processIndependentAnnotations(java.lang.Class,java.lang.Object)",1,2,0.002577319587628866,0.005154639175257732,2.6638962146034792e-05,0.003436426116838488,0.0018854335683359579,0.0
"org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object)",1,0,0.002577319587628866,0.0,0.0,0.003865979381443299,0.002078239784876264,0.0
"org.mockito.internal.configuration.InjectingAnnotationEngine#processInjectMocks(java.lang.Class,java.lang.Object)",1,1,0.002577319587628866,0.002577319587628866,0.0008258078265270786,0.003436426116838488,0.0018854335683359579,0.0
"org.mockito.internal.handler.MockHandlerImpl#createVerificationData(org.mockito.internal.stubbing.InvocationContainerImpl,org.mockito.internal.invocation.InvocationMatcher)",1,2,0.002577319587628866,0.005154639175257732,0.000209781826900024,0.0042955326460481094,0.0013367116461646996,0.0
"org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#doIntercept(java.lang.Object,java.lang.reflect.Method,java.lang.Object[],org.mockito.internal.creation.bytebuddy.InterceptedInvocation.SuperMethod)",1,4,0.002577319587628866,0.010309278350515464,0.0010455792642318656,0.002577319587628866,0.0023622429839545,0.0
org.mockito.internal.util.ObjectMethodsGuru#isToString(org.mockito.internal.invocation.MockitoMethod),1,2,0.002577319587628866,0.005154639175257732,0.0003063480646794001,0.012065504972174072,0.0031494624081310125,0.0
org.mockito.internal.creation.DelegatingMethod#getParameterTypes(),1,0,0.002577319587628866,0.0,0.0,0.010836029799081949,0.0016723516748384099,0.0
org.mockito.internal.util.Primitives#isPrimitiveOrWrapper(java.lang.Class),2,0,0.005154639175257732,0.0,0.0,0.00974548969072165,0.0037209915364479723,0.0
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#asInternalMockHandler(org.mockito.invocation.MockHandler),1,0,0.002577319587628866,0.0,0.0,0.0042955326460481094,0.0015018442967026733,0.0
"org.mockito.internal.invocation.ArgumentsProcessor#expandVarArgs(boolean,java.lang.Object[])",1,2,0.002577319587628866,0.005154639175257732,3.9958443219052184e-05,0.003865979381443299,0.0017808910549928874,0.0
org.mockito.internal.util.collections.ArrayUtils#isEmpty(java.lang.Object[]),1,0,0.002577319587628866,0.0,0.0,0.004123711340206186,0.002033803110701253,0.0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#asWrappedMocks(java.util.Collection),1,6,0.002577319587628866,0.015463917525773196,0.0004062441727270306,0.006344171292624901,0.0024128905490527967,0.023809523809523808
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#TypeBasedCandidateFilter(org.mockito.internal.configuration.injection.filter.MockCandidateFilter),1,0,0.002577319587628866,0.0,0.0,0.004510309278350515,0.0018171902632456288,0.0
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#withMocks(java.util.Set),1,2,0.002577319587628866,0.005154639175257732,0.00010655584858413917,0.0042955326460481094,0.001482481583435546,0.0
"org.mockito.internal.util.Checks#checkNotNull(java.lang.Object,java.lang.String)",4,0,0.010309278350515464,0.0,0.0,0.012810794420861126,0.004365668596052479,0.08333333333333333
org.mockito.internal.progress.ThreadSafeMockingProgress#reset(),1,2,0.002577319587628866,0.005154639175257732,2.996883241428914e-05,0.002577319587628866,0.0018195190327696903,0.0
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#handleSpyAnnotation(),1,1,0.002577319587628866,0.002577319587628866,1.1099567560847829e-05,0.0042955326460481094,0.001482481583435546,0.0
org.mockito.internal.stubbing.answers.MethodInfo#isValidReturnType(java.lang.Class),2,1,0.005154639175257732,0.002577319587628866,7.991688643810437e-05,0.008836524300441826,0.001948041413943076,0.0
org.mockito.internal.util.Primitives#primitiveTypeOf(java.lang.Class),1,0,0.002577319587628866,0.0,0.0,0.007919400187441424,0.0029329150807146822,0.0
"org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#interceptAbstract(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])",0,1,0.0,0.002577319587628866,0.0,0.0,0.0012767950815848808,0.0
org.mockito.internal.configuration.GlobalConfiguration#cleansStackTrace(),1,1,0.002577319587628866,0.002577319587628866,0.00011321558912064786,0.007600462865558594,0.004675558537190738,0.0
org.mockito.internal.creation.settings.CreationSettings#getSerializableMode(),2,0,0.005154639175257732,0.0,0.0,0.007854688267059401,0.0017379419648581532,0.0
"org.mockito.internal.verification.VerificationDataImpl#VerificationDataImpl(org.mockito.internal.stubbing.InvocationContainer,org.mockito.internal.invocation.InvocationMatcher)",1,1,0.002577319587628866,0.002577319587628866,0.0002031220863635153,0.004418262150220913,0.0018449888622636603,0.0
org.mockito.internal.verification.VerificationDataImpl#assertWantedIsVerifiable(),1,2,0.002577319587628866,0.005154639175257732,0.00021644156743653268,0.004510309278350515,0.0028452994009033512,0.0
org.mockito.internal.creation.settings.CreationSettings#getMockName(),1,0,0.002577319587628866,0.0,0.0,0.008419243986254295,0.0018069241291317146,0.0
org.mockito.internal.matchers.Equality#isArray(java.lang.Object),1,0,0.002577319587628866,0.0,0.0,0.007574163686092994,0.0035098941078007644,0.0
org.mockito.exceptions.base.MockitoAssertionError#MockitoAssertionError(java.lang.String),1,2,0.002577319587628866,0.005154639175257732,0.0003995844321905219,0.004686035613870665,0.00285151520010629,0.0
"org.mockito.internal.stubbing.answers.AnswersValidator#validateReturnValue(org.mockito.internal.stubbing.answers.Returns,org.mockito.internal.stubbing.answers.MethodInfo)",1,4,0.002577319587628866,0.010309278350515464,0.00016649351341271746,0.0042955326460481094,0.001966871042789517,0.0
org.mockito.internal.stubbing.answers.Returns#returnsNull(),1,0,0.002577319587628866,0.0,0.0,0.004418262150220913,0.0019456468030775694,0.0
org.mockito.internal.creation.settings.CreationSettings#getDefaultAnswer(),1,0,0.002577319587628866,0.0,0.0,0.0042955326460481094,0.0013646727096352817,0.0
org.mockito.internal.creation.DelegatingMethod#isVarArgs(),1,0,0.002577319587628866,0.0,0.0,0.003865979381443299,0.0017808910549928874,0.0
org.mockito.internal.creation.MockSettingsImpl#getExtraInterfaces(),2,0,0.005154639175257732,0.0,0.0,0.005798969072164949,0.002021814162826514,0.5
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#nameFor(java.lang.Class),1,3,0.002577319587628866,0.007731958762886598,0.00019979221609526095,0.004686035613870665,0.00228825242015303,0.0
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#isComingFromSealedPackage(java.lang.Class),1,0,0.002577319587628866,0.0,0.0,0.004725085910652921,0.0019252489800249731,0.0
org.mockito.internal.configuration.plugins.Plugins#getMockMaker(),0,1,0.0,0.002577319587628866,0.0,0.0,0.0012767950815848808,0.0
org.mockito.internal.configuration.plugins.PluginRegistry#getMockMaker(),1,0,0.002577319587628866,0.0,0.0,0.002577319587628866,0.0023622429839545,0.0
org.mockito.internal.util.collections.HashCodeAndEqualsMockWrapper#of(java.lang.Object),2,1,0.005154639175257732,0.002577319587628866,7.325714590159568e-05,0.008206728160607706,0.002218016377243256,0.0
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#getMock(),3,0,0.007731958762886598,0.0,0.0,0.014850270004909181,0.0032669463587726663,0.0
org.mockito.internal.stubbing.OngoingStubbingImpl#thenAnswer(org.mockito.stubbing.Answer),1,3,0.002577319587628866,0.007731958762886598,0.00019313247555875223,0.002577319587628866,0.0018195190327696903,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#hasInvocationForPotentialStubbing(),1,1,0.002577319587628866,0.002577319587628866,1.3319481073017396e-05,0.003436426116838488,0.0017924116320293779,0.0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet.1#next(),1,1,0.002577319587628866,0.002577319587628866,5.993766482857828e-05,0.005964653902798232,0.001569842925335915,0.0
org.mockito.internal.util.collections.HashCodeAndEqualsMockWrapper#get(),1,0,0.002577319587628866,0.0,0.0,0.0057273768613974796,0.002611387862689005,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations#isEmpty(),1,0,0.002577319587628866,0.0,0.0,0.003865979381443299,0.0028006035788453905,0.0
org.mockito.exceptions.base.MockitoException#MockitoException(java.lang.String),1,1,0.002577319587628866,0.002577319587628866,0.00017981299448573484,0.003865979381443299,0.00267319906847849,0.0
"org.mockito.internal.invocation.InvocationMatcher#InvocationMatcher(org.mockito.invocation.Invocation,java.util.List)",2,2,0.005154639175257732,0.005154639175257732,0.00019979221609526095,0.008662657502863689,0.002142809394300725,0.0
org.mockito.internal.invocation.ArgumentsProcessor#argumentsToMatchers(java.lang.Object[]),1,1,0.002577319587628866,0.002577319587628866,7.991688643810437e-05,0.007731958762886598,0.0021876474617986636,0.0
org.mockito.internal.matchers.LocalizedMatcher#captureFrom(java.lang.Object),1,1,0.002577319587628866,0.002577319587628866,7.325714590159568e-05,0.007606235856172995,0.001983392782499573,0.0
org.mockito.internal.handler.NullResultGuardian#handle(org.mockito.invocation.Invocation),1,3,0.002577319587628866,0.007731958762886598,0.0028570286901622314,0.003865979381443299,0.00203293904169689,0.0
org.mockito.internal.progress.HandyReturnValues#returnFor(java.lang.Class),2,2,0.005154639175257732,0.005154639175257732,6.659740536508698e-05,0.005857544517338331,0.002154028736543427,0.0
"org.mockito.internal.configuration.injection.MockInjection#onFields(java.util.Set,java.lang.Object)",1,1,0.002577319587628866,0.002577319587628866,0.00015983377287620874,0.0042955326460481094,0.001482481583435546,0.0
"org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#MockInjection.OngoingMockInjection(java.util.Set,java.lang.Object,org.mockito.internal.configuration.injection.MockInjection.1)",1,1,0.002577319587628866,0.002577319587628866,0.00017981299448573484,0.004418262150220913,0.0025371106381635367,0.0
org.mockito.internal.creation.settings.CreationSettings#getSpiedInstance(),1,0,0.002577319587628866,0.0,0.0,0.004123711340206186,0.0018530231793899195,0.0
org.mockito.internal.creation.instance.ObjenesisInstantiator#newInstance(java.lang.Class),1,0,0.002577319587628866,0.0,0.0,0.0042955326460481094,0.0015018442967026733,0.0
"org.mockito.internal.util.StringJoiner#join(java.lang.StringBuilder,java.lang.Object[])",1,1,0.002577319587628866,0.002577319587628866,0.0002797091025333653,0.006735395189003436,0.003995706064915029,0.0
org.mockito.MockitoAnnotations#initMocks(java.lang.Object),0,5,0.0,0.01288659793814433,0.0,0.0,0.0012767950815848808,0.0
org.mockito.configuration.DefaultMockitoConfiguration#getAnnotationEngine(),1,1,0.002577319587628866,0.002577319587628866,1.9979221609526092e-05,0.002577319587628866,0.0014318590676376836,0.0
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#getArguments(),3,0,0.007731958762886598,0.0,0.0,0.015030927835051546,0.004412023613933954,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#pullOngoingStubbing(),1,2,0.002577319587628866,0.005154639175257732,3.9958443219052184e-05,0.003865979381443299,0.0032159230196632995,0.0
"org.mockito.internal.configuration.InjectingAnnotationEngine#process(java.lang.Class,java.lang.Object)",1,2,0.002577319587628866,0.005154639175257732,0.00043954287540957405,0.002577319587628866,0.0014318590676376836,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#pullLocalizedMatchers(),1,0,0.002577319587628866,0.0,0.0,0.004418262150220913,0.0016827587534976349,0.0
org.mockito.internal.matchers.Any#matches(java.lang.Object),1,0,0.002577319587628866,0.0,0.0,0.008371964298069605,0.0015256452127703865,0.0
org.mockito.internal.creation.bytebuddy.ByteBuddyCrossClassLoaderSerializationSupport#ByteBuddyCrossClassLoaderSerializationSupport(),1,0,0.002577319587628866,0.0,0.0,0.004418262150220913,0.002553574234070324,0.0
org.mockito.internal.configuration.InjectingAnnotationEngine#InjectingAnnotationEngine(),2,1,0.005154639175257732,0.002577319587628866,6.659740536508698e-05,0.00715922107674685,0.005382172501039492,0.0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#of(java.lang.Iterable),1,1,0.002577319587628866,0.002577319587628866,7.991688643810437e-05,0.008068130883012102,0.0041024435533412425,0.0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#HashCodeAndEqualsSafeSet(),1,0,0.002577319587628866,0.0,0.0,0.00738249170015726,0.0047646009469970085,0.0
"org.mockito.internal.invocation.InvocationMarker#markVerified(java.util.List,org.mockito.internal.invocation.CapturesArgumensFromInvocation)",1,1,0.002577319587628866,0.002577319587628866,0.0002464103998508218,0.004581901489117983,0.0019247714954969128,0.0
"org.mockito.internal.invocation.InvocationMarker#markVerified(org.mockito.invocation.Invocation,org.mockito.internal.invocation.CapturesArgumensFromInvocation)",1,2,0.002577319587628866,0.005154639175257732,0.0002464103998508218,0.004639175257731959,0.002913130963682711,0.0
"org.mockito.internal.configuration.plugins.PluginLoader#loadPlugin(java.lang.Class,java.lang.String)",1,2,0.002577319587628866,0.005154639175257732,4.6618183755560884e-05,0.002577319587628866,0.0018195190327696903,0.0
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#ByteBuddyMockMaker(),1,1,0.002577319587628866,0.002577319587628866,2.6638962146034792e-05,0.003436426116838488,0.0016635074944182536,0.0
org.mockito.internal.util.ObjectMethodsGuru#isCompareToMethod(java.lang.reflect.Method),1,0,0.002577319587628866,0.0,0.0,0.004581901489117983,0.0015555568438213037,0.0
"org.mockito.internal.util.MockCreationValidator#validateConstructorUse(boolean,org.mockito.mock.SerializableMode)",1,0,0.002577319587628866,0.0,0.0,0.0042955326460481094,0.0014187471767367922,0.0
org.mockito.internal.creation.instance.ObjenesisInstantiator#ObjenesisInstantiator(),0,2,0.0,0.005154639175257732,0.0,0.0,0.0012767950815848808,0.0
org.mockito.internal.configuration.GlobalConfiguration#enableClassCache(),1,1,0.002577319587628866,0.002577319587628866,6.659740536508698e-06,0.002577319587628866,0.0018195190327696903,0.0
org.mockito.internal.configuration.plugins.PluginLoader#loadImpl(java.lang.Class),1,3,0.002577319587628866,0.007731958762886598,3.9958443219052184e-05,0.003436426116838488,0.002436932320084999,0.0
org.mockito.internal.configuration.plugins.PluginFinder#findPluginClass(java.lang.Iterable),1,0,0.002577319587628866,0.0,0.0,0.003865979381443299,0.0019673814952095884,0.0
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#addAll(java.util.Collection),2,2,0.005154639175257732,0.005154639175257732,0.00043954287540957405,0.007016036655211912,0.002672683474160576,0.08333333333333333
org.mockito.internal.invocation.InvocationMatcher#matches(org.mockito.invocation.Invocation),2,4,0.005154639175257732,0.010309278350515464,0.0017115533178827353,0.010794860301807858,0.004946404683160456,0.0
"org.mockito.internal.creation.bytebuddy.MockMethodInterceptor.ForEquals#doIdentityEquals(java.lang.Object,java.lang.Object)",1,0,0.002577319587628866,0.0,0.0,0.009598293636686812,0.0021178728355905076,0.0
"org.mockito.MockitoAnnotations#scanDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.Class)",1,1,0.002577319587628866,0.002577319587628866,6.659740536508698e-06,0.002577319587628866,0.001741987039743289,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#addAnswer(org.mockito.stubbing.Answer),1,2,0.002577319587628866,0.005154639175257732,0.0003329870268254349,0.003436426116838488,0.0017924116320293779,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations#removeLast(),1,0,0.002577319587628866,0.0,0.0,0.003865979381443299,0.0020386993302151358,0.0
org.mockito.internal.configuration.ConfigurationAccess#getConfig(),0,2,0.0,0.005154639175257732,0.0,0.0,0.0012767950815848808,0.0
org.mockito.internal.configuration.GlobalConfiguration#getIt(),1,0,0.002577319587628866,0.0,0.0,0.002577319587628866,0.0018195190327696903,0.0
org.mockito.internal.invocation.InvocationMatcher#toString(),1,2,0.002577319587628866,0.005154639175257732,0.0013319481073017397,0.004686035613870665,0.0018017017877586838,0.0
org.mockito.StateMaster#reset(),0,2,0.0,0.005154639175257732,0.0,0.0,0.0012767950815848808,0.0
org.mockito.internal.progress.MockingProgressImpl#reset(),1,2,0.002577319587628866,0.005154639175257732,2.6638962146034792e-05,0.003436426116838488,0.002050219907251626,0.0
org.mockito.Matchers#any(),0,1,0.0,0.002577319587628866,0.0,0.0,0.0012767950815848808,0.0
org.mockito.Matchers#anyObject(),1,2,0.002577319587628866,0.005154639175257732,7.325714590159568e-05,0.002577319587628866,0.0023622429839545,0.0
"org.mockito.internal.configuration.injection.scanner.MockScanner#MockScanner(java.lang.Object,java.lang.Class)",1,0,0.002577319587628866,0.0,0.0,0.004123711340206186,0.0018014042079687903,0.0
org.mockito.internal.util.MockNameImpl#MockNameImpl(java.lang.String),1,0,0.002577319587628866,0.0,0.0,0.004581901489117983,0.0013920775305403712,0.0
org.mockito.internal.creation.DelegatingMethod#getReturnType(),1,0,0.002577319587628866,0.0,0.0,0.010836029799081949,0.0035588523503552395,0.0
org.mockito.internal.MockitoCore#stub(),1,1,0.002577319587628866,0.002577319587628866,2.6638962146034792e-05,0.003436426116838488,0.002280920781733562,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#isMockOrSpy(java.lang.Object),1,2,0.002577319587628866,0.005154639175257732,0.0001243151566814957,0.004510309278350515,0.001802468733286336,0.0
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#isComingFromJDK(java.lang.Class),1,0,0.002577319587628866,0.0,0.0,0.004725085910652921,0.0019252489800249731,0.0
org.mockito.internal.invocation.InvocationMatcher#hasSameMethod(org.mockito.invocation.Invocation),1,1,0.002577319587628866,0.002577319587628866,5.3277924292069584e-05,0.009598293636686812,0.0021178728355905076,0.0
"org.mockito.internal.stubbing.answers.AnswersValidator#validate(org.mockito.stubbing.Answer,org.mockito.invocation.Invocation)",1,2,0.002577319587628866,0.005154639175257732,0.00023975065931431313,0.004123711340206186,0.001623434352720519,0.0
org.mockito.internal.progress.SequenceNumber#next(),1,0,0.002577319587628866,0.0,0.0,0.003436426116838488,0.0017788579316592216,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#reportMatcher(org.hamcrest.Matcher),1,1,0.002577319587628866,0.002577319587628866,0.00011987532965715657,0.007137192704203014,0.0027289300797802155,0.0
org.mockito.internal.creation.settings.CreationSettings#setTypeToMock(java.lang.Class),1,0,0.002577319587628866,0.0,0.0,0.0042955326460481094,0.0014187471767367922,0.0
"org.mockito.internal.util.Checks#checkItemsNotNull(java.lang.Iterable,java.lang.String)",1,1,0.002577319587628866,0.002577319587628866,0.0,0.004581901489117983,0.0018606377607082723,0.5
org.mockito.internal.debugging.Localized#Localized(java.lang.Object),1,1,0.002577319587628866,0.002577319587628866,6.659740536508698e-05,0.004602356406480118,0.0021989805348536988,0.0
org.mockito.internal.handler.MockHandlerImpl#MockHandlerImpl(org.mockito.mock.MockCreationSettings),1,1,0.002577319587628866,0.002577319587628866,0.00013319481073017397,0.0042955326460481094,0.0018019099168597298,0.0
"org.mockito.internal.stubbing.InvocationContainerImpl#InvocationContainerImpl(org.mockito.internal.progress.MockingProgress,org.mockito.mock.MockCreationSettings)",1,1,0.002577319587628866,0.002577319587628866,0.00011987532965715657,0.004418262150220913,0.0028086825675580906,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#resetInvocationForPotentialStubbing(org.mockito.internal.invocation.InvocationMatcher),1,0,0.002577319587628866,0.0,0.0,0.0042955326460481094,0.0013646727096352817,0.0
org.mockito.internal.debugging.LocationImpl#toString(),1,1,0.002577319587628866,0.002577319587628866,0.00019979221609526095,0.006443298969072165,0.004673840570889397,0.0
"org.mockito.internal.exceptions.stacktrace.StackTraceFilter#filter(java.lang.StackTraceElement[],boolean)",1,1,0.002577319587628866,0.002577319587628866,0.00010655584858413917,0.0062244699474810344,0.0052504294450779814,0.0
org.mockito.internal.debugging.LocationImpl#LocationImpl(org.mockito.internal.exceptions.stacktrace.StackTraceFilter),1,0,0.002577319587628866,0.0,0.0,0.017842981760507536,0.00904993926589528,0.0
"org.mockito.internal.creation.bytebuddy.MockFeatures#MockFeatures(java.lang.Class,java.util.Set,boolean)",1,0,0.002577319587628866,0.0,0.0,0.004510309278350515,0.0026336116449290803,0.0
"org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator.CachedBytecodeGenerator.MockKey#CachingMockBytecodeGenerator.CachedBytecodeGenerator.MockKey(java.lang.Class,java.util.Set)",1,0,0.002577319587628866,0.0,0.0,0.004639175257731959,0.0027071737465530843,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#ReturnsMoreEmptyValues(),2,1,0.005154639175257732,0.002577319587628866,1.3319481073017396e-05,0.005154639175257732,0.002904966935139309,0.0
"org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#MockInjection.OngoingMockInjection(java.util.Set,java.lang.Object)",1,4,0.002577319587628866,0.010309278350515464,0.00018647273502224354,0.004510309278350515,0.0034337182691797493,0.05
org.mockito.internal.util.MockNameImpl#isDefault(),1,0,0.002577319587628866,0.0,0.0,0.004581901489117983,0.001622642428451352,0.0
org.mockito.ArgumentCaptor#forClass(java.lang.Class),0,1,0.0,0.002577319587628866,0.0,0.0,0.0012767950815848808,0.0
org.mockito.ArgumentCaptor#ArgumentCaptor(java.lang.Class),1,1,0.002577319587628866,0.002577319587628866,6.659740536508698e-06,0.002577319587628866,0.0023622429839545,0.0
org.mockito.internal.handler.InvocationNotifierHandler#handle(org.mockito.invocation.Invocation),1,3,0.002577319587628866,0.007731958762886598,0.0019313247555875223,0.003436426116838488,0.0017788579316592216,0.0
org.mockito.internal.verification.MockAwareVerificationMode#verify(org.mockito.internal.verification.api.VerificationData),1,1,0.002577319587628866,0.002577319587628866,0.0019379844961240312,0.0042955326460481094,0.0013367116461646996,0.0
org.mockito.internal.stubbing.answers.Returns#getReturnType(),1,0,0.002577319587628866,0.0,0.0,0.004418262150220913,0.001611220942331225,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#reset(),1,0,0.002577319587628866,0.0,0.0,0.003865979381443299,0.002148289478937858,0.0
org.mockito.internal.stubbing.answers.MethodInfo#MethodInfo(org.mockito.invocation.Invocation),2,1,0.005154639175257732,0.002577319587628866,7.991688643810437e-05,0.008662657502863689,0.002790209973396263,0.0
org.mockito.internal.progress.MockingProgressImpl#resetOngoingStubbing(),2,0,0.005154639175257732,0.0,0.0,0.007428744693753789,0.0029724053605204442,0.0
org.mockito.internal.creation.MockSettingsImpl#defaultAnswer(org.mockito.stubbing.Answer),2,0,0.005154639175257732,0.0,0.0,0.005154639175257732,0.0023351355832141873,0.5
org.mockito.internal.matchers.LocalizedMatcher#getActualMatcher(),1,0,0.002577319587628866,0.0,0.0,0.008181966944853541,0.0014923719899462883,0.0
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#createProxyClass(org.mockito.internal.creation.bytebuddy.MockFeatures),1,1,0.002577319587628866,0.002577319587628866,0.0006326753509683263,0.0042955326460481094,0.0015018442967026733,0.0
org.mockito.internal.stubbing.ConsecutiveStubbing#ConsecutiveStubbing(org.mockito.internal.stubbing.InvocationContainerImpl),1,0,0.002577319587628866,0.0,0.0,0.003436426116838488,0.0017924116320293779,0.0
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#NumberOfInvocationsChecker(),1,1,0.002577319587628866,0.002577319587628866,4.6618183755560884e-05,0.004510309278350515,0.0015243972394102473,0.0
