Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.jsoup.parser.TokeniserState.65#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0016722408026755853,0.005016722408026756,2.1766067714875294e-05,0.005286438666522817,0.0007842891585490933,0.0
org.jsoup.parser.CharacterReader#consume(),28,1,0.046822742474916385,0.0016722408026755853,6.722576091158131e-05,0.03264268428637464,0.008172018466277142,0.003694581280788177
"org.jsoup.parser.HtmlTreeBuilderState.20#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,11,0.0016722408026755853,0.018394648829431436,0.00011087832044434066,0.024361781477827773,0.0007922671296882091,0.0
org.jsoup.parser.Token.Tag#name(),21,1,0.03511705685618729,0.0016722408026755853,0.00015405903542237384,0.03284758719541328,0.0032472939032281672,0.03896103896103896
"org.jsoup.parser.TokeniserState#handleDataEndTag(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState)",1,9,0.0016722408026755853,0.015050167224080268,0.0002576987501610617,0.005585629072854532,0.00316345449942938,0.022222222222222223
org.jsoup.parser.Tokeniser#emit(java.lang.String),16,0,0.026755852842809364,0.0,0.0,0.021369165655429605,0.0024560431222489707,0.0
"org.jsoup.select.StructuralEvaluator.Parent#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,3,0.0016722408026755853,0.005016722408026756,5.602146742631776e-06,0.013748514584634984,0.0009549993799098859,0.2
org.jsoup.nodes.Element#parent(),9,1,0.015050167224080268,0.0016722408026755853,0.0,0.04595404595404595,0.017992630284982977,0.0
"org.jsoup.nodes.Attribute#html(java.lang.StringBuilder,org.jsoup.nodes.Document.OutputSettings)",1,1,0.0016722408026755853,0.0016722408026755853,2.801073371315888e-05,0.012593552885296263,0.0015967274429980105,0.0
"org.jsoup.nodes.Entities#escape(java.lang.String,org.jsoup.nodes.Document.OutputSettings)",2,3,0.0033444816053511705,0.005016722408026756,0.0007843005439684487,0.014844166545489798,0.002219272374311588,0.0
org.jsoup.helper.DescendableLinkedList#descendingIterator(),13,1,0.021739130434782608,0.0016722408026755853,0.0004705803263810692,0.039070632793638836,0.0036123643040480964,0.005494505494505495
"org.jsoup.nodes.Document#findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node)",3,4,0.005016722408026756,0.006688963210702341,5.181985736934393e-05,0.004180602006688963,0.003883573225364531,0.0
"org.jsoup.parser.TokeniserState.23#TokeniserState.23(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.Token#asEndTag(),14,0,0.023411371237458192,0.0,0.0,0.02551551529380496,0.0015385531992247355,0.005494505494505495
org.jsoup.parser.HtmlTreeBuilder#popStackToClose(java.lang.String[]),1,6,0.0016722408026755853,0.010033444816053512,5.576820021115075e-05,0.019687718752430586,0.0007859864451062332,0.047619047619047616
org.jsoup.helper.DescendableLinkedList.DescendingIterator#remove(),6,0,0.010033444816053512,0.0,0.0,0.02288926890540111,0.0013840144082942552,0.0
"org.jsoup.parser.TokeniserState.6#TokeniserState.6(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.CharacterReader#rewindToMark(),1,0,0.0016722408026755853,0.0,0.0,0.005087132547086781,0.0008167268644235942,0.0
"org.jsoup.select.CombiningEvaluator.And#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",2,2,0.0033444816053511705,0.0033444816053511705,0.0001876719158781645,0.015638935340022295,0.0009307933376468469,0.3
"org.jsoup.parser.TokeniserState.14#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0016722408026755853,0.005016722408026756,1.5751918488105822e-05,0.005286438666522817,0.0007866622792058043,0.0
org.jsoup.parser.HtmlTreeBuilder#isFragmentParsing(),2,0,0.0033444816053511705,0.0,0.0,0.019335855401429174,0.000846793419882987,0.0
"org.jsoup.nodes.Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document.OutputSettings)",1,1,0.0016722408026755853,0.0016722408026755853,0.00020167728273474394,0.013748514584634984,0.0009560418532751427,0.0
org.jsoup.nodes.Element#appendElement(java.lang.String),1,4,0.0016722408026755853,0.006688963210702341,6.582522422592337e-05,0.002972872538089929,0.0013878059926076788,0.0
"org.jsoup.parser.TokeniserState.41#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0016722408026755853,0.006688963210702341,1.988113488229806e-05,0.005286438666522817,0.000794968201504293,0.0
org.jsoup.parser.Tokeniser#emitTagPending(),9,2,0.015050167224080268,0.0033444816053511705,0.0005041932068368598,0.012698578595317724,0.0016528331505200027,0.0
"org.jsoup.parser.HtmlTreeBuilderState#HtmlTreeBuilderState(java.lang.String,int)",1,0,0.0016722408026755853,0.0,0.0,0.02049384473066249,0.014483252533930232,0.0
org.jsoup.nodes.Element#nextElementSibling(),0,6,0.0,0.010033444816053512,0.0,0.0,0.0007838936384396415,0.1
"org.jsoup.parser.TokeniserState.43#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.0016722408026755853,0.008361204013377926,0.00014348086422011027,0.005286438666522817,0.0007842891585490933,0.0
org.jsoup.select.QueryParser#parse(java.lang.String),2,2,0.0033444816053511705,0.0033444816053511705,0.00029411270398816824,0.004645113340765515,0.001213302822526195,0.08333333333333333
org.jsoup.select.QueryParser#parse(),1,6,0.0016722408026755853,0.010033444816053512,0.000324924511072643,0.003483835005574136,0.0012996782251036246,0.047619047619047616
org.jsoup.parser.HtmlTreeBuilder#state(),1,0,0.0016722408026755853,0.0,0.0,0.019687718752430586,0.0007845912406618387,0.0
"org.jsoup.parser.TokeniserState.42#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0016722408026755853,0.005016722408026756,1.1962310915269684e-05,0.005286438666522817,0.0007921995607381301,0.0
"org.jsoup.parser.TokeniserState.57#TokeniserState.57(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.TokeniserState.9#TokeniserState.9(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.TokeniserState.55#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.0016722408026755853,0.0033444816053511705,2.15855411566408e-06,0.005286438666522817,0.0007842891585490933,0.0
"org.jsoup.parser.TokeniserState.13#anythingElse(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0016722408026755853,0.005016722408026756,5.602146742631776e-06,0.004886417929896191,0.0008041498494650471,0.08333333333333333
org.jsoup.parser.HtmlTreeBuilder#reconstructFormattingElements(),1,6,0.0016722408026755853,0.010033444816053512,0.00032951627063490725,0.019687718752430586,0.0009638750117665285,0.07142857142857142
org.jsoup.parser.HtmlTreeBuilder#onStack(org.jsoup.nodes.Element),2,1,0.0033444816053511705,0.0016722408026755853,7.983059108250281e-05,0.020453534904401955,0.0011159071300049506,0.16666666666666666
org.jsoup.nodes.TextNode#isBlank(),1,2,0.0016722408026755853,0.0033444816053511705,4.201610056973832e-06,0.013748514584634984,0.000800498928308957,0.16666666666666666
org.jsoup.parser.Tokeniser#emit(char),11,0,0.018394648829431436,0.0,0.0,0.013800387255764828,0.0022897569842655185,0.0
"org.jsoup.parser.TokeniserState.15#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0016722408026755853,0.006688963210702341,2.658603602064084e-05,0.005286438666522817,0.0007866622792058043,0.0
org.jsoup.nodes.Node#childNodeSize(),2,0,0.0033444816053511705,0.0,0.0,0.030193236714975844,0.001288073421959858,0.0
"org.jsoup.parser.HtmlTreeBuilder#parse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)",2,1,0.0033444816053511705,0.0016722408026755853,0.005616152109488355,0.005225752508361204,0.0017948499818228785,0.0
"org.jsoup.parser.TreeBuilder#parse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)",1,2,0.0016722408026755853,0.0033444816053511705,0.0067225760911581315,0.004300047778308648,0.0023099274324943726,0.0
"org.jsoup.parser.TokeniserState.20#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0016722408026755853,0.005016722408026756,1.1830415768263573e-05,0.005286438666522817,0.0007846846786585452,0.0
org.jsoup.parser.TokenQueue#consumeWhitespace(),2,1,0.0033444816053511705,0.0016722408026755853,3.3612880455790655e-05,0.003762541806020067,0.0011907913376043022,0.16666666666666666
"org.jsoup.select.Collector#collect(org.jsoup.select.Evaluator,org.jsoup.nodes.Element)",3,4,0.005016722408026756,0.006688963210702341,0.0010335960740155627,0.006020066889632107,0.002377250928430073,0.0
"org.jsoup.parser.HtmlTreeBuilder#insertOnStackAfter(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,2,0.0016722408026755853,0.0033444816053511705,0.00024089230993316638,0.019687718752430586,0.000785288842884036,0.0
org.jsoup.nodes.Element#equals(java.lang.Object),2,0,0.0033444816053511705,0.0,0.0,0.01743367787042782,0.0013252376968963132,0.0
org.jsoup.parser.HtmlTreeBuilder#isSpecial(org.jsoup.nodes.Element),2,2,0.0033444816053511705,0.0033444816053511705,1.400536685657944e-06,0.020453534904401955,0.0008048636126889638,0.3333333333333333
"org.jsoup.nodes.Element#accumulateParents(org.jsoup.nodes.Element,org.jsoup.select.Elements)",2,4,0.0033444816053511705,0.006688963210702341,3.921502719842243e-05,0.0030100334448160534,0.0013254278388328635,0.0
org.jsoup.parser.Tag#isFormListed(),1,0,0.0016722408026755853,0.0,0.0,0.019948290993619392,0.0012286396462161367,0.0
"org.jsoup.parser.TokeniserState.13#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,8,0.0016722408026755853,0.013377926421404682,0.00013317239498312084,0.005286438666522817,0.0007941771612853894,0.013888888888888888
org.jsoup.parser.CharacterReader#consumeLetterSequence(),4,0,0.006688963210702341,0.0,0.0,0.01055707577446708,0.0016199591715495545,0.0
"org.jsoup.parser.TokeniserState.61#TokeniserState.61(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.Token.Tag#appendTagName(java.lang.String),4,0,0.006688963210702341,0.0,0.0,0.01013906002464355,0.002218624706533115,0.0
org.jsoup.parser.Token.Comment#Token.Comment(),2,1,0.0033444816053511705,0.0016722408026755853,8.403220113947664e-06,0.0060409698996655515,0.0016745019906137227,0.0
org.jsoup.parser.Token#Token(org.jsoup.parser.Token.1),5,0,0.008361204013377926,0.0,0.0,0.0305068175971186,0.009024309261671392,0.0
org.jsoup.parser.HtmlTreeBuilder#insertMarkerToFormattingElements(),2,0,0.0033444816053511705,0.0,0.0,0.020037204884130536,0.000845187269920098,0.0
org.jsoup.parser.TokenQueue#TokenQueue(java.lang.String),1,1,0.0016722408026755853,0.0016722408026755853,1.1204293485263552e-05,0.003724536333231985,0.001888905027331291,0.0
"org.jsoup.nodes.Attributes#put(java.lang.String,java.lang.String)",3,2,0.005016722408026756,0.0033444816053511705,0.00016199540997443551,0.016858520650229445,0.002560482412259089,0.0
org.jsoup.nodes.Attributes#put(org.jsoup.nodes.Attribute),3,2,0.005016722408026756,0.0033444816053511705,0.00010309617312020635,0.03134463961235615,0.0027631638587641127,0.05
org.jsoup.parser.Parser#htmlParser(),0,2,0.0,0.0033444816053511705,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.Parser#Parser(org.jsoup.parser.TreeBuilder),1,0,0.0016722408026755853,0.0,0.0,0.0016722408026755853,0.0011171251617765202,0.0
"org.jsoup.parser.TokeniserState.52#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0016722408026755853,0.005016722408026756,8.264534070823038e-05,0.005286438666522817,0.0007858712389869007,0.0
org.jsoup.nodes.Attributes#get(java.lang.String),4,2,0.006688963210702341,0.0033444816053511705,0.0003131133183569277,0.032195927352779305,0.004064157543720364,0.0
"org.jsoup.parser.TokeniserState.47#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,8,0.0016722408026755853,0.013377926421404682,6.252596945845953e-05,0.005286438666522817,0.0007906174803003228,0.013888888888888888
"org.jsoup.parser.TokeniserState.35#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0016722408026755853,0.010033444816053512,6.236408101392238e-05,0.005286438666522817,0.0008155352471957888,0.0
org.jsoup.parser.Tokeniser#eofError(org.jsoup.parser.TokeniserState),7,3,0.011705685618729096,0.005016722408026756,7.0837671311436e-05,0.008885038481685939,0.0008540411165530546,0.0
"org.jsoup.nodes.Node.OuterHtmlVisitor#head(org.jsoup.nodes.Node,int)",1,5,0.0016722408026755853,0.008361204013377926,0.005116627358270354,0.017107063901463312,0.0009938774770455652,0.0
"org.jsoup.parser.HtmlTreeBuilder#insertForm(org.jsoup.parser.Token.StartTag,boolean)",2,5,0.0033444816053511705,0.008361204013377926,0.0005268536550264885,0.019919338973047415,0.000786539110550226,0.07142857142857142
"org.jsoup.nodes.FormElement#FormElement(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes)",1,2,0.0016722408026755853,0.0033444816053511705,0.00012044615496658319,0.01638176638176638,0.0009176361256890649,0.0
"org.jsoup.parser.TokeniserState.29#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.0016722408026755853,0.008361204013377926,1.6077730985142326e-05,0.005286438666522817,0.0007846846786585452,0.0
org.jsoup.nodes.Document.OutputSettings#outline(),3,0,0.005016722408026756,0.0,0.0,0.01489814533292794,0.0009985364662727593,0.0
org.jsoup.parser.HtmlTreeBuilder#setFosterInserts(boolean),2,0,0.0033444816053511705,0.0,0.0,0.019573916909930985,0.000983964621267415,0.0
"org.jsoup.parser.TokeniserState.50#TokeniserState.50(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.nodes.FormElement#addElement(org.jsoup.nodes.Element),1,1,0.0016722408026755853,0.0016722408026755853,0.00014845688867974206,0.019948290993619392,0.000786442326163289,0.0
org.jsoup.nodes.Entities#isBaseNamedEntity(java.lang.String),1,0,0.0016722408026755853,0.0,0.0,0.005087132547086781,0.000871448907730182,0.0
org.jsoup.nodes.Node#hasAttr(java.lang.String),4,2,0.006688963210702341,0.0033444816053511705,0.00010862162380624256,0.027168814748348154,0.001442480944490754,0.0
org.jsoup.nodes.Attributes#hasKey(java.lang.String),2,0,0.0033444816053511705,0.0,0.0,0.026014746123441776,0.0024037168949696012,0.0
org.jsoup.nodes.Document#nodeName(),1,0,0.0016722408026755853,0.0,0.0,0.003762541806020067,0.0012325401635877766,0.0
org.jsoup.nodes.Node#absUrl(java.lang.String),2,3,0.0033444816053511705,0.005016722408026756,0.00011283657230784169,0.02498241014717647,0.0011355871348128791,0.0
org.jsoup.parser.ParseErrorList#canAddError(),5,0,0.008361204013377926,0.0,0.0,0.045769654121332715,0.004700251402366748,0.0
org.jsoup.parser.Token.EOF#Token.EOF(),4,1,0.006688963210702341,0.0016722408026755853,1.1204293485263552e-05,0.00677257525083612,0.0009606372311288855,0.0
org.jsoup.nodes.Comment#getData(),1,1,0.0016722408026755853,0.0016722408026755853,5.625489020726076e-05,0.013748514584634984,0.0010091448708545493,0.0
"org.jsoup.parser.TokeniserState.1#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,9,0.0016722408026755853,0.015050167224080268,4.8677915683611084e-05,0.005286438666522817,0.001137093096180136,0.0
"org.jsoup.parser.TokeniserState.22#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0016722408026755853,0.010033444816053512,2.3920736424826815e-05,0.005286438666522817,0.0007870577993152562,0.023809523809523808
"org.jsoup.parser.HtmlTreeBuilderState.5#HtmlTreeBuilderState.5(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.TokenQueue#matchChomp(java.lang.String),1,1,0.0016722408026755853,0.0016722408026755853,2.801073371315888e-06,0.0032775919732441474,0.0012248201856011887,0.0
org.jsoup.parser.TokenQueue#matches(java.lang.String),3,0,0.005016722408026756,0.0,0.0,0.006193484454354019,0.0031443217729830923,0.16666666666666666
org.jsoup.nodes.Attribute#getKey(),2,0,0.0033444816053511705,0.0,0.0,0.029369103702904544,0.001959286388828055,0.5
org.jsoup.nodes.Element#tag(),4,0,0.006688963210702341,0.0,0.0,0.03472016426061555,0.001370860730048254,0.0
org.jsoup.helper.DescendableLinkedList#pollLast(),1,0,0.0016722408026755853,0.0,0.0,0.019907628603280776,0.000980163843911576,0.0
org.jsoup.parser.TokenQueue#isEmpty(),7,1,0.011705685618729096,0.0016722408026755853,4.481717394105421e-05,0.01380947243499838,0.005205895293456606,0.05357142857142857
org.jsoup.parser.TokenQueue#remainingLength(),1,0,0.0016722408026755853,0.0,0.0,0.010068283166109254,0.005210179307094323,0.0
org.jsoup.select.QueryParser#combinator(char),1,7,0.0016722408026755853,0.011705685618729096,0.00010924186148131964,0.0027870680044593085,0.0008057318081805832,0.03571428571428571
org.jsoup.select.StructuralEvaluator.Parent#StructuralEvaluator.Parent(org.jsoup.select.Evaluator),1,0,0.0016722408026755853,0.0,0.0,0.002866698518872432,0.0008892830467826776,0.0
"org.jsoup.select.Collector.Accumulator#head(org.jsoup.nodes.Node,int)",1,5,0.0016722408026755853,0.008361204013377926,0.0011652465224674092,0.017107063901463312,0.0010305341385263408,0.06666666666666667
org.jsoup.select.Elements#add(org.jsoup.nodes.Element),3,0,0.005016722408026756,0.0,0.0,0.027626897192114582,0.0017765601565909775,0.0
org.jsoup.parser.Tokeniser#characterReferenceError(java.lang.String),1,3,0.0016722408026755853,0.005016722408026756,2.5209660341842993e-05,0.005087132547086781,0.000822199068754253,0.0
"org.jsoup.parser.ParseError#ParseError(int,java.lang.String,java.lang.Object[])",3,0,0.005016722408026756,0.0,0.0,0.028983073125848895,0.0009978311189440111,0.0
org.jsoup.parser.HtmlTreeBuilder#markInsertionMode(),5,0,0.008361204013377926,0.0,0.0,0.023208382469503356,0.0014536542110959064,0.0
org.jsoup.nodes.Node#addChildren(org.jsoup.nodes.Node[]),1,2,0.0016722408026755853,0.0033444816053511705,0.0007180084741806394,0.025815637130461644,0.0017725655714387085,0.0
org.jsoup.nodes.Node#setSiblingIndex(int),2,0,0.0033444816053511705,0.0,0.0,0.025163480257575,0.0027452881501390833,0.0
"org.jsoup.parser.TokeniserState.53#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.0016722408026755853,0.008361204013377926,4.4938583786670375e-05,0.005286438666522817,0.0007878488395341599,0.0
"org.jsoup.parser.HtmlTreeBuilderState.5#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,12,0.0016722408026755853,0.020066889632107024,0.00022099681851120586,0.023804839661617158,0.0007901737568760671,0.00641025641025641
org.jsoup.nodes.DataNode#nodeName(),1,0,0.0016722408026755853,0.0,0.0,0.015207267090719937,0.000788394366771761,0.0
"org.jsoup.parser.HtmlTreeBuilderState.15#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,17,0.0016722408026755853,0.028428093645484948,0.0005380861601326426,0.023631081707882726,0.0010455652399573765,0.013157894736842105
"org.jsoup.nodes.Node#indent(java.lang.StringBuilder,int,org.jsoup.nodes.Document.OutputSettings)",4,2,0.006688963210702341,0.0033444816053511705,0.0003977524187268561,0.015299030646620011,0.001231657904993635,0.0
org.jsoup.nodes.Document.OutputSettings#indentAmount(),1,0,0.0016722408026755853,0.0,0.0,0.013914761350032478,0.0013074796461704555,0.0
"org.jsoup.parser.HtmlTreeBuilderState.3#HtmlTreeBuilderState.3(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.TokeniserState.17#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.0016722408026755853,0.008361204013377926,2.0861105548757853e-05,0.005286438666522817,0.0007921995607381301,0.0
org.jsoup.parser.Tokeniser#createTempBuffer(),5,0,0.008361204013377926,0.0,0.0,0.007452826293406003,0.001601969938279735,0.0
"org.jsoup.parser.TokeniserState.2#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0016722408026755853,0.006688963210702341,0.0002202544361499673,0.005286438666522817,0.0007898264400814191,0.0
org.jsoup.parser.HtmlTreeBuilder#clearStackToTableBodyContext(),2,1,0.0033444816053511705,0.0016722408026755853,7.236106209232711e-05,0.018812709030100336,0.0009691424316256067,0.16666666666666666
org.jsoup.parser.HtmlTreeBuilderState#isWhitespace(org.jsoup.parser.Token),1,4,0.0016722408026755853,0.006688963210702341,0.00021708318627698133,0.020176131493588344,0.0027963346161558426,0.0
"org.jsoup.parser.TokeniserState.64#TokeniserState.64(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.TokeniserState.38#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.0016722408026755853,0.008361204013377926,3.2952810615105536e-05,0.005286438666522817,0.0007894309199719673,0.0
org.jsoup.parser.Tokeniser#emitDoctypePending(),2,1,0.0033444816053511705,0.0016722408026755853,3.3612880455790655e-05,0.005488380070319869,0.0010985498992233216,0.0
"org.jsoup.parser.HtmlTreeBuilder#isSameFormattingElement(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,3,0.0016722408026755853,0.005016722408026756,0.00026610197027500935,0.016231474947071278,0.0009159152608285756,0.0
org.jsoup.nodes.Attributes#equals(java.lang.Object),1,1,0.0016722408026755853,0.0016722408026755853,0.00013165044845184673,0.013939546917397615,0.0009287703908328645,0.0
"org.jsoup.parser.TokeniserState.45#TokeniserState.45(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.TokeniserState.3#TokeniserState.3(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.nodes.Comment#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document.OutputSettings)",1,3,0.0016722408026755853,0.005016722408026756,0.0004185270462307823,0.015207267090719937,0.0007948205144442375,0.0
org.jsoup.parser.HtmlTreeBuilder#generateImpliedEndTags(),3,1,0.005016722408026756,0.0016722408026755853,6.629206978780935e-06,0.020156473960821788,0.0008660330735874754,0.08333333333333333
org.jsoup.nodes.Node#attributes(),3,0,0.005016722408026756,0.0,0.0,0.021891152325934932,0.0012445145931706965,0.16666666666666666
org.jsoup.nodes.Node#getOutputSettings(),1,2,0.0016722408026755853,0.0033444816053511705,2.801073371315888e-05,0.003483835005574136,0.0014567077100078867,0.0
org.jsoup.nodes.Document#outputSettings(),1,0,0.0016722408026755853,0.0,0.0,0.0033444816053511705,0.0011967434068021847,0.0
org.jsoup.parser.CharacterReader#isEmpty(),14,0,0.023411371237458192,0.0,0.0,0.05138339920948616,0.019284109507856945,0.07692307692307693
org.jsoup.parser.CharacterReader#CharacterReader(java.lang.String),1,1,0.0016722408026755853,0.0016722408026755853,2.2408586970527104e-05,0.005887681159420289,0.0010944269534052392,0.0
org.jsoup.parser.CharacterReader#consumeTo(java.lang.String),1,2,0.0016722408026755853,0.0033444816053511705,6.442468754026542e-05,0.004886417929896191,0.0009506775537139739,0.0
org.jsoup.parser.CharacterReader#nextIndexOf(java.lang.CharSequence),2,0,0.0033444816053511705,0.0,0.0,0.0056438127090301,0.0020228874607833252,0.0
org.jsoup.parser.CharacterReader#current(),12,1,0.020066889632107024,0.0016722408026755853,2.054120472298318e-05,0.014250399883670205,0.003514637667245399,0.01282051282051282
"org.jsoup.parser.HtmlTreeBuilderState.12#HtmlTreeBuilderState.12(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.parser.Token.Comment),3,3,0.005016722408026756,0.005016722408026756,0.000732975582125423,0.020156473960821788,0.0007929622086888792,0.0
org.jsoup.parser.Token.Comment#getData(),1,0,0.0016722408026755853,0.0,0.0,0.01653486700215672,0.0010086182451412157,0.0
org.jsoup.parser.TokenQueue#matchesAny(java.lang.String[]),2,1,0.0033444816053511705,0.0016722408026755853,1.400536685657944e-05,0.004552211073950204,0.0012059357127185374,0.16666666666666666
org.jsoup.nodes.Document#title(),0,4,0.0,0.006688963210702341,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.select.Selector#Selector(java.lang.String,org.jsoup.nodes.Element)",1,3,0.0016722408026755853,0.005016722408026756,0.00017926869576421684,0.002229654403567447,0.0014004489845768863,0.0
"org.jsoup.parser.TokeniserState.44#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0016722408026755853,0.006688963210702341,0.00011829536543406894,0.005286438666522817,0.0007894309199719673,0.0
org.jsoup.parser.CharacterReader#matchConsumeIgnoreCase(java.lang.String),2,1,0.0033444816053511705,0.0016722408026755853,4.481717394105421e-05,0.005488380070319869,0.0009164075715361871,0.0
org.jsoup.nodes.Attributes#Attributes(),4,0,0.006688963210702341,0.0,0.0,0.038813589156838586,0.0034619797112349594,0.0
org.jsoup.nodes.Node#reparentChild(org.jsoup.nodes.Node),2,2,0.0033444816053511705,0.0033444816053511705,0.00042109469682115514,0.023312698643511497,0.0018538228862370395,0.0
org.jsoup.parser.HtmlTreeBuilder#isFosterInserts(),1,0,0.0016722408026755853,0.0,0.0,0.019948290993619392,0.0011591879057467414,0.0
org.jsoup.nodes.Node#setParentNode(org.jsoup.nodes.Node),1,0,0.0016722408026755853,0.0,0.0,0.01982677300403053,0.0023474358198151608,0.0
org.jsoup.parser.HtmlTreeBuilder#resetInsertionMode(),2,5,0.0033444816053511705,0.008361204013377926,0.00013778963082336127,0.02156871098992395,0.0008574048106803065,0.023809523809523808
org.jsoup.parser.Token.Tag#finaliseTag(),1,1,0.0016722408026755853,0.0016722408026755853,0.0002548976767897458,0.010572877333045634,0.0014865310268997222,0.0
org.jsoup.parser.HtmlTreeBuilder#pushActiveFormattingElements(org.jsoup.nodes.Element),1,5,0.0016722408026755853,0.008361204013377926,0.0004339131053387956,0.019687718752430586,0.0008131929317719254,0.0
org.jsoup.parser.HtmlTreeBuilder#setHeadElement(org.jsoup.nodes.Element),1,0,0.0016722408026755853,0.0,0.0,0.018605975963835498,0.0008251729996957061,0.0
org.jsoup.nodes.Element#preserveWhitespace(org.jsoup.nodes.Node),2,2,0.0033444816053511705,0.0033444816053511705,0.00020727942947737572,0.014844166545489798,0.0012561406168569876,0.0
"org.jsoup.parser.TokeniserState#access.300(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState,org.jsoup.parser.TokeniserState)",2,1,0.0033444816053511705,0.0016722408026755853,8.403220113947664e-05,0.005488380070319869,0.0021181649606343,0.0
"org.jsoup.parser.HtmlTreeBuilderState#access.300(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.0016722408026755853,0.0016722408026755853,0.00012604830170921495,0.01980285161063193,0.0007914401761532036,0.0
org.jsoup.parser.TokenQueue#matchesWord(),3,1,0.005016722408026756,0.0016722408026755853,5.602146742631776e-06,0.006527133455604705,0.0016895779444535412,0.16666666666666666
