Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.joda.time.DateTimeFieldType#secondOfMinute(),2,0,0.002531645569620253,0.0,0.0,0.009236141422959407,0.0010910997752763502,0.0
org.joda.time.format.DateTimeFormatterBuilder.Fraction#estimateParsedLength(),1,0,0.0012658227848101266,0.0,0.0,0.008872930866601753,0.000602759464822197,0.0
"org.joda.time.chrono.BasicMonthOfYearDateTimeField#set(long,int)",4,6,0.005063291139240506,0.00759493670886076,0.0015508678323329134,0.01968379848507956,0.0014413405283819549,0.011111111111111112
"org.joda.time.chrono.BasicChronology#getYearMonthDayMillis(int,int,int)",4,2,0.005063291139240506,0.002531645569620253,0.00047194279999786086,0.032097095242608856,0.0012382395484734367,0.0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder(),20,0,0.02531645569620253,0.0,0.0,0.02575462512171373,0.003535656291815371,0.060526315789473685
"org.joda.time.format.DateTimeFormatterBuilder.Composite#printTo(java.io.Writer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale)",1,4,0.0012658227848101266,0.005063291139240506,0.00029680255410630347,0.0022784810126582275,0.0007759439827454197,0.0
"org.joda.time.format.DateTimeFormatterBuilder.CharacterLiteral#printTo(java.io.Writer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale)",1,0,0.0012658227848101266,0.0,0.0,0.002250351617440225,0.0008785235616958558,0.0
org.joda.time.field.ImpreciseDateTimeField.LinkedDurationField#getUnitMillis(),5,0,0.006329113924050633,0.0,0.0,0.016644655302029788,0.0021319621513299415,0.35
org.joda.time.chrono.ZonedChronology#localToUTC(long),1,5,0.0012658227848101266,0.006329113924050633,0.0009080553817522581,0.006085457895049623,0.0009500907825710742,0.03333333333333333
org.joda.time.tz.FixedDateTimeZone#getOffsetFromLocal(long),2,0,0.002531645569620253,0.0,0.0,0.007172995780590717,0.0006179765540274867,0.0
org.joda.time.format.DateTimeFormat#createFormatterForPattern(java.lang.String),1,3,0.0012658227848101266,0.00379746835443038,0.0006529656190338676,0.0012658227848101266,0.001102362457739158,0.0
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#setDayOfMonthPrevious(org.joda.time.Chronology,long)",1,1,0.0012658227848101266,0.0012658227848101266,0.00030428946538105706,0.004721017379245227,0.0007784711922254193,0.0
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#setDayOfMonth(org.joda.time.Chronology,long)",2,5,0.002531645569620253,0.006329113924050633,0.0010171503746129536,0.011048668703622871,0.00199232170727708,0.0
org.joda.time.format.DateTimeFormatterBuilder#appendOptional(org.joda.time.format.DateTimeParser),1,3,0.0012658227848101266,0.00379746835443038,3.609760793184772e-06,0.0012658227848101266,0.0006099103423635283,0.0
org.joda.time.format.DateTimeFormatterBuilder#checkParser(org.joda.time.format.DateTimeParser),2,0,0.002531645569620253,0.0,0.0,0.002848101265822785,0.0010398695267708168,0.0
org.joda.time.chrono.BasicChronology#getYearMillis(int),9,1,0.01139240506329114,0.0012658227848101266,0.0015273299000497346,0.05736474029518698,0.00876841738350917,0.0
org.joda.time.format.ISODateTimeFormat#time(),1,5,0.0012658227848101266,0.006329113924050633,9.305161155765189e-05,0.0018987341772151898,0.000697302914334042,0.26666666666666666
org.joda.time.field.BaseDurationField#compareTo(org.joda.time.DurationField),1,3,0.0012658227848101266,0.00379746835443038,8.502992090613018e-05,0.004239034442154842,0.0013161138541828517,0.16666666666666666
"org.joda.time.chrono.GJChronology#getDateTimeMillis(int,int,int,int,int,int,int)",1,2,0.0012658227848101266,0.002531645569620253,3.514264475904751e-05,0.0016877637130801688,0.0006760413582277826,0.0
org.joda.time.chrono.AssembledChronology#getBase(),14,0,0.017721518987341773,0.0,0.0,0.041114174708610104,0.006967671420707706,0.0
org.joda.time.DateTimeUtils#getInstantMillis(org.joda.time.ReadableInstant),2,1,0.002531645569620253,0.0012658227848101266,8.021690651521715e-06,0.0031645569620253164,0.0010423456315700823,0.0
org.joda.time.base.BaseDateTime#getMillis(),10,0,0.012658227848101266,0.0,0.0,0.02852320675105485,0.005273476294651815,0.0
"org.joda.time.field.DividedDateTimeField#DividedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int)",3,8,0.00379746835443038,0.010126582278481013,0.001699822988026292,0.019441774897718225,0.0006945222920292718,0.0
"org.joda.time.chrono.BaseChronology#getDateTimeMillis(int,int,int,int,int,int,int)",1,10,0.0012658227848101266,0.012658227848101266,0.0026580635944355446,0.007083073943418413,0.0007031243951733778,0.00909090909090909
org.joda.time.chrono.AssembledChronology#minuteOfHour(),6,0,0.00759493670886076,0.0,0.0,0.0343817466990887,0.0013419203104417124,0.1
org.joda.time.chrono.AssembledChronology#dayOfYear(),2,0,0.002531645569620253,0.0,0.0,0.018574603481357758,0.0006185526775680233,0.5
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#next(long,int,int)",1,10,0.0012658227848101266,0.012658227848101266,0.0029297620766552757,0.011140565975213733,0.0025241546712056946,0.00909090909090909
org.joda.time.chrono.AssembledChronology#monthOfYear(),10,0,0.012658227848101266,0.0,0.0,0.04747469940674471,0.0022530955616726573,0.03333333333333333
org.joda.time.chrono.ZonedChronology.ZonedDurationField#getUnitMillis(),1,5,0.0012658227848101266,0.006329113924050633,0.0,0.014330069262001435,0.0010701613176629474,0.3
org.joda.time.field.AbstractReadableInstantFieldProperty#getMaximumTextLength(java.util.Locale),1,3,0.0012658227848101266,0.00379746835443038,0.00015027300487184018,0.004364906154517678,0.0006051961456981447,0.0
org.joda.time.chrono.GJEraDateTimeField#getMaximumTextLength(java.util.Locale),1,2,0.0012658227848101266,0.002531645569620253,6.577786334247806e-05,0.003829113924050633,0.0007244590775502565,0.0
"org.joda.time.chrono.BasicMonthOfYearDateTimeField#BasicMonthOfYearDateTimeField(org.joda.time.chrono.BasicChronology,int)",1,5,0.0012658227848101266,0.006329113924050633,0.0006654994372181647,0.015299753867791841,0.0011334281517906245,0.0
org.joda.time.chrono.JulianChronology#getAverageMillisPerMonth(),1,0,0.0012658227848101266,0.0,0.0,0.01410331743170433,0.0007162778828428021,0.0
org.joda.time.chrono.AssembledChronology#getZone(),12,4,0.01518987341772152,0.005063291139240506,0.0007951163437999844,0.029746835443037974,0.00760365522435395,0.04945054945054945
"org.joda.time.chrono.GJChronology#GJChronology(org.joda.time.Chronology,org.joda.time.chrono.JulianChronology,org.joda.time.chrono.GregorianChronology,org.joda.time.Instant)",1,1,0.0012658227848101266,0.0012658227848101266,0.0006631264271924617,0.005283434232250962,0.000618755062248454,0.0
"org.joda.time.chrono.AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object)",7,1,0.008860759493670886,0.0012658227848101266,0.042058761029016595,0.027662858907070084,0.006387830452596114,0.0
"org.joda.time.format.DateTimeFormatterBuilder#appendTwoDigitYear(int,boolean)",1,3,0.0012658227848101266,0.00379746835443038,9.626028781826058e-06,0.0018987341772151898,0.0006065626658563462,0.0
"org.joda.time.format.DateTimeFormatterBuilder.TwoDigitYear#DateTimeFormatterBuilder.TwoDigitYear(org.joda.time.DateTimeFieldType,int,boolean)",1,0,0.0012658227848101266,0.0,0.0,0.0020253164556962027,0.0007677187695201367,0.0
"org.joda.time.chrono.BasicChronology#getDayOfYear(long,int)",1,1,0.0012658227848101266,0.0012658227848101266,1.9653142096228203e-05,0.025213191205862757,0.000800588424161688,0.0
"org.joda.time.LocalDate#LocalDate(int,int,int,org.joda.time.Chronology)",1,6,0.0012658227848101266,0.00759493670886076,0.0005887920938216939,0.0012658227848101266,0.0008491013698316913,0.0
org.joda.time.chrono.BuddhistChronology#withUTC(),9,0,0.01139240506329114,0.0,0.0,0.01867643793026871,0.0008161917724677464,0.027777777777777776
"org.joda.time.LocalTime#LocalTime(long,org.joda.time.Chronology)",1,8,0.0012658227848101266,0.010126582278481013,0.0006118143459915613,0.0016877637130801688,0.0008364435108348988,0.0
org.joda.time.field.PreciseDateTimeField#get(long),7,1,0.008860759493670886,0.0012658227848101266,0.00026952880589112965,0.03989634006571072,0.0022903326153704264,0.0
org.joda.time.field.DelegatedDateTimeField#getLeapDurationField(),2,3,0.002531645569620253,0.00379746835443038,1.7647719433347774e-05,0.017493136373575646,0.000765438030714362,0.3333333333333333
org.joda.time.chrono.ZonedChronology.ZonedDateTimeField#getLeapDurationField(),2,0,0.002531645569620253,0.0,0.0,0.017700965990835784,0.0009686548960326194,0.5
org.joda.time.base.AbstractInstant#equals(java.lang.Object),1,3,0.0012658227848101266,0.00379746835443038,6.738220147278241e-05,0.005283434232250962,0.0008020733048422897,0.0
org.joda.time.chrono.LimitChronology.LimitDateTimeField#getDurationField(),1,0,0.0012658227848101266,0.0,0.0,0.004765450483991065,0.0005996530005764016,0.0
org.joda.time.chrono.AssembledChronology#weekyear(),3,0,0.00379746835443038,0.0,0.0,0.026407614561868315,0.0006318029559759384,0.16666666666666666
"org.joda.time.chrono.BasicYearDateTimeField#add(long,int)",2,3,0.002531645569620253,0.00379746835443038,0.000523228142229923,0.011697531796622458,0.0007450713755491427,0.0
org.joda.time.chrono.BasicYearDateTimeField#get(long),12,1,0.01518987341772152,0.0012658227848101266,0.0015275781904746627,0.042708156800375444,0.004122442351191031,0.019230769230769232
org.joda.time.chrono.AssembledChronology#weekOfWeekyear(),4,0,0.005063291139240506,0.0,0.0,0.029553445850914205,0.0008827866680624058,0.08333333333333333
org.joda.time.chrono.AssembledChronology#hours(),1,0,0.0012658227848101266,0.0,0.0,0.018554369708502248,0.0006102059042337544,0.0
org.joda.time.base.AbstractPartial#isSupported(org.joda.time.DateTimeFieldType),2,1,0.002531645569620253,0.0012658227848101266,3.850411512730423e-05,0.0038577456298975283,0.0010212519961521472,0.0
org.joda.time.base.AbstractPartial#indexOf(org.joda.time.DateTimeFieldType),2,2,0.002531645569620253,0.002531645569620253,3.529543886669555e-05,0.004641350210970464,0.002339366640127779,0.0
"org.joda.time.chrono.BasicGJChronology#getDaysInMonthMaxForSet(long,int)",1,1,0.0012658227848101266,0.0012658227848101266,0.00030803292101843385,0.021990976007884442,0.0013736331163495305,0.0
org.joda.time.chrono.BasicChronology#getDaysInMonthMax(long),1,3,0.0012658227848101266,0.00379746835443038,5.936051082126069e-05,0.02016663642834215,0.0017635522032843712,0.0
org.joda.time.format.ISODateTimeFormat#hourMinuteSecond(),1,6,0.0012658227848101266,0.00759493670886076,5.936051082126069e-05,0.0018987341772151898,0.0006939150126668263,0.21428571428571427
org.joda.time.format.ISODateTimeFormat#hourElement(),3,3,0.00379746835443038,0.00379746835443038,4.545624702528971e-05,0.004868549172346641,0.0007426961757990863,0.2
"org.joda.time.chrono.LimitChronology#checkLimits(long,java.lang.String)",7,1,0.008860759493670886,0.0012658227848101266,6.898653960308675e-05,0.020181174635551025,0.0022347321271851198,0.0
"org.joda.time.chrono.GJEraDateTimeField#set(long,java.lang.String,java.util.Locale)",1,3,0.0012658227848101266,0.00379746835443038,9.946896407886927e-05,0.003516174402250352,0.0009362483204242474,0.0
org.joda.time.chrono.GJLocaleSymbols#eraTextToValue(java.lang.String),1,0,0.0012658227848101266,0.0,0.0,0.0032588203608941557,0.0008611366390399776,0.0
"org.joda.time.field.OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,int)",2,3,0.002531645569620253,0.00379746835443038,0.001407405624809485,0.01913715141769403,0.0007343820335181256,0.0
org.joda.time.field.DelegatedDateTimeField#getType(),2,0,0.002531645569620253,0.0,0.0,0.018011956337585015,0.0008641405148346663,0.0
org.joda.time.DateTime#withZone(org.joda.time.DateTimeZone),1,3,0.0012658227848101266,0.00379746835443038,4.813014390913029e-06,0.0012658227848101266,0.0006101951614007611,0.16666666666666666
org.joda.time.base.BaseDateTime#getChronology(),10,0,0.012658227848101266,0.0,0.0,0.014053404786103667,0.002940340828766371,0.022222222222222223
"org.joda.time.base.BaseDateTime#BaseDateTime(long,org.joda.time.Chronology)",5,2,0.006329113924050633,0.002531645569620253,0.0011444278662837645,0.009282700421940928,0.002899443333182323,0.0
org.joda.time.chrono.ZonedChronology.ZonedDateTimeField#getDurationField(),2,0,0.002531645569620253,0.0,0.0,0.020448528986763772,0.0010218199032834179,0.5
org.joda.time.chrono.AssembledChronology#millisOfDay(),8,0,0.010126582278481013,0.0,0.0,0.035277028429134674,0.0022491611406513837,0.05357142857142857
org.joda.time.DateTimeZone#setProvider0(org.joda.time.tz.Provider),0,4,0.0,0.005063291139240506,0.0,0.0,0.0005958402819242246,0.0
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String),3,1,0.00379746835443038,0.0012658227848101266,0.0024353852818019927,0.019297382825863837,0.0037249572819309756,0.0
org.joda.time.format.DateTimeFormatter#withZone(org.joda.time.DateTimeZone),1,1,0.0012658227848101266,0.0012658227848101266,1.604338130304343e-06,0.0012658227848101266,0.001102362457739158,0.0
"org.joda.time.format.DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser,java.util.Locale,boolean,org.joda.time.Chronology,org.joda.time.DateTimeZone,java.lang.Integer,int)",6,0,0.00759493670886076,0.0,0.0,0.00810126582278481,0.004143760127741357,0.0
org.joda.time.DateTimeZone#forOffsetMillis(int),5,2,0.006329113924050633,0.002531645569620253,6.417352521217372e-05,0.007364787111622555,0.0008814728660782908,0.0
"org.joda.time.format.DateTimeFormatterBuilder#appendFractionOfSecond(int,int)",2,2,0.002531645569620253,0.002531645569620253,3.155198322931874e-05,0.002819332566168009,0.0007490892634993126,0.0
org.joda.time.format.ISODateTimeFormat#timeNoMillis(),1,5,0.0012658227848101266,0.006329113924050633,4.8130143909130294e-05,0.0016877637130801688,0.0006922210618332185,0.26666666666666666
org.joda.time.base.BaseDateTime#setMillis(long),1,1,0.0012658227848101266,0.0012658227848101266,7.754300963137657e-06,0.0037199690002583307,0.0012475533476601,0.0
"org.joda.time.base.BaseDateTime#checkInstant(long,org.joda.time.Chronology)",3,0,0.00379746835443038,0.0,0.0,0.01359635031806207,0.0035570355382434256,0.0
org.joda.time.DateTimeFieldType#yearOfCentury(),3,0,0.00379746835443038,0.0,0.0,0.019441774897718225,0.0006945222920292718,0.0
org.joda.time.chrono.ZonedChronology#getZone(),6,1,0.00759493670886076,0.0012658227848101266,0.00016899028305872413,0.034899924267012876,0.006208017778789206,0.047619047619047616
"org.joda.time.chrono.ZonedChronology.ZonedDateTimeField#set(long,int)",2,4,0.002531645569620253,0.005063291139240506,0.0012096709502494747,0.01218197769144003,0.0010419319499822117,0.1
"org.joda.time.chrono.GJChronology.ImpreciseCutoverField#GJChronology.ImpreciseCutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,org.joda.time.DurationField,long,boolean)",3,2,0.00379746835443038,0.002531645569620253,0.0003707396227971874,0.01887565152643336,0.0016598080174610914,0.15
"org.joda.time.chrono.GJChronology#GJChronology(org.joda.time.chrono.JulianChronology,org.joda.time.chrono.GregorianChronology,org.joda.time.Instant)",1,1,0.0012658227848101266,0.0012658227848101266,0.0006631264271924617,0.005283434232250962,0.0006072976720863393,0.0
org.joda.time.LocalDate#equals(java.lang.Object),0,3,0.0,0.00379746835443038,0.0,0.0,0.0005958402819242246,0.0
org.joda.time.chrono.BuddhistChronology#equals(java.lang.Object),3,0,0.00379746835443038,0.0,0.0,0.0037974683544303796,0.0008310112921240151,0.0
"org.joda.time.chrono.BasicDayOfYearDateTimeField#BasicDayOfYearDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0012658227848101266,0.002531645569620253,0.000351911568882257,0.016758073598903116,0.0006323911250219448,0.0
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#previous(long,int,int)",1,10,0.0012658227848101266,0.012658227848101266,0.0010818586792018955,0.004949399629039081,0.0017038941055269841,0.00909090909090909
org.joda.time.chrono.ISOChronology#getInstanceUTC(),6,0,0.00759493670886076,0.0,0.0,0.012519197503920332,0.0019091123634030363,0.0
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone),4,5,0.005063291139240506,0.006329113924050633,0.03177921759779101,0.03018006774826172,0.0055321403402662575,0.013888888888888888
"org.joda.time.DateTimeZone#convertLocalToUTC(long,boolean,long)",2,3,0.002531645569620253,0.00379746835443038,0.0007883717572315541,0.013441499405552837,0.0012429249515811694,0.05
"org.joda.time.DateTimeZone#convertLocalToUTC(long,boolean)",1,1,0.0012658227848101266,0.0012658227848101266,0.0,0.011821295606850333,0.0006598713663831861,0.5
"org.joda.time.chrono.LimitChronology#convertField(org.joda.time.DurationField,java.util.HashMap)",2,7,0.002531645569620253,0.008860759493670886,0.001145482145626534,0.018574603481357758,0.0010946851140416335,0.013888888888888888
"org.joda.time.chrono.LimitChronology.LimitDurationField#LimitChronology.LimitDurationField(org.joda.time.chrono.LimitChronology,org.joda.time.DurationField)",1,3,0.0012658227848101266,0.00379746835443038,0.0002664576443274046,0.016758073598903116,0.0007322389393097119,0.0
org.joda.time.field.DelegatedDateTimeField#get(long),2,2,0.002531645569620253,0.002531645569620253,0.0004427973239639987,0.02416936832758585,0.002669250116266074,0.16666666666666666
"org.joda.time.chrono.BasicChronology#getWeekOfWeekyear(long,int)",2,2,0.002531645569620253,0.002531645569620253,0.00022460733824260803,0.025936535006747193,0.0016603400929790643,0.08333333333333333
org.joda.time.chrono.BasicChronology#getFirstWeekOfYearMillis(int),2,2,0.002531645569620253,0.002531645569620253,4.786275422074623e-05,0.02455098538020658,0.002603419902712197,0.08333333333333333
org.joda.time.chrono.GJYearOfEraDateTimeField#roundFloor(long),1,2,0.0012658227848101266,0.002531645569620253,3.208676260608686e-06,0.0064810126582278485,0.0006254014854522182,0.16666666666666666
org.joda.time.chrono.AssembledChronology#dayOfMonth(),9,0,0.01139240506329114,0.0,0.0,0.04553462755598832,0.0021974857629142096,0.041666666666666664
org.joda.time.chrono.GregorianChronology#getMinimumDaysInFirstWeek(),2,1,0.002531645569620253,0.0012658227848101266,0.00011310583818645618,0.019202831333038406,0.0012859801907105699,0.0
org.joda.time.chrono.BasicChronology#getMinimumDaysInFirstWeek(),2,0,0.002531645569620253,0.0,0.0,0.017537628314125572,0.002202571617734016,0.0
"org.joda.time.chrono.LimitChronology#getDateTimeMillis(int,int,int,int)",1,3,0.0012658227848101266,0.00379746835443038,1.1230366912130401e-05,0.0018987341772151898,0.0007414728733025264,0.0
"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#BasicWeekOfWeekyearDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0012658227848101266,0.002531645569620253,0.00034709855449134396,0.016758073598903116,0.0006323911250219448,0.0
"org.joda.time.LocalDate#LocalDate(long,org.joda.time.Chronology)",2,11,0.002531645569620253,0.013924050632911392,0.001246088152523153,0.002848101265822785,0.0010052842361065431,0.019230769230769232
org.joda.time.chrono.LimitChronology.LimitDateTimeField#get(long),2,4,0.002531645569620253,0.005063291139240506,0.00027113314402143395,0.004456751054852321,0.0006531771218331355,0.0
org.joda.time.chrono.JulianChronology#assemble(org.joda.time.chrono.AssembledChronology.Fields),1,3,0.0012658227848101266,0.00379746835443038,0.003388702979596751,0.02053761911534632,0.0006164944980840747,0.0
"org.joda.time.format.DateTimeFormatter#printTo(java.io.Writer,org.joda.time.ReadableInstant)",0,3,0.0,0.00379746835443038,0.0,0.0,0.0005958402819242246,0.0
org.joda.time.DateTimeUtils#getInstantChronology(org.joda.time.ReadableInstant),2,1,0.002531645569620253,0.0012658227848101266,8.021690651521715e-06,0.0031645569620253164,0.0010423456315700823,0.0
org.joda.time.format.DateTimeFormatter#parseLocalDateTime(java.lang.String),2,15,0.002531645569620253,0.0189873417721519,0.0015769854384668845,0.002531645569620253,0.001102362457739158,0.03308823529411765
org.joda.time.chrono.ISOChronology#withUTC(),12,0,0.01518987341772152,0.0,0.0,0.028908074228831265,0.0023680610795359723,0.015151515151515152
"org.joda.time.field.OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int)",2,1,0.002531645569620253,0.0012658227848101266,0.001169428802147674,0.01913715141769403,0.0007369359071171188,0.0
"org.joda.time.field.OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int,int,int)",2,8,0.002531645569620253,0.010126582278481013,0.0022329712876952615,0.017509940539160253,0.0015344577335539334,0.0
"org.joda.time.field.PreciseDateTimeField#set(long,int)",5,4,0.006329113924050633,0.005063291139240506,0.0004721070536635826,0.019923844808068334,0.002034659821896351,0.027777777777777776
org.joda.time.tz.FixedDateTimeZone#getOffset(long),6,0,0.00759493670886076,0.0,0.0,0.020954498802600068,0.0009162796059252236,0.0
org.joda.time.MutableDateTime#toString(),0,2,0.0,0.002531645569620253,0.0,0.0,0.0005958402819242246,0.0
org.joda.time.format.DateTimeFormatter#print(org.joda.time.ReadableInstant),2,3,0.002531645569620253,0.00379746835443038,0.001431069612231474,0.002531645569620253,0.0013556235456466245,0.0
org.joda.time.format.DateTimeFormatterBuilder.MatchingParser#estimateParsedLength(),1,0,0.0012658227848101266,0.0,0.0,0.008872930866601753,0.000602759464822197,0.0
org.joda.time.MutableDateTime.Property#set(int),1,5,0.0012658227848101266,0.006329113924050633,0.0002470680720668688,0.004364906154517678,0.0006379416689068658,0.0
"org.joda.time.chrono.GJEraDateTimeField#set(long,int)",2,4,0.002531645569620253,0.005063291139240506,0.0001788837015289343,0.00569620253164557,0.0008912650115908836,0.06666666666666667
org.joda.time.chrono.GregorianChronology#getAverageMillisPerMonth(),1,0,0.0012658227848101266,0.0,0.0,0.01410331743170433,0.0007162778828428021,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone)",2,2,0.002531645569620253,0.002531645569620253,0.001235340360334344,0.002531645569620253,0.0016088846335540912,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology)",3,3,0.00379746835443038,0.00379746835443038,0.003995891679869156,0.007190724391022232,0.002359191375419535,0.0
"org.joda.time.format.DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField)",2,3,0.002531645569620253,0.00379746835443038,0.00013316006481526048,0.006329113924050633,0.0009737359994943911,0.0
org.joda.time.field.BaseDurationField#compareTo(java.lang.Object),1,1,0.0012658227848101266,0.0012658227848101266,9.465594968795624e-05,0.004940792160065333,0.0008473354771892437,0.0
org.joda.time.chrono.AssembledChronology#weekyearOfCentury(),2,0,0.002531645569620253,0.0,0.0,0.018574603481357758,0.0006185526775680233,0.5
"org.joda.time.chrono.BasicChronology#getDateTimeMillis(int,int,int,int)",2,5,0.002531645569620253,0.006329113924050633,0.0019074367810951534,0.02037221328323366,0.002482495286398249,0.047619047619047616
"org.joda.time.chrono.LimitChronology.LimitDateTimeField#LimitChronology.LimitDateTimeField(org.joda.time.chrono.LimitChronology,org.joda.time.DateTimeField,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField)",1,3,0.0012658227848101266,0.00379746835443038,1.2834705042434744e-05,0.0165047591011677,0.0006982094568133408,0.0
"org.joda.time.format.FormatUtils#createErrorMessage(java.lang.String,int)",2,0,0.002531645569620253,0.0,0.0,0.002531645569620253,0.0006069047774045252,0.0
org.joda.time.format.ISODateTimeFormat#offsetElement(),2,3,0.002531645569620253,0.00379746835443038,2.566941008486949e-05,0.003876582278481013,0.0007927093071607327,0.2
"org.joda.time.format.DateTimeFormatterBuilder#appendTimeZoneOffset(java.lang.String,boolean,int,int)",1,2,0.0012658227848101266,0.002531645569620253,1.7647719433347774e-05,0.0033755274261603376,0.0008204617087745884,0.0
org.joda.time.field.OffsetDateTimeField#getMinimumValue(),2,0,0.002531645569620253,0.0,0.0,0.01954688077882103,0.001306877412986998,0.0
org.joda.time.chrono.BuddhistChronology#getInstance(org.joda.time.DateTimeZone),1,6,0.0012658227848101266,0.00759493670886076,0.00567243927702608,0.007233273056057866,0.0006439048668719716,0.0
"org.joda.time.chrono.GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant)",1,1,0.0012658227848101266,0.0012658227848101266,0.0006064398132550417,0.0061343719571567675,0.0006740373390361973,0.0
"org.joda.time.chrono.BasicChronology#getDayOfMonth(long,int,int)",3,2,0.00379746835443038,0.002531645569620253,0.00014652954923446334,0.0336248730917186,0.0016026777152692185,0.0
"org.joda.time.field.SkipUndoDateTimeField#set(long,int)",1,3,0.0012658227848101266,0.00379746835443038,0.000514190370762542,0.010516066212268745,0.0012815559653985731,0.0
org.joda.time.field.PreciseDurationDateTimeField#getDurationField(),7,0,0.008860759493670886,0.0,0.0,0.02965283870159168,0.0017905467517351668,0.07142857142857142
"org.joda.time.field.SkipUndoDateTimeField#SkipUndoDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField)",1,1,0.0012658227848101266,0.0012658227848101266,0.0005857171124052773,0.018275661931347078,0.0006638342209216784,0.0
"org.joda.time.YearMonthDay#YearMonthDay(long,org.joda.time.Chronology)",1,1,0.0012658227848101266,0.0012658227848101266,0.0005117838635670854,0.0012658227848101266,0.000764681007195869,0.0
"org.joda.time.base.BasePartial#BasePartial(long,org.joda.time.Chronology)",1,3,0.0012658227848101266,0.00379746835443038,0.001020359050873562,0.0016877637130801688,0.0012458874650172172,0.0
"org.joda.time.format.DateTimeFormatterBuilder.TextField#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int)",1,12,0.0012658227848101266,0.01518987341772152,0.0015171690918911404,0.005396402398401065,0.00060531204273328,0.0
"org.joda.time.MutableDateTime#MutableDateTime(long,org.joda.time.DateTimeZone)",1,1,0.0012658227848101266,0.0012658227848101266,0.0011476365425443734,0.004364906154517678,0.0006051961456981447,0.0
"org.joda.time.chrono.BasicChronology#BasicChronology(org.joda.time.Chronology,java.lang.Object,int)",1,1,0.0012658227848101266,0.0012658227848101266,0.0031220420015722517,0.005312033607871317,0.002305400009753035,0.0
org.joda.time.format.DateTimeParserBucket.SavedField#compareTo(org.joda.time.format.DateTimeParserBucket.SavedField),1,9,0.0012658227848101266,0.01139240506329114,0.0001492034461183039,0.003943524829600779,0.0011437704794425756,0.0
org.joda.time.field.DelegatedDateTimeField#getMaximumValue(),3,4,0.00379746835443038,0.005063291139240506,0.0007917408673051932,0.022231292212729795,0.001358453940314673,0.047619047619047616
org.joda.time.chrono.ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField(),0,4,0.0,0.005063291139240506,0.0,0.0,0.0005958402819242246,0.0
org.joda.time.chrono.AssembledChronology#year(),11,0,0.013924050632911392,0.0,0.0,0.048070031234588195,0.0022326469252495406,0.02727272727272727
org.joda.time.tz.ZoneInfoProvider#loadZoneData(java.lang.String),1,2,0.0012658227848101266,0.002531645569620253,0.0023086425695079496,0.01695613776861937,0.0037652226875344564,0.0
org.joda.time.chrono.GJLocaleSymbols#forLocale(java.util.Locale),7,1,0.008860759493670886,0.0012658227848101266,0.0004941361441337377,0.013035281443576623,0.0032463723071950797,0.0
org.joda.time.chrono.GJLocaleSymbols#GJLocaleSymbols(java.util.Locale),1,6,0.0012658227848101266,0.00759493670886076,0.00043317129518217264,0.011001249524637366,0.0033551953804180808,0.0
org.joda.time.chrono.BasicChronology#getDayOfWeek(long),3,0,0.00379746835443038,0.0,0.0,0.032788560712611346,0.00326685681389844,0.0
org.joda.time.chrono.AssembledChronology#dayOfWeek(),4,0,0.005063291139240506,0.0,0.0,0.040053611317944895,0.0012031585413526883,0.0
