Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.joda.time.chrono.BasicChronology#getYearMillis(int),10,1,0.013280212483399733,0.0013280212483399733,0.0014622361617360345,0.052601407126755304,0.009440977052226155,0.00909090909090909
org.joda.time.format.ISODateTimeFormat#time(),1,5,0.0013280212483399733,0.0066401062416998665,0.00010242717074962561,0.00199203187250996,0.0007224998803762576,0.26666666666666666
org.joda.time.chrono.AssembledChronology#monthOfYear(),10,0,0.013280212483399733,0.0,0.0,0.041732511295599725,0.002980585324343795,0.03333333333333333
org.joda.time.format.ISODateTimeFormat#dateTimeParser(),1,11,0.0013280212483399733,0.014608233731739707,0.0004609222683733152,0.00199203187250996,0.0008333784907251646,0.14393939393939395
org.joda.time.chrono.AssembledChronology#years(),4,0,0.005312084993359893,0.0,0.0,0.019949830308396043,0.001761278946748321,0.0
org.joda.time.field.BaseDurationField#compareTo(org.joda.time.DurationField),1,3,0.0013280212483399733,0.00398406374501992,9.18312565341471e-05,0.003608208674735022,0.0013579404679813873,0.08333333333333333
"org.joda.time.convert.ConverterSet#selectSlow(org.joda.time.convert.ConverterSet,java.lang.Class)",1,6,0.0013280212483399733,0.00796812749003984,7.946935661608883e-05,0.0034248969036136155,0.0014211277395462392,0.0
org.joda.time.convert.CalendarConverter#getSupportedType(),1,0,0.0013280212483399733,0.0,0.0,0.003147902218287344,0.0007558998139192055,0.0
"org.joda.time.chrono.GJChronology#getDateTimeMillis(int,int,int,int,int,int,int)",2,4,0.0026560424966799467,0.005312084993359893,0.00069832961299012,0.004721853327431016,0.0014420912782636586,0.07142857142857142
org.joda.time.chrono.AssembledChronology#getBase(),10,0,0.013280212483399733,0.0,0.0,0.02928246851949631,0.004749063638465114,0.022222222222222223
"org.joda.time.field.DividedDateTimeField#DividedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int)",2,8,0.0026560424966799467,0.010624169986719787,0.0014962313865106965,0.016660469234174413,0.000712267870437769,0.0
org.joda.time.chrono.AssembledChronology#dayOfYear(),4,0,0.005312084993359893,0.0,0.0,0.02387528240292482,0.0006751555886495169,0.08333333333333333
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#next(long,int,int)",1,10,0.0013280212483399733,0.013280212483399733,0.002710474100446127,0.00876979885336702,0.0026885171083681804,0.00909090909090909
org.joda.time.chrono.ZonedChronology.ZonedDurationField#getUnitMillis(),1,5,0.0013280212483399733,0.0066401062416998665,0.0,0.012539437625221656,0.0010831468833929026,0.26666666666666666
"org.joda.time.chrono.BasicMonthOfYearDateTimeField#BasicMonthOfYearDateTimeField(org.joda.time.chrono.BasicChronology,int)",1,5,0.0013280212483399733,0.0066401062416998665,0.0005799497047271906,0.013307084052854964,0.0011830539703986957,0.0
org.joda.time.chrono.JulianChronology#getAverageMillisPerMonth(),1,0,0.0013280212483399733,0.0,0.0,0.012299244039592193,0.0007473730029031094,0.0
"org.joda.time.chrono.GJChronology#GJChronology(org.joda.time.Chronology,org.joda.time.chrono.JulianChronology,org.joda.time.chrono.GregorianChronology,org.joda.time.Instant)",1,1,0.0013280212483399733,0.0013280212483399733,0.0056503234371548345,0.01612486500173108,0.000621753762409302,0.0
"org.joda.time.chrono.AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object)",5,1,0.0066401062416998665,0.0013280212483399733,0.0331332029496817,0.023599450552582234,0.005398529378762987,0.0
"org.joda.time.field.DelegatedDateTimeField#set(long,int)",1,2,0.0013280212483399733,0.0026560424966799467,0.00010095551599747581,0.011218109137987414,0.0008174548008864419,0.0
"org.joda.time.chrono.BasicChronology#getDayOfYear(long,int)",1,1,0.0013280212483399733,0.0013280212483399733,1.732347879673471e-05,0.021944264286523157,0.0008503335657893645,0.0
"org.joda.time.format.DateTimeParserBucket.SavedField#set(long,boolean)",1,5,0.0013280212483399733,0.0066401062416998665,0.001252760824315033,0.003147902218287344,0.0008936718716239401,0.1
org.joda.time.base.AbstractInstant#equals(java.lang.Object),1,5,0.0013280212483399733,0.0066401062416998665,0.0007234066099667524,0.01612486500173108,0.0011451711542291906,0.0
org.joda.time.base.BaseDateTime#getMillis(),11,0,0.014608233731739707,0.0,0.0,0.01760541930138772,0.0027559492165870657,0.01818181818181818
org.joda.time.DateMidnight#plusDays(int),0,5,0.0,0.0066401062416998665,0.0,0.0,0.0006216834129732184,0.1
org.joda.time.DateMidnight#withMillis(long),1,4,0.0013280212483399733,0.005312084993359893,0.0005059549037890989,0.0013280212483399733,0.0007273671968415186,0.1
org.joda.time.PeriodType#standard(),2,9,0.0026560424966799467,0.01195219123505976,7.946935661608883e-05,0.003018230109863576,0.00209871899220094,0.0
org.joda.time.DurationFieldType#millis(),2,0,0.0026560424966799467,0.0,0.0,0.013401292985188247,0.0013571261021209494,0.0
org.joda.time.chrono.AssembledChronology#weekyear(),4,0,0.005312084993359893,0.0,0.0,0.02768394572606297,0.0008405498715618349,0.08333333333333333
"org.joda.time.chrono.BasicYearDateTimeField#add(long,int)",4,3,0.005312084993359893,0.00398406374501992,0.0006654822789221366,0.011616185858973746,0.0013623308653411808,0.023809523809523808
org.joda.time.chrono.BasicYearDateTimeField#get(long),6,1,0.00796812749003984,0.0013280212483399733,0.0010722476524163394,0.0361311706017526,0.0036422419249847616,0.0
org.joda.time.chrono.AssembledChronology#weekOfWeekyear(),5,0,0.0066401062416998665,0.0,0.0,0.03449579291940398,0.0013135732308730956,0.05
"org.joda.time.DateTime#DateTime(int,int,int,int,int,int,int,org.joda.time.Chronology)",2,4,0.0026560424966799467,0.005312084993359893,0.0003774500108313789,0.001770694997786631,0.0008234875297143888,0.0
org.joda.time.chrono.GJChronology#getInstance(org.joda.time.DateTimeZone),1,1,0.0013280212483399733,0.0013280212483399733,0.00045974494457159547,0.00199203187250996,0.0006605695236034913,0.0
org.joda.time.chrono.AssembledChronology#hours(),1,0,0.0013280212483399733,0.0,0.0,0.016044701159663,0.0006350221279459876,0.0
"org.joda.time.chrono.BasicGJChronology#getDaysInMonthMaxForSet(long,int)",1,1,0.0013280212483399733,0.0013280212483399733,0.00027372778389986156,0.021395790808705187,0.001470000424920646,0.0
org.joda.time.chrono.BasicChronology#getDaysInMonthMax(long),2,3,0.0026560424966799467,0.00398406374501992,0.00015444806387418912,0.020281455112792855,0.0028452114274999177,0.0
"org.joda.time.convert.StringConverter#getPartialValues(org.joda.time.ReadablePartial,java.lang.Object,org.joda.time.Chronology,org.joda.time.format.DateTimeFormatter)",1,4,0.0013280212483399733,0.005312084993359893,0.0007393593474800561,0.001770694997786631,0.0007347026282703511,0.0
org.joda.time.format.DateTimeFormatter#getZone(),1,0,0.0013280212483399733,0.0,0.0,0.00199203187250996,0.0007778032106460372,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(long,org.joda.time.Chronology)",2,3,0.0026560424966799467,0.00398406374501992,0.0028252827931771734,0.00398406374501992,0.001985035282199652,0.0
org.joda.time.DateTimeZone#setProvider0(org.joda.time.tz.Provider),0,4,0.0,0.005312084993359893,0.0,0.0,0.0006216834129732184,0.0
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String),3,1,0.00398406374501992,0.0013280212483399733,0.0026754683394083242,0.019045768146924498,0.004066813346077236,0.0
"org.joda.time.format.DateTimeFormatterBuilder#appendFractionOfSecond(int,int)",2,2,0.0026560424966799467,0.0026560424966799467,5.239090917653264e-05,0.005474038804133061,0.0007840503290808724,0.0
org.joda.time.base.AbstractPartial#indexOfSupported(org.joda.time.DurationFieldType),2,1,0.0026560424966799467,0.0013280212483399733,4.974193062266302e-05,0.004780876494023904,0.0009827473531511138,0.0
org.joda.time.DateTimeFieldType#yearOfCentury(),2,0,0.0026560424966799467,0.0,0.0,0.016660469234174413,0.000712267870437769,0.0
org.joda.time.chrono.AssembledChronology#getZone(),1,2,0.0013280212483399733,0.0026560424966799467,0.0004283692652557618,0.01716966785452736,0.0021782469204951944,0.0
org.joda.time.chrono.ZonedChronology#getZone(),6,1,0.00796812749003984,0.0013280212483399733,0.00012979994913961176,0.026267553360701676,0.0032754574589443025,0.023809523809523808
org.joda.time.field.MillisDurationField#isPrecise(),2,0,0.0026560424966799467,0.0,0.0,0.014567827405725306,0.0007564935859126547,0.0
"org.joda.time.chrono.GJChronology.ImpreciseCutoverField#GJChronology.ImpreciseCutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,org.joda.time.DurationField,long,boolean)",3,2,0.00398406374501992,0.0026560424966799467,0.00039955426520866887,0.01638426214819437,0.0017579018201868187,0.15
"org.joda.time.chrono.GJChronology#GJChronology(org.joda.time.chrono.JulianChronology,org.joda.time.chrono.GregorianChronology,org.joda.time.Instant)",1,1,0.0013280212483399733,0.0013280212483399733,0.0056503234371548345,0.01612486500173108,0.0006217273813707706,0.0
"org.joda.time.base.BasePartial#BasePartial(java.lang.Object,org.joda.time.Chronology,org.joda.time.format.DateTimeFormatter)",1,6,0.0013280212483399733,0.00796812749003984,0.0004391417780414983,0.0013280212483399733,0.0007978230527537187,0.047619047619047616
org.joda.time.convert.ConverterManager#getInstance(),2,1,0.0026560424966799467,0.0013280212483399733,1.4127885620638015e-05,0.003541389995573262,0.0008601965412709249,0.0
"org.joda.time.chrono.BasicDayOfYearDateTimeField#BasicDayOfYearDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0013280212483399733,0.0026560424966799467,0.0003058687236868127,0.014535681502020422,0.0006604572741852131,0.0
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#previous(long,int,int)",1,10,0.0013280212483399733,0.013280212483399733,0.0017115344767502096,0.004557067836943259,0.0017277899775319746,0.00909090909090909
org.joda.time.chrono.ISOChronology#getInstanceUTC(),3,0,0.00398406374501992,0.0,0.0,0.019763989883511798,0.0014854820853945241,0.0
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone),2,5,0.0026560424966799467,0.0066401062416998665,0.01838923715248204,0.02046184195257804,0.004121291641040442,0.0
"org.joda.time.YearMonthDay#YearMonthDay(java.lang.Object,org.joda.time.Chronology)",0,3,0.0,0.00398406374501992,0.0,0.0,0.0006216834129732184,0.16666666666666666
org.joda.time.field.DelegatedDateTimeField#get(long),1,2,0.0013280212483399733,0.0026560424966799467,0.00020971080218134554,0.01997350214376104,0.0017515886672765948,0.0
"org.joda.time.chrono.BaseChronology#validate(org.joda.time.ReadablePartial,int[])",1,10,0.0013280212483399733,0.013280212483399733,0.0009025700642213314,0.002360926663715508,0.0012020644467445334,0.03636363636363636
"org.joda.time.field.BaseDateTimeField#getMaximumValue(org.joda.time.ReadablePartial,int[])",1,1,0.0013280212483399733,0.0013280212483399733,8.82992851289876e-06,0.00237146651489281,0.000676162290135416,0.0
"org.joda.time.chrono.BasicChronology#getWeekOfWeekyear(long,int)",2,2,0.0026560424966799467,0.0026560424966799467,0.00037821527130249685,0.03057222516228597,0.00207864007646511,0.08333333333333333
org.joda.time.chrono.BasicChronology#getFirstWeekOfYearMillis(int),2,2,0.0026560424966799467,0.0026560424966799467,0.00010047197229319803,0.02835255046380288,0.003037271305714153,0.08333333333333333
"org.joda.time.chrono.GJChronology.CutoverField#add(org.joda.time.ReadablePartial,int,int[],int)",2,8,0.0026560424966799467,0.010624169986719787,0.001901083608827103,0.00298804780876494,0.000802560122738856,0.044444444444444446
org.joda.time.YearMonthDay#getFieldType(int),5,0,0.0066401062416998665,0.0,0.0,0.0117087206728641,0.0019804534896689097,0.05
org.joda.time.chrono.GregorianChronology#getMinimumDaysInFirstWeek(),2,1,0.0026560424966799467,0.0013280212483399733,0.00013230176221826637,0.019843363851437517,0.003018453261063653,0.0
org.joda.time.chrono.BasicChronology#getMinimumDaysInFirstWeek(),2,0,0.0026560424966799467,0.0,0.0,0.01782503841031499,0.0037280888978701776,0.0
"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#BasicWeekOfWeekyearDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0013280212483399733,0.0026560424966799467,0.0003058687236868127,0.014535681502020422,0.0006604572741852131,0.0
org.joda.time.chrono.JulianChronology#assemble(org.joda.time.chrono.AssembledChronology.Fields),1,3,0.0013280212483399733,0.00398406374501992,0.0043856707799341576,0.017643710870802503,0.0006703855210120609,0.0
"org.joda.time.field.OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int)",1,1,0.0013280212483399733,0.0013280212483399733,0.00042383656861914046,0.014535681502020422,0.0006992311353972076,0.0
"org.joda.time.field.OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int,int,int)",2,5,0.0026560424966799467,0.0066401062416998665,0.0007169901952473793,0.013568421350060748,0.0014966908871954106,0.0
org.joda.time.TimeOfDay#minusHours(int),0,3,0.0,0.00398406374501992,0.0,0.0,0.0006216834129732184,0.0
org.joda.time.field.AbstractReadableInstantFieldProperty#getMaximumValue(),0,3,0.0,0.00398406374501992,0.0,0.0,0.0006216834129732184,0.0
org.joda.time.chrono.ZonedChronology.ZonedDateTimeField#getMaximumValue(long),1,3,0.0013280212483399733,0.00398406374501992,0.0001607046989347574,0.0013280212483399733,0.0007978230527537187,0.0
org.joda.time.chrono.GJChronology.CutoverField#getRangeDurationField(),4,0,0.005312084993359893,0.0,0.0,0.017519664930023493,0.001442155164452381,0.0
"org.joda.time.field.PreciseDateTimeField#set(long,int)",5,4,0.0066401062416998665,0.005312084993359893,0.000534301777467413,0.019452029134816973,0.0010620862093412703,0.027777777777777776
org.joda.time.format.DateTimeFormatterBuilder.MatchingParser#estimateParsedLength(),1,0,0.0013280212483399733,0.0,0.0,0.01046072121769333,0.0007573248852096074,0.0
org.joda.time.chrono.GregorianChronology#getAverageMillisPerMonth(),1,0,0.0013280212483399733,0.0,0.0,0.012299244039592193,0.0007473730029031094,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone)",1,2,0.0013280212483399733,0.0026560424966799467,0.0006551806956570878,0.0013280212483399733,0.0011501023323147192,0.0
"org.joda.time.format.DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField)",2,2,0.0026560424966799467,0.0026560424966799467,0.00012715097058574212,0.004426737494466578,0.0010025829332348949,0.0
org.joda.time.field.BaseDurationField#compareTo(java.lang.Object),1,1,0.0013280212483399733,0.0013280212483399733,0.00010242717074962561,0.003919282220710653,0.0008662544647243146,0.0
org.joda.time.Instant#getChronology(),1,1,0.0013280212483399733,0.0013280212483399733,0.0001203224925357671,0.014308646446760658,0.0006220085681828053,0.0
org.joda.time.chrono.AssembledChronology#weekyearOfCentury(),2,0,0.0026560424966799467,0.0,0.0,0.016066208801968178,0.0006480213718495626,0.5
"org.joda.time.chrono.BasicChronology#getDateTimeMillis(int,int,int,int)",2,5,0.0026560424966799467,0.0066401062416998665,0.0020612041740294684,0.01569093423348231,0.001940622038827011,0.047619047619047616
org.joda.time.format.DateTimeParserBucket.SavedState#restoreState(org.joda.time.format.DateTimeParserBucket),1,6,0.0013280212483399733,0.00796812749003984,9.801220649317623e-05,0.0034051826880512137,0.001267609533722268,0.0
"org.joda.time.format.DateTimeParserBucket#access.402(org.joda.time.format.DateTimeParserBucket,boolean)",1,0,0.0013280212483399733,0.0,0.0,0.0032138114209827357,0.0006360237277694213,0.0
org.joda.time.base.BasePartial#getChronology(),3,0,0.00398406374501992,0.0,0.0,0.013262020411504667,0.0019955642997023784,0.0
org.joda.time.format.ISODateTimeFormat#offsetElement(),3,3,0.00398406374501992,0.00398406374501992,3.7085699754174786e-05,0.005774005427565102,0.0008302657413576909,0.23333333333333334
"org.joda.time.format.DateTimeFormatterBuilder#appendTimeZoneOffset(java.lang.String,boolean,int,int)",1,2,0.0013280212483399733,0.0026560424966799467,2.2957814133536774e-05,0.004726193266151082,0.0008569155429756837,0.0
org.joda.time.field.OffsetDateTimeField#getMinimumValue(),1,0,0.0013280212483399733,0.0,0.0,0.01504046706256734,0.0007024056269092922,0.0
"org.joda.time.chrono.BasicChronology#getDayOfMonth(long,int,int)",4,2,0.005312084993359893,0.0026560424966799467,0.00015042413930902528,0.02895855533007097,0.001772063772890401,0.0
"org.joda.time.base.BasePartial#BasePartial(org.joda.time.base.BasePartial,int[])",2,0,0.0026560424966799467,0.0,0.0,0.005774005427565102,0.002006734708069461,0.0
"org.joda.time.chrono.BasicWeekyearDateTimeField#set(long,int)",4,12,0.005312084993359893,0.01593625498007968,0.0037681481660883204,0.020761055691102943,0.0012325196647029733,0.025
org.joda.time.chrono.JulianChronology#getMaxYear(),5,0,0.0066401062416998665,0.0,0.0,0.03545927401505091,0.0029405978886389607,0.0
"org.joda.time.YearMonthDay#YearMonthDay(long,org.joda.time.Chronology)",2,1,0.0026560424966799467,0.0013280212483399733,0.0012255940775903478,0.0026560424966799467,0.000973962692534219,0.0
"org.joda.time.base.BasePartial#BasePartial(long,org.joda.time.Chronology)",1,3,0.0013280212483399733,0.00398406374501992,0.0018366251306829418,0.002390438247011952,0.0014494950771973096,0.0
"org.joda.time.chrono.BasicChronology#BasicChronology(org.joda.time.Chronology,java.lang.Object,int)",1,1,0.0013280212483399733,0.0013280212483399733,0.003164646379022915,0.012755902795743432,0.0023137811160871104,0.0
org.joda.time.format.DateTimeParserBucket.SavedField#compareTo(org.joda.time.format.DateTimeParserBucket.SavedField),1,4,0.0013280212483399733,0.005312084993359893,6.534147099545082e-05,0.00298804780876494,0.001187816601477861,0.0
org.joda.time.field.DelegatedDateTimeField#getMaximumValue(),1,2,0.0013280212483399733,0.0026560424966799467,0.00011007977546080454,0.011218109137987414,0.0008174548008864419,0.0
"org.joda.time.chrono.GJChronology.ImpreciseCutoverField#add(long,int)",2,7,0.0026560424966799467,0.009296148738379813,0.0005784696405193142,0.004346251358203549,0.0012513731672750628,0.027777777777777776
org.joda.time.chrono.GJChronology.CutoverField#gregorianToJulian(long),3,2,0.00398406374501992,0.0026560424966799467,0.00096845620919538,0.012324439615276269,0.0014043562689757443,0.0
org.joda.time.chrono.ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField(),0,4,0.0,0.005312084993359893,0.0,0.0,0.0006216834129732184,0.0
org.joda.time.chrono.AssembledChronology#year(),11,0,0.014608233731739707,0.0,0.0,0.041378346264066536,0.0028483933518020413,0.02727272727272727
org.joda.time.base.AbstractPeriod#getFieldType(int),1,2,0.0013280212483399733,0.0026560424966799467,5.297957107739255e-06,0.001770694997786631,0.0008221978820327848,0.0
org.joda.time.PeriodType#getFieldType(int),1,0,0.0013280212483399733,0.0,0.0,0.00199203187250996,0.000971114067479678,0.0
org.joda.time.chrono.GJChronology.CutoverField#getMaximumValue(long),3,5,0.00398406374501992,0.0066401062416998665,0.0007312161911848272,0.007832615117760252,0.0010685440325279227,0.017857142857142856
org.joda.time.tz.ZoneInfoProvider#loadZoneData(java.lang.String),1,2,0.0013280212483399733,0.0026560424966799467,0.0025589132830380603,0.01662903556196934,0.004079213665392,0.0
"org.joda.time.TimeOfDay#getField(int,org.joda.time.Chronology)",1,4,0.0013280212483399733,0.005312084993359893,0.00012361899918058263,0.011086090420924994,0.000630537855462326,0.0
org.joda.time.chrono.AssembledChronology#minuteOfHour(),5,0,0.0066401062416998665,0.0,0.0,0.029291013354758373,0.0010604522506617723,0.15
org.joda.time.format.ISODateTimeFormat#dateElementParser(),1,14,0.0013280212483399733,0.018592297476759626,0.00026530991871756473,0.002812280290602297,0.00067342805880552,0.1
org.joda.time.chrono.GJLocaleSymbols#forLocale(java.util.Locale),2,1,0.0026560424966799467,0.0013280212483399733,0.00012361899918058263,0.004426737494466578,0.0021309608847103955,0.0
org.joda.time.chrono.GJLocaleSymbols#GJLocaleSymbols(java.util.Locale),1,6,0.0013280212483399733,0.00796812749003984,0.00011655505637026363,0.003919282220710653,0.0024326100219661537,0.0
org.joda.time.format.DateTimeFormatter#selectChronology(org.joda.time.Chronology),2,1,0.0026560424966799467,0.0013280212483399733,0.00026489785538696275,0.005312084993359894,0.0009560677001171578,0.0
org.joda.time.chrono.BasicChronology#getDayOfWeek(long),3,0,0.00398406374501992,0.0,0.0,0.034579402780684915,0.0028046705600155825,0.0
org.joda.time.chrono.AssembledChronology#dayOfWeek(),6,0,0.00796812749003984,0.0,0.0,0.0365945566793551,0.0014806671731289953,0.03333333333333333
"org.joda.time.base.BasePartial#BasePartial(int[],org.joda.time.Chronology)",1,4,0.0013280212483399733,0.005312084993359893,0.0018754768161396965,0.002390438247011952,0.00204828056696249,0.0
org.joda.time.chrono.ISOChronology#withUTC(),2,0,0.0026560424966799467,0.0,0.0,0.01982818327964061,0.0008628916983854101,0.0
org.joda.time.base.AbstractPartial#equals(java.lang.Object),0,7,0.0,0.009296148738379813,0.0,0.0,0.0006216834129732184,0.0
org.joda.time.chrono.ZonedChronology.ZonedDateTimeField#get(long),3,3,0.00398406374501992,0.00398406374501992,0.0007985787347065639,0.007034923369584725,0.0011955142223304053,0.03333333333333333
org.joda.time.DateTimeZone#convertUTCToLocal(long),3,1,0.00398406374501992,0.0013280212483399733,0.0012496016721137513,0.012256060503747722,0.0018426084801900712,0.0
"org.joda.time.chrono.ZonedChronology.ZonedDurationField#ZonedChronology.ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone)",1,6,0.0013280212483399733,0.00796812749003984,0.0010469646237744074,0.014535681502020422,0.0007112125068069911,0.047619047619047616
org.joda.time.field.BaseDurationField#isSupported(),5,0,0.0066401062416998665,0.0,0.0,0.020638168048526615,0.0030446073113311514,0.05
org.joda.time.chrono.GJLocaleSymbols#realignMonths(java.lang.String[]),1,0,0.0013280212483399733,0.0,0.0,0.003608208674735022,0.0008514252268624349,0.0
org.joda.time.chrono.GJMonthOfYearDateTimeField#GJMonthOfYearDateTimeField(org.joda.time.chrono.BasicChronology),1,1,0.0013280212483399733,0.0013280212483399733,0.0007335904608516291,0.014535681502020422,0.0006604572741852131,0.0
org.joda.time.chrono.AssembledChronology#millis(),1,0,0.0013280212483399733,0.0,0.0,0.016044701159663,0.0006350221279459876,0.0
org.joda.time.format.DateTimeFormatterBuilder#toParser(),4,2,0.005312084993359893,0.0026560424966799467,0.00010978544451037457,0.0056662239929172195,0.0009417257913855805,0.13333333333333333
"org.joda.time.format.DateTimeFormatterBuilder#append(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser[])",3,2,0.00398406374501992,0.0026560424966799467,2.722561291477118e-05,0.004999609405515194,0.0007468094618520519,0.05
org.joda.time.field.BaseDateTimeField#getMinimumValue(org.joda.time.ReadablePartial),1,1,0.0013280212483399733,0.0013280212483399733,9.712921364188635e-06,0.0050056185514352845,0.0020312771534241143,0.0
org.joda.time.field.PreciseDurationDateTimeField#getMinimumValue(),5,0,0.0066401062416998665,0.0,0.0,0.01921356958351836,0.0035139863060110158,0.05
org.joda.time.chrono.BasicChronology.HalfdayField#BasicChronology.HalfdayField(),0,4,0.0,0.005312084993359893,0.0,0.0,0.0006216834129732184,0.0
org.joda.time.chrono.BasicChronology#access.000(),1,0,0.0013280212483399733,0.0,0.0,0.0013280212483399733,0.0007537881428085936,0.0
org.joda.time.format.DateTimeFormatterBuilder#appendMonthOfYear(int),1,2,0.0013280212483399733,0.0026560424966799467,4.338157894146705e-05,0.004249667994687915,0.0007857926210488732,0.0
"org.joda.time.field.PreciseDateTimeField#PreciseDateTimeField(org.joda.time.DateTimeFieldType,org.joda.time.DurationField,org.joda.time.DurationField)",2,4,0.0026560424966799467,0.005312084993359893,0.00011832104207284337,0.00401726427622842,0.0008199845247266066,0.1
org.joda.time.format.DateTimeFormatterBuilder#appendDayOfWeek(int),1,2,0.0013280212483399733,0.0026560424966799467,2.4073468593261763e-05,0.0026560424966799467,0.000757842036226747,0.0
"org.joda.time.format.DateTimeFormatterBuilder#append0(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser)",4,0,0.005312084993359893,0.0,0.0,0.011149201643040242,0.0020827402012587592,0.0
org.joda.time.field.ImpreciseDateTimeField#getDurationField(),5,0,0.0066401062416998665,0.0,0.0,0.017907560509407457,0.0013871151134995027,0.15
org.joda.time.chrono.GJChronology#julianToGregorianByWeekyear(long),1,1,0.0013280212483399733,0.0013280212483399733,0.00016362698479974056,0.009418359282705579,0.0006314556766794857,0.0
"org.joda.time.chrono.GJChronology#convertByWeekyear(long,org.joda.time.Chronology,org.joda.time.Chronology)",2,13,0.0026560424966799467,0.017264276228419653,0.000649252029369856,0.009711155378486056,0.0016879481042923567,0.02857142857142857
org.joda.time.DateMidnight#dayOfMonth(),0,3,0.0,0.00398406374501992,0.0,0.0,0.0006216834129732184,0.0
"org.joda.time.DateMidnight.Property#DateMidnight.Property(org.joda.time.DateMidnight,org.joda.time.DateTimeField)",3,0,0.00398406374501992,0.0,0.0,0.00398406374501992,0.0011501023323147192,0.0
org.joda.time.chrono.GJChronology.ImpreciseCutoverField#getMaximumValue(long),2,2,0.0026560424966799467,0.0026560424966799467,3.002175694385578e-05,0.003541389995573262,0.0009984141306303273,0.08333333333333333
org.joda.time.chrono.AssembledChronology#yearOfEra(),2,0,0.0026560424966799467,0.0,0.0,0.016066208801968178,0.0006480213718495626,0.5
org.joda.time.field.PreciseDateTimeField#getRangeDurationField(),4,0,0.005312084993359893,0.0,0.0,0.017495588090188977,0.0009417197243640919,0.16666666666666666
org.joda.time.chrono.AssembledChronology#halfdayOfDay(),2,0,0.0026560424966799467,0.0,0.0,0.016066208801968178,0.0006454215230688475,0.5
org.joda.time.chrono.BasicChronology#getWeekOfWeekyear(long),3,2,0.00398406374501992,0.0026560424966799467,0.0006384669024005296,0.030422300883208183,0.0018617186300671044,0.0
org.joda.time.format.ISODateTimeFormat#weekyearElement(),1,3,0.0013280212483399733,0.00398406374501992,3.185361671629366e-05,0.0027113767153607794,0.0006407633814379356,0.16666666666666666
"org.joda.time.format.DateTimeParserBucket#access.302(org.joda.time.format.DateTimeParserBucket,int)",1,0,0.0013280212483399733,0.0,0.0,0.0032138114209827357,0.0008342941671256178,0.0
"org.joda.time.DateTime#DateTime(java.lang.Object,org.joda.time.Chronology)",0,2,0.0,0.0026560424966799467,0.0,0.0,0.0006216834129732184,0.0
org.joda.time.YearMonthDay#minus(org.joda.time.ReadablePeriod),0,1,0.0,0.0013280212483399733,0.0,0.0,0.0006216834129732184,0.0
org.joda.time.field.DelegatedDateTimeField#roundFloor(long),1,2,0.0013280212483399733,0.0026560424966799467,0.0,0.008008989682296457,0.0006338098516817431,0.3333333333333333
org.joda.time.chrono.BasicWeekyearDateTimeField#BasicWeekyearDateTimeField(org.joda.time.chrono.BasicChronology),1,4,0.0013280212483399733,0.005312084993359893,0.0005028644288095843,0.014535681502020422,0.0006604572741852131,0.0
"org.joda.time.field.ImpreciseDateTimeField#ImpreciseDateTimeField(org.joda.time.DateTimeFieldType,long)",3,3,0.00398406374501992,0.00398406374501992,0.00020043937724280184,0.014082940067231955,0.0012473096311166518,0.0
"org.joda.time.chrono.GJDayOfWeekDateTimeField#GJDayOfWeekDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0013280212483399733,0.0026560424966799467,0.0003058687236868127,0.014535681502020422,0.0006604572741852131,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#getMinimumValue(),1,1,0.0013280212483399733,0.0013280212483399733,3.5319714051595037e-06,0.012096178049981423,0.0011373498969679725,0.0
org.joda.time.field.ZeroIsMaxDateTimeField#getLeapDurationField(),2,2,0.0026560424966799467,0.0026560424966799467,4.41496425644938e-06,0.01455296530880047,0.0006774895353070757,0.25
