Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#drainCurrentEntryData(),1,5,0.004878048780487805,0.024390243902439025,0.0007651841224294596,0.0065040650406504065,0.0032238549571100197,0.1
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#useDataDescriptor(boolean),1,0,0.004878048780487805,0.0,0.0,0.01039236479321315,0.0032046708232085857,0.0
org.apache.commons.compress.archivers.zip.ZipFile.Entry#ZipFile.Entry(org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry),1,1,0.004878048780487805,0.004878048780487805,0.00023912003825920613,0.008130081300813007,0.0028870090501160123,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#assembleData(),1,1,0.004878048780487805,0.004878048780487805,4.7824007651841225e-05,0.012472283813747227,0.004260307345194532,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#access.202(org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry,long)",1,0,0.004878048780487805,0.0,0.0,0.008130081300813007,0.0028870090501160123,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getLocalFileDataData(),1,1,0.004878048780487805,0.004878048780487805,0.00031085604973696794,0.013972715998346425,0.002809435963974134,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.302(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry,java.io.InputStream)",1,0,0.004878048780487805,0.0,0.0,0.004878048780487805,0.002793359407170563,0.0
org.apache.commons.compress.compressors.z._internal_.InternalLZWInputStream#addRepeatOfPreviousCode(),1,1,0.004878048780487805,0.004878048780487805,0.00045432807269249167,0.020476460578559275,0.002801940499943309,0.0
"org.apache.commons.compress.archivers.zip.UnshrinkingInputStream#addEntry(int,byte)",2,1,0.00975609756097561,0.004878048780487805,0.0005021520803443328,0.020104855254160017,0.008958195752677613,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#readFirstLocalFileHeader(byte[]),1,3,0.004878048780487805,0.014634146341463414,0.0,0.004878048780487805,0.0028052584734847095,0.25
org.apache.commons.compress.archivers.zip.ZipFile#populateFromCentralDirectory(),1,3,0.004878048780487805,0.014634146341463414,0.0024748923959827833,0.007317073170731708,0.004313277923329389,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setMethod(int),2,0,0.00975609756097561,0.0,0.0,0.010975609756097562,0.002936985128635427,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#ZipArchiveInputStream.CurrentEntry(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.1),1,1,0.004878048780487805,0.004878048780487805,7.173601147776183e-05,0.004878048780487805,0.002838575859164319,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.700(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry),2,0,0.00975609756097561,0.0,0.0,0.010975609756097562,0.0035815383469380586,0.5
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.614(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry,long)",1,0,0.004878048780487805,0.0,0.0,0.023589370222060427,0.0034336847292566613,0.0
org.apache.commons.compress.archivers.zip.ZipShort#getBytes(),1,0,0.004878048780487805,0.0,0.0,0.013972715998346425,0.003955426047081737,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#useStrongEncryption(boolean),1,0,0.004878048780487805,0.0,0.0,0.01039236479321315,0.0032046708232085857,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField#AsiExtraField(),1,0,0.004878048780487805,0.0,0.0,0.004878048780487805,0.0029367431562560267,0.0
org.apache.commons.compress.archivers.zip.ZipEncodingHelper#getZipEncoding(java.lang.String),2,1,0.00975609756097561,0.004878048780487805,0.0001673840267814443,0.014939024390243904,0.008091172519262056,0.0
org.apache.commons.compress.archivers.zip.ZipFile#access.600(org.apache.commons.compress.archivers.zip.ZipFile),1,0,0.004878048780487805,0.0,0.0,0.022177520744279606,0.00696548200089396,0.0
org.apache.commons.compress.compressors.z._internal_.InternalLZWInputStream#readNextCode(),1,1,0.004878048780487805,0.004878048780487805,0.001912960306073649,0.020476460578559275,0.00450955257013908,0.0
"org.apache.commons.compress.utils.IOUtils#copy(java.io.InputStream,java.io.OutputStream,int)",1,1,0.004878048780487805,0.004878048780487805,0.001912960306073649,0.0065040650406504065,0.007173640417251758,0.0
"org.apache.commons.compress.compressors.z._internal_.InternalLZWInputStream#addEntry(int,byte,int)",1,0,0.004878048780487805,0.0,0.0,0.01830213650973719,0.010403800036108643,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.402(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry,boolean)",1,0,0.004878048780487805,0.0,0.0,0.0065040650406504065,0.0030566857370150796,0.0
org.apache.commons.compress.archivers.zip.UnicodePathExtraField#getHeaderId(),3,0,0.014634146341463414,0.0,0.0,0.01991869918699187,0.003037444149008182,0.0
org.apache.commons.compress.archivers.zip.JarMarker#getHeaderId(),1,0,0.004878048780487805,0.0,0.0,0.004878048780487805,0.0029367431562560267,0.0
"org.apache.commons.compress.archivers.zip.ZipUtil#setNameAndCommentFromExtraFields(org.apache.commons.compress.archivers.zip.ZipArchiveEntry,byte[],byte[])",2,4,0.00975609756097561,0.01951219512195122,0.0008369201339072215,0.011086474501108648,0.0031322324432918225,0.03333333333333333
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getName(),3,0,0.014634146341463414,0.0,0.0,0.021208907741251327,0.007598444379683174,0.16666666666666666
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#usesEncryption(),1,0,0.004878048780487805,0.0,0.0,0.025116761805915933,0.005633153996581055,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.708(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry),1,0,0.004878048780487805,0.0,0.0,0.016938736316497022,0.004665063791713881,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#count(long),2,0,0.00975609756097561,0.0,0.0,0.04041019955654102,0.019328230399903522,0.0
"org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#parseFromLocalFileData(byte[],int,int)",1,1,0.004878048780487805,0.004878048780487805,9.564801530368245e-05,0.014781966001478198,0.0028222962058574766,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setGeneralPurposeBit(org.apache.commons.compress.archivers.zip.GeneralPurposeBit),2,0,0.00975609756097561,0.0,0.0,0.010975609756097562,0.002936985128635427,0.0
org.apache.commons.compress.compressors.z._internal_.InternalLZWInputStream#initializeTables(int),1,0,0.004878048780487805,0.0,0.0,0.0065040650406504065,0.0035800463425567177,0.0
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#setCentralDirectoryData(byte[]),1,1,0.004878048780487805,0.004878048780487805,9.166268133269568e-05,0.013414634146341463,0.003988071183622497,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#ZipArchiveInputStream(java.io.InputStream),0,1,0.0,0.004878048780487805,0.0,0.0,0.0027885997806449047,0.0
org.apache.commons.compress.utils.IOUtils#toByteArray(java.io.InputStream),0,1,0.0,0.004878048780487805,0.0,0.0,0.0027885997806449047,0.0
"org.apache.commons.compress.utils.IOUtils#copy(java.io.InputStream,java.io.OutputStream)",1,1,0.004878048780487805,0.004878048780487805,0.000980392156862745,0.004878048780487805,0.005158893790422856,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#hashCode(),1,1,0.004878048780487805,0.004878048780487805,7.173601147776183e-05,0.011951219512195122,0.004275173980658301,0.0
org.apache.commons.compress.archivers.zip.ZipEncodingHelper#isUTF8(java.lang.String),1,0,0.004878048780487805,0.0,0.0,0.013008130081300813,0.00966356855208129,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setSize(long),2,0,0.00975609756097561,0.0,0.0,0.013279132791327914,0.003155095006486187,0.0
org.apache.commons.compress.archivers.zip.ZipFile#ZipFile(java.io.File),0,1,0.0,0.004878048780487805,0.0,0.0,0.0027885997806449047,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setExternalAttributes(long),1,0,0.004878048780487805,0.0,0.0,0.008130081300813007,0.0028870090501160123,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#useEncryption(boolean),1,0,0.004878048780487805,0.0,0.0,0.01039236479321315,0.0032046708232085857,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment#ZipFile.NameAndComment(byte[],byte[])",1,0,0.004878048780487805,0.0,0.0,0.008362369337979094,0.005242546438473369,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.BoundedInputStream#ZipArchiveInputStream.BoundedInputStream(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,java.io.InputStream,long)",1,0,0.004878048780487805,0.0,0.0,0.004878048780487805,0.002793359407170563,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.500(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry),1,0,0.004878048780487805,0.0,0.0,0.02877053260328522,0.004730064164173014,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#signedByteToUnsignedInt(byte),1,0,0.004878048780487805,0.0,0.0,0.013414634146341463,0.004088341970242812,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#canReadEntryData(org.apache.commons.compress.archivers.ArchiveEntry),0,2,0.0,0.00975609756097561,0.0,0.0,0.0027885997806449047,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#ZipArchiveEntry(java.lang.String),1,2,0.004878048780487805,0.00975609756097561,0.00028694404591104734,0.013183915622940015,0.011003889666654967,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#GeneralPurposeBit(),2,0,0.00975609756097561,0.0,0.0,0.01951219512195122,0.007882551054129848,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#useUTF8ForNames(boolean),1,0,0.004878048780487805,0.0,0.0,0.01039236479321315,0.0032046708232085857,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#isFirstByteOfEocdSig(int),1,0,0.004878048780487805,0.0,0.0,0.007317073170731708,0.004122273077548412,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#access.900(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream),1,0,0.004878048780487805,0.0,0.0,0.016938736316497022,0.004665063791713881,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setInternalAttributes(int),1,0,0.004878048780487805,0.0,0.0,0.008130081300813007,0.0028870090501160123,0.0
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#setHeaderId(org.apache.commons.compress.archivers.zip.ZipShort),1,0,0.004878048780487805,0.0,0.0,0.013414634146341463,0.0031942528782659685,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getCentralDirectoryData(),1,0,0.004878048780487805,0.0,0.0,0.013097226862679586,0.005176601205490235,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.BoundedInputStream#ZipFile.BoundedInputStream(org.apache.commons.compress.archivers.zip.ZipFile,long,long)",1,0,0.004878048780487805,0.0,0.0,0.004878048780487805,0.003183648782274563,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#access.002(org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry,long)",1,0,0.004878048780487805,0.0,0.0,0.007804878048780488,0.0030941554310865544,0.0
org.apache.commons.compress.archivers.zip.ZipMethod#values(),0,0,0.0,0.0,0.0,0.0,0.0027885997806449047,0.0
"org.apache.commons.compress.archivers.zip.ZipMethod#ZipMethod(java.lang.String,int,int)",0,0,0.0,0.0,0.0,0.0,0.0027885997806449047,0.0
org.apache.commons.compress.archivers.zip.ZipLong#ZipLong(long),0,0,0.0,0.0,0.0,0.0,0.0027885997806449047,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils.UnparseableExtraField#ExtraFieldUtils.UnparseableExtraField(int),0,0,0.0,0.0,0.0,0.0,0.0027885997806449047,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding#FallbackZipEncoding(java.lang.String),0,0,0.0,0.0,0.0,0.0,0.0027885997806449047,0.0
org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder#ZipEncodingHelper.SimpleEncodingHolder(char[]),0,0,0.0,0.0,0.0,0.0,0.0027885997806449047,0.0
