Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.joda.time.chrono.BasicYearDateTimeField#getRangeDurationField(),2,0,0.005235602094240838,0.0,0.0,0.009349289454001495,0.0019905670581848,0.5
"org.joda.time.format.PeriodFormatterBuilder.Composite#parseInto(org.joda.time.ReadWritablePeriod,java.lang.String,int,java.util.Locale)",2,2,0.005235602094240838,0.005235602094240838,0.0005084442978659082,0.005890052356020942,0.002575885553732938,0.16666666666666666
"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#BasicWeekOfWeekyearDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.002617801047120419,0.005235602094240838,0.0003458337341340187,0.008665824155984833,0.0014698310666138347,0.0
"org.joda.time.tz.DateTimeZoneBuilder#readFrom(java.io.InputStream,java.lang.String)",1,1,0.002617801047120419,0.002617801047120419,0.0015596872380481237,0.007490539629879218,0.0038361422291952026,0.0
"org.joda.time.tz.DateTimeZoneBuilder#readFrom(java.io.DataInput,java.lang.String)",1,2,0.002617801047120419,0.005235602094240838,0.0015322037624878042,0.0071274583131681985,0.004655524051317994,0.0
org.joda.time.chrono.BasicDayOfYearDateTimeField#getRangeDurationField(),1,1,0.002617801047120419,0.002617801047120419,6.87086889007984e-06,0.008665824155984833,0.0014036388884268846,0.0
org.joda.time.chrono.AssembledChronology#years(),3,0,0.007853403141361258,0.0,0.0,0.012155267282489078,0.0038067351543290256,0.0
org.joda.time.base.BasePeriod#size(),7,1,0.018324607329842934,0.002617801047120419,0.00021986780448255487,0.0297847585805701,0.004846927110460248,0.017857142857142856
org.joda.time.chrono.ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField(),0,4,0.0,0.010471204188481676,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.chrono.GregorianChronology#getInstanceUTC(),1,0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.0016902977245096744,0.0
org.joda.time.format.PeriodFormatterBuilder#appendDays(),1,1,0.002617801047120419,0.002617801047120419,2.9446580957485028e-06,0.002617801047120419,0.0014598591246792023,0.0
"org.joda.time.format.FormatUtils#appendUnpaddedInteger(java.lang.StringBuffer,int)",1,0,0.002617801047120419,0.0,0.0,0.004653868528214078,0.0022732795499274473,0.0
"org.joda.time.field.OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int)",1,1,0.002617801047120419,0.002617801047120419,0.0004122521334047904,0.008665824155984833,0.0015456426085000302,0.0
org.joda.time.chrono.AssembledChronology#monthOfYear(),2,0,0.005235602094240838,0.0,0.0,0.010818880890052356,0.0018747922850007206,0.5
"org.joda.time.field.DecoratedDurationField#DecoratedDurationField(org.joda.time.DurationField,org.joda.time.DurationFieldType)",1,2,0.002617801047120419,0.005235602094240838,7.557955779087824e-05,0.009867096254530808,0.003036339505115103,0.0
org.joda.time.field.BaseDurationField#BaseDurationField(org.joda.time.DurationFieldType),4,0,0.010471204188481676,0.0,0.0,0.017379592014077468,0.006056297393639654,0.0
org.joda.time.DateTimeZone#getDefault(),1,2,0.002617801047120419,0.005235602094240838,0.0015115911558175649,0.007725705529306602,0.00304289617606549,0.0
org.joda.time.DateTimeZone#forID(java.lang.String),1,1,0.002617801047120419,0.002617801047120419,0.0007042640612331836,0.007112516052553591,0.002687521680191709,0.0
org.joda.time.chrono.GregorianChronology#getAverageMillisPerMonth(),1,0,0.002617801047120419,0.0,0.0,0.007865037812681792,0.0019558830926476815,0.0
org.joda.time.format.PeriodFormatterBuilder#appendSuffix(org.joda.time.format.PeriodFormatterBuilder.PeriodFieldAffix),2,3,0.005235602094240838,0.007853403141361258,5.496695112063872e-05,0.005890052356020942,0.002775043581777228,0.0
"org.joda.time.format.PeriodFormatterBuilder.FieldFormatter#PeriodFormatterBuilder.FieldFormatter(org.joda.time.format.PeriodFormatterBuilder.FieldFormatter,org.joda.time.format.PeriodFormatterBuilder.PeriodFieldAffix)",1,0,0.002617801047120419,0.0,0.0,0.005235602094240838,0.0021804250474516665,0.0
org.joda.time.DurationFieldType#months(),5,0,0.013089005235602094,0.0,0.0,0.027948875885432708,0.003239862467001252,0.05
org.joda.time.DurationFieldType#minutes(),5,0,0.013089005235602094,0.0,0.0,0.026806282722513092,0.0025129326647392617,0.05
org.joda.time.chrono.AssembledChronology#secondOfMinute(),2,0,0.005235602094240838,0.0,0.0,0.010818880890052356,0.0018747922850007206,0.5
"org.joda.time.chrono.ZonedChronology#getInstance(org.joda.time.Chronology,org.joda.time.DateTimeZone)",1,2,0.002617801047120419,0.005235602094240838,0.00016490085336191615,0.007112516052553591,0.0017635915691459445,0.0
"org.joda.time.format.PeriodFormatterBuilder#appendPrefix(java.lang.String,java.lang.String)",0,2,0.0,0.005235602094240838,0.0,0.0,0.0013940195247276388,0.0
"org.joda.time.format.PeriodFormatterBuilder.PluralAffix#PeriodFormatterBuilder.PluralAffix(java.lang.String,java.lang.String)",2,0,0.005235602094240838,0.0,0.0,0.005235602094240838,0.002579132323855781,0.0
org.joda.time.field.OffsetDateTimeField#getMinimumValue(),1,0,0.002617801047120419,0.0,0.0,0.009886220714264824,0.001506715577053831,0.0
org.joda.time.format.PeriodFormatterBuilder#PeriodFormatterBuilder(),1,1,0.002617801047120419,0.002617801047120419,6.87086889007984e-06,0.002617801047120419,0.0014598591246792023,0.0
org.joda.time.format.PeriodFormatterBuilder#clear(),1,0,0.002617801047120419,0.0,0.0,0.0034904013961605585,0.0026351069689761948,0.0
"org.joda.time.chrono.BasicChronology#BasicChronology(org.joda.time.Chronology,java.lang.Object,int)",1,1,0.002617801047120419,0.002617801047120419,0.004150004809608223,0.004188481675392671,0.004114967562370513,0.0
"org.joda.time.convert.ReadablePeriodConverter#setInto(org.joda.time.ReadWritablePeriod,java.lang.Object,org.joda.time.Chronology)",1,1,0.002617801047120419,0.002617801047120419,0.0002610930178230339,0.005453752181500873,0.001769900741959941,0.0
org.joda.time.MutablePeriod#setPeriod(org.joda.time.ReadablePeriod),1,1,0.002617801047120419,0.002617801047120419,0.00030231823116351296,0.005235602094240837,0.002898704277339699,0.0
"org.joda.time.chrono.BasicGJChronology#BasicGJChronology(org.joda.time.Chronology,java.lang.Object,int)",1,1,0.002617801047120419,0.002617801047120419,0.003133116213876407,0.003926701570680628,0.003200511892080832,0.0
"org.joda.time.field.ImpreciseDateTimeField.LinkedDurationField#ImpreciseDateTimeField.LinkedDurationField(org.joda.time.field.ImpreciseDateTimeField,org.joda.time.DurationFieldType)",1,1,0.002617801047120419,0.002617801047120419,4.122521334047904e-05,0.009489528795811518,0.0021843604811407646,0.0
org.joda.time.convert.ReadablePeriodConverter#getPeriodType(java.lang.Object),1,1,0.002617801047120419,0.002617801047120419,2.748347556031936e-05,0.005453752181500873,0.001769900741959941,0.0
org.joda.time.convert.ReadableDurationConverter#getSupportedType(),1,0,0.002617801047120419,0.0,0.0,0.005076947485324449,0.001654932412529502,0.0
org.joda.time.chrono.AssembledChronology#year(),3,0,0.007853403141361258,0.0,0.0,0.011688786070863265,0.002474163203925352,0.16666666666666666
org.joda.time.tz.ZoneInfoProvider#loadZoneData(java.lang.String),1,2,0.002617801047120419,0.005235602094240838,0.0016833628780695607,0.007978060334081277,0.0057449285199004455,0.0
org.joda.time.base.BasePeriod#setPeriod(org.joda.time.ReadablePeriod),1,1,0.002617801047120419,0.002617801047120419,0.0003298017067238323,0.005130890052356021,0.003858385480206572,0.0
org.joda.time.DurationFieldType#days(),5,0,0.013089005235602094,0.0,0.0,0.026806282722513092,0.0026270153226363993,0.05
"org.joda.time.format.PeriodFormatterBuilder.Composite#printTo(java.lang.StringBuffer,org.joda.time.ReadablePeriod,java.util.Locale)",2,2,0.005235602094240838,0.005235602094240838,0.00020269063225735528,0.005235602094240838,0.0021765064977284317,0.16666666666666666
org.joda.time.format.PeriodFormatter#print(org.joda.time.ReadablePeriod),0,7,0.0,0.018324607329842934,0.0,0.0,0.0013940195247276388,0.047619047619047616
org.joda.time.format.PeriodFormatterBuilder#appendSuffix(java.lang.String),1,2,0.002617801047120419,0.005235602094240838,2.748347556031936e-05,0.002617801047120419,0.001854896724388583,0.0
"org.joda.time.chrono.BasicDayOfMonthDateTimeField#BasicDayOfMonthDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.002617801047120419,0.005235602094240838,0.0003458337341340187,0.008665824155984833,0.0014698310666138347,0.0
org.joda.time.chrono.GregorianChronology#getInstance(org.joda.time.DateTimeZone),0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
"org.joda.time.chrono.GregorianChronology#getInstance(org.joda.time.DateTimeZone,int)",1,2,0.002617801047120419,0.005235602094240838,0.001071855546852455,0.002617801047120419,0.002579132323855781,0.0
org.joda.time.field.MillisDurationField#isPrecise(),1,0,0.002617801047120419,0.0,0.0,0.010659774602892894,0.0015794153627048586,0.0
"org.joda.time.chrono.ZonedChronology.ZonedDurationField#ZonedChronology.ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone)",1,6,0.002617801047120419,0.015706806282722516,0.0010111628716567497,0.00929616849119467,0.0015500310454775808,0.047619047619047616
org.joda.time.field.BaseDurationField#isSupported(),4,0,0.010471204188481676,0.0,0.0,0.015875278627339173,0.004965697391319035,0.08333333333333333
org.joda.time.chrono.AssembledChronology#millis(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
org.joda.time.format.PeriodFormatterBuilder.SimpleAffix#calculatePrintedLength(int),1,0,0.002617801047120419,0.0,0.0,0.004653868528214078,0.0014737143553507203,0.0
org.joda.time.chrono.BasicChronology.HalfdayField#BasicChronology.HalfdayField(),0,4,0.0,0.010471204188481676,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.chrono.BasicChronology#access.000(),1,0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.0016902977245096744,0.0
org.joda.time.chrono.AssembledChronology#clockhourOfDay(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
"org.joda.time.convert.ConverterSet.Entry#ConverterSet.Entry(java.lang.Class,org.joda.time.convert.Converter)",1,0,0.002617801047120419,0.0,0.0,0.005130890052356021,0.0027620572745587794,0.0
"org.joda.time.format.PeriodFormatterBuilder#appendSuffix(java.lang.String,java.lang.String)",0,2,0.0,0.005235602094240838,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.tz.CachedDateTimeZone#CachedDateTimeZone(org.joda.time.DateTimeZone),1,2,0.002617801047120419,0.005235602094240838,0.00013398194335655688,0.006627344423089669,0.004261848511775769,0.0
"org.joda.time.format.PeriodFormatterBuilder#appendSeparator(java.lang.String,java.lang.String,java.lang.String[],boolean,boolean)",4,3,0.010471204188481676,0.007853403141361258,0.00018551346003215568,0.010907504363001745,0.006190445366360624,0.0
org.joda.time.format.PeriodFormatterBuilder#createComposite(java.util.List),2,1,0.005235602094240838,0.002617801047120419,0.0002061260667023952,0.012465719272001994,0.00435115941734011,0.0
org.joda.time.chrono.AssembledChronology#months(),2,0,0.005235602094240838,0.0,0.0,0.011343804537521814,0.002613444180307926,0.0
org.joda.time.field.PreciseDateTimeField#getRangeDurationField(),2,0,0.005235602094240838,0.0,0.0,0.009349289454001495,0.0020675219677787652,0.5
org.joda.time.chrono.AssembledChronology#halfdayOfDay(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
org.joda.time.base.AbstractPeriod#indexOf(org.joda.time.DurationFieldType),3,2,0.007853403141361258,0.005235602094240838,0.00036072061672919156,0.023577431799393773,0.010043778364128524,0.0
org.joda.time.PeriodType#isSupported(org.joda.time.DurationFieldType),1,1,0.002617801047120419,0.002617801047120419,0.00010649846779623752,0.012202330687383887,0.003015983960640373,0.0
org.joda.time.tz.DateTimeZoneBuilder.Recurrence#readFrom(java.io.DataInput),1,3,0.002617801047120419,0.007853403141361258,0.0004328647400750299,0.006449442803240809,0.0019902149891761175,0.16666666666666666
org.joda.time.chrono.BasicWeekyearDateTimeField#BasicWeekyearDateTimeField(org.joda.time.chrono.BasicChronology),1,3,0.002617801047120419,0.007853403141361258,0.0004156875678498303,0.008665824155984833,0.0014698310666138347,0.0
"org.joda.time.field.ImpreciseDateTimeField#ImpreciseDateTimeField(org.joda.time.DateTimeFieldType,long)",3,3,0.007853403141361258,0.007853403141361258,0.00028170562449327343,0.010110128181982307,0.0027889269594012557,0.0
"org.joda.time.chrono.GregorianChronology#GregorianChronology(org.joda.time.Chronology,java.lang.Object,int)",1,1,0.002617801047120419,0.002617801047120419,0.002102485880364431,0.0034904013961605585,0.0021249049951595003,0.0
org.joda.time.field.ZeroIsMaxDateTimeField#getLeapDurationField(),1,2,0.002617801047120419,0.005235602094240838,1.374173778015968e-05,0.008665824155984833,0.00141325825212613,0.16666666666666666
org.joda.time.field.DecoratedDateTimeField#getWrappedField(),4,0,0.010471204188481676,0.0,0.0,0.016878956005313746,0.004349295194190715,0.0
org.joda.time.base.AbstractPeriod#toPeriod(),1,1,0.002617801047120419,0.002617801047120419,0.0008313751356996606,0.002617801047120419,0.0016902977245096744,0.0
org.joda.time.DateTimeUtils#setCurrentMillisSystem(),0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
"org.joda.time.format.PeriodFormatterBuilder.PluralAffix#printTo(java.lang.StringBuffer,int)",1,0,0.002617801047120419,0.0,0.0,0.004653868528214078,0.0014435553007952338,0.0
org.joda.time.DateTimeUtils#getPeriodType(org.joda.time.PeriodType),1,1,0.002617801047120419,0.002617801047120419,0.0006046364623270259,0.011642325709561863,0.005344715515792428,0.0
org.joda.time.chrono.BasicChronology#access.100(),1,0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.0016902977245096744,0.0
org.joda.time.DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider),0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeZone#getDefaultNameProvider(),1,1,0.002617801047120419,0.002617801047120419,1.374173778015968e-05,0.002617801047120419,0.002579132323855781,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#getRangeDurationField(),1,1,0.002617801047120419,0.002617801047120419,6.87086889007984e-06,0.008665824155984833,0.0014036388884268846,0.0
"org.joda.time.chrono.ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap)",2,7,0.005235602094240838,0.018324607329842934,0.0019845359644180605,0.009985784126763982,0.0025524335959073033,0.05555555555555555
org.joda.time.chrono.ISOChronology#assemble(org.joda.time.chrono.AssembledChronology.Fields),1,9,0.002617801047120419,0.02356020942408377,0.0032361792472276048,0.009976501628395926,0.0018486586034415324,0.0
org.joda.time.DateTimeFieldType#weekyearOfCentury(),2,0,0.005235602094240838,0.0,0.0,0.010693631728433083,0.00166653951197212,0.0
org.joda.time.format.PeriodFormatterBuilder#appendSeparatorIfFieldsBefore(java.lang.String),0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
"org.joda.time.tz.DateTimeZoneBuilder.DSTZone#readFrom(java.io.DataInput,java.lang.String)",1,3,0.002617801047120419,0.007853403141361258,0.0006870868890079839,0.006627344423089669,0.0014025802082710658,0.16666666666666666
"org.joda.time.PeriodType#PeriodType(java.lang.String,org.joda.time.DurationFieldType[],int[])",2,0,0.005235602094240838,0.0,0.0,0.010310108739428113,0.002180242399713051,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#getLeapDurationField(),1,1,0.002617801047120419,0.002617801047120419,6.87086889007984e-06,0.008665824155984833,0.0014036388884268846,0.0
org.joda.time.chrono.AssembledChronology#weekyear(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
org.joda.time.format.PeriodFormatterBuilder#appendYears(),1,1,0.002617801047120419,0.002617801047120419,2.9446580957485028e-06,0.002617801047120419,0.0014598591246792023,0.0
org.joda.time.convert.NullConverter#getSupportedType(),1,0,0.002617801047120419,0.0,0.0,0.005076947485324449,0.001654932412529502,0.0
org.joda.time.field.ScaledDurationField#getUnitMillis(),2,2,0.005235602094240838,0.005235602094240838,2.748347556031936e-05,0.009530609007048796,0.0015435019341061159,0.25
org.joda.time.chrono.GJYearOfEraDateTimeField#getMaximumValue(),1,2,0.002617801047120419,0.005235602094240838,6.183782001071856e-05,0.008406946975113593,0.0017718092405064082,0.0
org.joda.time.chrono.GJEraDateTimeField#getDurationField(),1,2,0.002617801047120419,0.005235602094240838,4.122521334047904e-05,0.008665824155984833,0.0014036388884268846,0.0
org.joda.time.DurationFieldType#eras(),2,0,0.005235602094240838,0.0,0.0,0.011343804537521814,0.0029697683573112824,0.0
"org.joda.time.base.BasePeriod#setFieldInto(int[],org.joda.time.DurationFieldType,int)",1,1,0.002617801047120419,0.002617801047120419,0.00019925519781231534,0.007918848167539268,0.005180429254141274,0.0
org.joda.time.format.PeriodFormatterBuilder#appendPrefix(org.joda.time.format.PeriodFormatterBuilder.PeriodFieldAffix),2,0,0.005235602094240838,0.0,0.0,0.005235602094240838,0.002579132323855781,0.0
org.joda.time.format.PeriodFormatterBuilder#appendPrefix(java.lang.String),0,2,0.0,0.005235602094240838,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.format.PeriodFormatterBuilder.SimpleAffix#PeriodFormatterBuilder.SimpleAffix(java.lang.String),2,0,0.005235602094240838,0.0,0.0,0.005890052356020942,0.002775043581777228,0.0
"org.joda.time.field.RemainderDateTimeField#RemainderDateTimeField(org.joda.time.field.DividedDateTimeField,org.joda.time.DateTimeFieldType)",2,2,0.005235602094240838,0.005235602094240838,0.00031605996894367263,0.011343804537521814,0.0022605962317369986,0.0
org.joda.time.format.FormatUtils#calculateDigitCount(long),2,1,0.005235602094240838,0.002617801047120419,0.0,0.004653868528214078,0.014391553546270346,0.0
org.joda.time.format.PeriodFormatter#checkPeriod(org.joda.time.ReadablePeriod),1,0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.0016305827385070934,0.0
org.joda.time.field.PreciseDurationField#getUnitMillis(),4,0,0.010471204188481676,0.0,0.0,0.015120418848167538,0.004354470352664872,0.16666666666666666
"org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int)",1,0,0.002617801047120419,0.0,0.0,0.004653868528214078,0.0015054750208797272,0.0
"org.joda.time.format.PeriodFormatterBuilder.Composite#decompose(java.util.List,java.util.List,java.util.List)",1,1,0.002617801047120419,0.002617801047120419,8.245042668095807e-05,0.008567348881485005,0.005724194499298675,0.0
"org.joda.time.format.PeriodFormatterBuilder.Composite#addArrayToList(java.util.List,java.lang.Object[])",1,0,0.002617801047120419,0.0,0.0,0.0077615504730412415,0.006260757735321249,0.0
org.joda.time.format.PeriodFormatter#parseMutablePeriod(java.lang.String),1,6,0.002617801047120419,0.015706806282722516,0.00085885861125998,0.002617801047120419,0.0017890571244370194,0.047619047619047616
"org.joda.time.DurationFieldType.StandardDurationFieldType#DurationFieldType.StandardDurationFieldType(java.lang.String,byte)",0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DurationFieldType#DurationFieldType(java.lang.String),1,0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.002579132323855781,0.0
org.joda.time.field.PreciseDurationDateTimeField#getUnitMillis(),1,0,0.002617801047120419,0.0,0.0,0.0034904013961605585,0.0017532692002701395,0.0
org.joda.time.PeriodType#indexOf(org.joda.time.DurationFieldType),2,1,0.005235602094240838,0.002617801047120419,0.0001030630333511976,0.023530795929172302,0.008227736709651426,0.0
org.joda.time.PeriodType#size(),2,0,0.005235602094240838,0.0,0.0,0.033974812508843925,0.012510122987600267,0.0
org.joda.time.chrono.ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology.Fields),1,2,0.002617801047120419,0.005235602094240838,0.005719998350991466,0.009976501628395926,0.0016971122438702345,0.16666666666666666
org.joda.time.DateTimeUtils.FixedMillisProvider#DateTimeUtils.FixedMillisProvider(long),1,0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.00198657592429171,0.0
"org.joda.time.field.DecoratedDateTimeField#DecoratedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType)",7,2,0.018324607329842934,0.005235602094240838,0.0002404804111527944,0.016789561689646664,0.00497303374797808,0.0
"org.joda.time.convert.ConverterSet#remove(int,org.joda.time.convert.Converter[])",1,1,0.002617801047120419,0.002617801047120419,2.061260667023952e-05,0.005076947485324449,0.002437671075935091,0.0
"org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long)",1,1,0.002617801047120419,0.002617801047120419,5.496695112063872e-05,0.005453752181500873,0.0025469767891253088,0.0
org.joda.time.DateTimeFieldType#halfdayOfDay(),1,0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.0016902977245096744,0.0
org.joda.time.chrono.AssembledChronology#halfdays(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
"org.joda.time.tz.ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean)",1,2,0.002617801047120419,0.005235602094240838,5.496695112063872e-05,0.003926701570680628,0.0038008247091501505,0.0
org.joda.time.tz.ZoneInfoProvider#openResource(java.lang.String),2,0,0.005235602094240838,0.0,0.0,0.00978617213876792,0.00545180295441362,0.0
org.joda.time.DateTimeFieldType#monthOfYear(),1,0,0.002617801047120419,0.0,0.0,0.007865037812681792,0.0019558830926476815,0.0
org.joda.time.convert.ConverterManager#ConverterManager(),1,1,0.002617801047120419,0.002617801047120419,4.122521334047904e-05,0.005235602094240837,0.0032182762308236167,0.0
org.joda.time.PeriodType#getFieldType(int),1,0,0.002617801047120419,0.0,0.0,0.005865813457436493,0.004079340715683276,0.0
org.joda.time.format.PeriodFormatterBuilder#appendWeeks(),1,1,0.002617801047120419,0.002617801047120419,2.9446580957485028e-06,0.002617801047120419,0.0014598591246792023,0.0
"org.joda.time.format.PeriodFormatterBuilder.SimpleAffix#printTo(java.lang.StringBuffer,int)",1,0,0.002617801047120419,0.0,0.0,0.004653868528214078,0.001468323188829031,0.0
org.joda.time.DateTimeZone#forTimeZone(java.util.TimeZone),1,2,0.002617801047120419,0.005235602094240838,0.0007867144879141417,0.007112516052553591,0.002687521680191709,0.0
org.joda.time.chrono.AssembledChronology#minuteOfDay(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
org.joda.time.DateTimeZone#getDefaultProvider(),1,1,0.002617801047120419,0.002617801047120419,2.748347556031936e-05,0.002617801047120419,0.0016902977245096744,0.0
org.joda.time.base.AbstractPeriod#get(org.joda.time.DurationFieldType),1,2,0.002617801047120419,0.005235602094240838,0.00015115911558175648,0.009898560209424083,0.002540448007709866,0.0
org.joda.time.chrono.AssembledChronology#clockhourOfHalfday(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
org.joda.time.chrono.AssembledChronology#hourOfDay(),2,0,0.005235602094240838,0.0,0.0,0.010818880890052356,0.0021778850041433164,0.5
"org.joda.time.format.PeriodFormatterBuilder.FieldFormatter#parseInt(java.lang.String,int,int)",1,0,0.002617801047120419,0.0,0.0,0.0050342327829238824,0.0018222379872668113,0.0
org.joda.time.chrono.AssembledChronology.Fields#isSupported(org.joda.time.DurationField),1,3,0.002617801047120419,0.007853403141361258,0.00024735128004287424,0.009232111692844677,0.001707623703437898,0.0
"org.joda.time.MutablePeriod#MutablePeriod(long,org.joda.time.PeriodType)",1,1,0.002617801047120419,0.002617801047120419,0.0019581976336727545,0.0034904013961605585,0.0017518926235160206,0.0
org.joda.time.DateTimeFieldType#dayOfMonth(),1,0,0.002617801047120419,0.0,0.0,0.00822173695703649,0.0020188024247928195,0.0
org.joda.time.format.PeriodFormatterBuilder#appendMinutes(),1,1,0.002617801047120419,0.002617801047120419,2.9446580957485028e-06,0.002617801047120419,0.0014598591246792023,0.0
org.joda.time.field.RemainderDateTimeField#getRangeDurationField(),1,0,0.002617801047120419,0.0,0.0,0.008665824155984833,0.00141325825212613,0.0
org.joda.time.tz.ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream),1,1,0.002617801047120419,0.002617801047120419,2.748347556031936e-05,0.004188481675392671,0.0030096802499460554,0.0
"org.joda.time.field.ZeroIsMaxDateTimeField#ZeroIsMaxDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType)",0,2,0.0,0.005235602094240838,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.chrono.AssembledChronology#millisOfDay(),2,0,0.005235602094240838,0.0,0.0,0.010818880890052356,0.0021778850041433164,0.5
org.joda.time.DateTimeFieldType#year(),1,0,0.002617801047120419,0.0,0.0,0.00822173695703649,0.0018105414581044256,0.0
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#DateTimeZoneBuilder.OfYear(char,int,int,int,boolean,int)",1,0,0.002617801047120419,0.0,0.0,0.006182217651458489,0.002226321524452356,0.0
org.joda.time.DateTimeFieldType#weekyear(),1,0,0.002617801047120419,0.0,0.0,0.00822173695703649,0.0018105414581044256,0.0
org.joda.time.DateTimeZone#hashCode(),1,1,0.002617801047120419,0.002617801047120419,8.932129557103792e-05,0.006703157226717436,0.003207554878103227,0.0
org.joda.time.format.PeriodFormatterBuilder#appendMonths(),1,1,0.002617801047120419,0.002617801047120419,2.9446580957485028e-06,0.002617801047120419,0.0014598591246792023,0.0
"org.joda.time.format.PeriodFormatterBuilder#appendSeparator(java.lang.String,java.lang.String)",0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
"org.joda.time.field.OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,int)",1,2,0.002617801047120419,0.005235602094240838,0.0004695093741554558,0.008665824155984833,0.0014698310666138347,0.0
org.joda.time.format.PeriodFormatterBuilder.Composite#PeriodFormatterBuilder.Composite(java.util.List),1,1,0.002617801047120419,0.002617801047120419,0.00015115911558175648,0.009898560209424083,0.005093236017769241,0.0
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#getRangeDurationField(),1,1,0.002617801047120419,0.002617801047120419,1.374173778015968e-05,0.008665824155984833,0.0014036388884268846,0.0
org.joda.time.chrono.AssembledChronology#weekyears(),2,0,0.005235602094240838,0.0,0.0,0.011343804537521814,0.002613444180307926,0.0
"org.joda.time.tz.DateTimeZoneBuilder.DSTZone#DateTimeZoneBuilder.DSTZone(java.lang.String,int,org.joda.time.tz.DateTimeZoneBuilder.Recurrence,org.joda.time.tz.DateTimeZoneBuilder.Recurrence)",1,1,0.002617801047120419,0.002617801047120419,6.87086889007984e-06,0.006449442803240809,0.001692117256951878,0.0
org.joda.time.field.UnsupportedDurationField#getUnitMillis(),1,0,0.002617801047120419,0.0,0.0,0.008923287047575688,0.0014456977073562358,0.0
"org.joda.time.field.PreciseDurationField#PreciseDurationField(org.joda.time.DurationFieldType,long)",0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.field.MillisDurationField#isSupported(),3,0,0.007853403141361258,0.0,0.0,0.01140197789412449,0.0015391042467030967,0.16666666666666666
org.joda.time.chrono.AssembledChronology#seconds(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
org.joda.time.chrono.GJEraDateTimeField#getRangeDurationField(),1,0,0.002617801047120419,0.0,0.0,0.008665824155984833,0.0014036388884268846,0.0
org.joda.time.format.PeriodFormatterBuilder#appendSeparator(java.lang.String),0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.field.UnsupportedDurationField#isSupported(),2,0,0.005235602094240838,0.0,0.0,0.010661323817602155,0.0015291811072330468,0.0
