Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#ZipArchiveEntry(),1,1,0.004784688995215311,0.004784688995215311,0.00020702981229297018,0.008202323991797676,0.005337029091700903,0.0
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#getLocalFileDataData(),2,1,0.009569377990430622,0.004784688995215311,0.0002990430622009569,0.02073365231259968,0.002861388403304222,0.0
"org.apache.commons.compress.archivers.zip.ZipLong#ZipLong(byte[],int)",2,1,0.009569377990430622,0.004784688995215311,9.201324990798675e-05,0.019953171128983,0.0052371975464630205,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#supportsMethodOf(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),1,1,0.004784688995215311,0.004784688995215311,2.3003312476996687e-05,0.009569377990430622,0.004394674762403986,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#writeZip64CentralDirectory(),1,0,0.004784688995215311,0.0,0.0,0.006379585326953747,0.003971519873353932,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getInternalAttributes(),1,0,0.004784688995215311,0.0,0.0,0.007177033492822967,0.002902608702033322,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.2#compare(java.lang.Object,java.lang.Object)",1,1,0.004784688995215311,0.004784688995215311,6.900993743099007e-05,0.004784688995215311,0.005234127640009168,0.0
"org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#parseFromLocalFileData(byte[],int,int)",3,1,0.014354066985645932,0.004784688995215311,0.00013801987486198014,0.018092105263157895,0.0052619356436599644,0.08333333333333333
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setName(java.lang.String),3,1,0.014354066985645932,0.004784688995215311,0.00025303643724696357,0.021442495126705652,0.008495556704761521,0.0
org.apache.commons.compress.archivers.zip.ZipFile.Entry#ZipFile.Entry(org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry),1,1,0.004784688995215311,0.004784688995215311,0.00023003312476996686,0.007974481658692184,0.002950709176661877,0.0
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField#parseFromCentralDirectoryData(byte[],int,int)",1,1,0.004784688995215311,0.004784688995215311,0.0,0.01291866028708134,0.0028316136228413013,0.5
org.apache.commons.compress.archivers.zip.UnicodeCommentExtraField#getHeaderId(),1,0,0.004784688995215311,0.0,0.0,0.004784688995215311,0.0029795175657706913,0.0
"org.apache.commons.compress.archivers.zip.ZipFile#tryToLocateSignature(long,long,byte[])",1,0,0.004784688995215311,0.0,0.0,0.008202323991797676,0.005979911693311536,0.0
org.apache.commons.compress.archivers.zip.ZipFile#closeQuietly(org.apache.commons.compress.archivers.zip.ZipFile),0,1,0.0,0.004784688995215311,0.0,0.0,0.002829210227488126,0.0
org.apache.commons.compress.archivers.zip.ZipFile#close(),1,0,0.004784688995215311,0.0,0.0,0.004784688995215311,0.005234127640009168,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry#ZipArchiveOutputStream.CurrentEntry(org.apache.commons.compress.archivers.zip.ZipArchiveEntry,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.1)",1,1,0.004784688995215311,0.004784688995215311,2.3003312476996687e-05,0.004784688995215311,0.0030142038746051297,0.0
org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#access.200(org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry),4,0,0.019138755980861243,0.0,0.0,0.02517162471395881,0.0077575740348626715,0.08333333333333333
"org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#parseFromCentralDirectoryData(byte[],int,int)",1,1,0.004784688995215311,0.004784688995215311,0.0,0.01291866028708134,0.002836420413547651,0.5
org.apache.commons.compress.archivers.zip.ZipFile#getEntriesInPhysicalOrder(),0,1,0.0,0.004784688995215311,0.0,0.0,0.002829210227488126,0.0
"org.apache.commons.compress.archivers.zip.ZipFile#ZipFile(java.io.File,java.lang.String)",1,1,0.004784688995215311,0.004784688995215311,0.002875414059624586,0.004784688995215311,0.005234127640009168,0.0
"org.apache.commons.compress.archivers.zip.ZipFile#ZipFile(java.io.File,java.lang.String,boolean)",1,4,0.004784688995215311,0.019138755980861243,0.005704821494295178,0.006379585326953747,0.007278150690161922,0.0
org.apache.commons.compress.archivers.zip.ZipFile.2#ZipFile.2(org.apache.commons.compress.archivers.zip.ZipFile),1,0,0.004784688995215311,0.0,0.0,0.007177033492822967,0.0044207622205008484,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#handleZip64Extra(org.apache.commons.compress.archivers.zip.ZipArchiveEntry,long,boolean)",1,0,0.004784688995215311,0.0,0.0,0.007177033492822967,0.002902608702033322,0.0
org.apache.commons.compress.archivers.ArchiveOutputStream#count(int),1,1,0.004784688995215311,0.004784688995215311,2.3003312476996687e-05,0.004784688995215311,0.0031727698578482753,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry#access.002(org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry,boolean)",1,0,0.004784688995215311,0.0,0.0,0.004784688995215311,0.0031727698578482753,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#flushDeflater(),1,2,0.004784688995215311,0.009569377990430622,5.750828119249172e-06,0.004784688995215311,0.0031298249040532565,0.16666666666666666
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#ZipArchiveOutputStream(java.io.OutputStream),0,2,0.0,0.009569377990430622,0.0,0.0,0.002829210227488126,0.0
org.apache.commons.compress.archivers.zip.ZipEncodingHelper#getZipEncoding(java.lang.String),2,1,0.009569377990430622,0.004784688995215311,9.201324990798675e-05,0.010936431989063567,0.00562322092676137,0.0
org.apache.commons.compress.archivers.ArchiveOutputStream#count(long),1,0,0.004784688995215311,0.0,0.0,0.006379585326953747,0.005526130932888134,0.0
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#reset(),2,1,0.009569377990430622,0.004784688995215311,1.1501656238498344e-05,0.01602314454211639,0.005236495789974963,0.3333333333333333
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#setFlags(byte),2,0,0.009569377990430622,0.0,0.0,0.017969165337586388,0.008390461743487851,0.5
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry#access.000(org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry),1,0,0.004784688995215311,0.0,0.0,0.004784688995215311,0.0031298249040532565,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField#getHeaderId(),1,0,0.004784688995215311,0.0,0.0,0.004784688995215311,0.0029795175657706913,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#close(),0,2,0.0,0.009569377990430622,0.0,0.0,0.002829210227488126,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#destroy(),1,0,0.004784688995215311,0.0,0.0,0.004784688995215311,0.004031668933748647,0.0
org.apache.commons.compress.archivers.ArchiveOutputStream#ArchiveOutputStream(),1,0,0.004784688995215311,0.0,0.0,0.004784688995215311,0.004031668933748647,0.0
org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment#access.500(org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment),1,0,0.004784688995215311,0.0,0.0,0.007655502392344498,0.0031236974796706963,0.0
org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#access.000(org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry),1,0,0.004784688995215311,0.0,0.0,0.006379585326953747,0.003339720545058843,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getNameCRC32(),1,0,0.004784688995215311,0.0,0.0,0.008202323991797676,0.003878837070508476,0.0
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField#parseFromLocalFileData(byte[],int,int)",2,2,0.009569377990430622,0.009569377990430622,0.0005214084161452582,0.01543448062972681,0.005240980995984514,0.08333333333333333
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#setDefaults(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),1,1,0.004784688995215311,0.004784688995215311,0.0,0.004784688995215311,0.0030142038746051297,0.5
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setMethod(int),1,0,0.004784688995215311,0.0,0.0,0.007974481658692184,0.002950709176661877,0.0
"org.apache.commons.compress.archivers.zip.ZipEightByteInteger#ZipEightByteInteger(byte[],int)",1,1,0.004784688995215311,0.004784688995215311,0.00019552815605447185,0.013784461152882205,0.006727131498699958,0.0
org.apache.commons.compress.archivers.zip.ZipShort#getBytes(),1,0,0.004784688995215311,0.0,0.0,0.014186183161252412,0.004001260481403312,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#useStrongEncryption(boolean),1,0,0.004784688995215311,0.0,0.0,0.008202323991797676,0.0032471800381902558,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry#access.202(org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry,long)",1,0,0.004784688995215311,0.0,0.0,0.006379585326953747,0.0029175602259309016,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField#AsiExtraField(),1,0,0.004784688995215311,0.0,0.0,0.004784688995215311,0.0029795175657706913,0.0
org.apache.commons.compress.archivers.zip.ZipFile.BoundedInputStream#addDummy(),1,0,0.004784688995215311,0.0,0.0,0.006379585326953747,0.002947020300773676,0.0
"org.apache.commons.compress.archivers.zip.ZipEightByteInteger#getValue(byte[],int)",2,0,0.009569377990430622,0.0,0.0,0.01944254575833523,0.013898822013234405,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#usesEncryption(),1,0,0.004784688995215311,0.0,0.0,0.009201324990798676,0.004697146087413624,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getExternalAttributes(),2,0,0.009569377990430622,0.0,0.0,0.014354066985645933,0.008112986589288147,0.0
org.apache.commons.compress.archivers.zip.ZipEncodingHelper#isUTF8(java.lang.String),1,0,0.004784688995215311,0.0,0.0,0.009968102073365232,0.007608155658906635,0.0
org.apache.commons.compress.archivers.zip.ZipFile#ZipFile(java.io.File),0,1,0.0,0.004784688995215311,0.0,0.0,0.002829210227488126,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setExternalAttributes(long),1,0,0.004784688995215311,0.0,0.0,0.007974481658692184,0.002950709176661877,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#useEncryption(boolean),1,0,0.004784688995215311,0.0,0.0,0.008202323991797676,0.0032471800381902558,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment#ZipFile.NameAndComment(byte[],byte[])",1,0,0.004784688995215311,0.0,0.0,0.008202323991797676,0.005332953786683408,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry#access.402(org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry,long)",1,0,0.004784688995215311,0.0,0.0,0.006379585326953747,0.0029175602259309016,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#signedByteToUnsignedInt(byte),1,0,0.004784688995215311,0.0,0.0,0.0156589821661592,0.004858448595132245,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setSize(long),1,0,0.004784688995215311,0.0,0.0,0.007974481658692184,0.002950709176661877,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry#ZipArchiveOutputStream.CurrentEntry(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),1,0,0.004784688995215311,0.0,0.0,0.006379585326953747,0.005391360182328611,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#useUTF8ForNames(boolean),2,0,0.009569377990430622,0.0,0.0,0.019138755980861243,0.0036709138618388434,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setInternalAttributes(int),1,0,0.004784688995215311,0.0,0.0,0.007974481658692184,0.002950709176661877,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry#access.200(org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry),1,0,0.004784688995215311,0.0,0.0,0.004784688995215311,0.0031298249040532565,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.1#ZipFile.1(org.apache.commons.compress.archivers.zip.ZipFile,java.io.InputStream,java.util.zip.Inflater,java.util.zip.Inflater)",1,0,0.004784688995215311,0.0,0.0,0.006379585326953747,0.002947020300773676,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.BoundedInputStream#ZipFile.BoundedInputStream(org.apache.commons.compress.archivers.zip.ZipFile,long,long)",1,0,0.004784688995215311,0.0,0.0,0.006379585326953747,0.003339720545058843,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#access.002(org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry,long)",1,0,0.004784688995215311,0.0,0.0,0.007655502392344498,0.0031328053328309818,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.UnicodeExtraFieldPolicy#ZipArchiveOutputStream.UnicodeExtraFieldPolicy(java.lang.String),0,0,0.0,0.0,0.0,0.0,0.002829210227488126,0.0
org.apache.commons.compress.archivers.zip.ZipLong#ZipLong(long),0,0,0.0,0.0,0.0,0.0,0.002829210227488126,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils.UnparseableExtraField#ExtraFieldUtils.UnparseableExtraField(int),0,0,0.0,0.0,0.0,0.0,0.002829210227488126,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding#FallbackZipEncoding(java.lang.String),0,0,0.0,0.0,0.0,0.0,0.002829210227488126,0.0
"org.apache.commons.compress.archivers.zip.Zip64Mode#Zip64Mode(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.002829210227488126,0.0
org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder#ZipEncodingHelper.SimpleEncodingHolder(char[]),0,0,0.0,0.0,0.0,0.0,0.002829210227488126,0.0
