Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.joda.time.chrono.AssembledChronology#getDateTimeMillis(int,int,int,int)",1,1,0.0015384615384615385,0.0015384615384615385,9.956145549365888e-05,0.0020512820512820513,0.0010604968814974915,0.0
org.joda.time.chrono.AssembledChronology#weekyear(),2,0,0.003076923076923077,0.0,0.0,0.021538461538461538,0.0007746383892977534,0.0
"org.joda.time.chrono.BasicYearDateTimeField#add(long,int)",2,3,0.003076923076923077,0.004615384615384615,0.001121251629726206,0.017166405023547878,0.0013052043911435346,0.0
org.joda.time.chrono.BasicYearDateTimeField#get(long),7,1,0.010769230769230769,0.0015384615384615385,0.0004219509304255067,0.022438708003632117,0.002199561103944571,0.017857142857142856
org.joda.time.chrono.AssembledChronology#weekOfWeekyear(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
org.joda.time.chrono.AssembledChronology#hours(),3,0,0.004615384615384615,0.0,0.0,0.017180679785330947,0.0010268202723525733,0.0
org.joda.time.field.PreciseDurationDateTimeField#roundFloor(long),3,0,0.004615384615384615,0.0,0.0,0.006419098143236074,0.0016085779001727735,0.0
"org.joda.time.chrono.BasicGJChronology#getDaysInMonthMaxForSet(long,int)",1,1,0.0015384615384615385,0.0015384615384615385,0.00022993955197345029,0.013127684498242873,0.0016605507896181974,0.0
org.joda.time.chrono.BasicChronology#getDaysInMonthMax(long),2,3,0.003076923076923077,0.004615384615384615,0.00012753348346568685,0.012535086160952212,0.002958351165345095,0.0
org.joda.time.DateTime#toDateTime(org.joda.time.Chronology),0,3,0.0,0.004615384615384615,0.0,0.0,0.0007554177670489092,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(long,org.joda.time.Chronology)",2,2,0.003076923076923077,0.003076923076923077,0.008210264311959228,0.014065934065934066,0.0031870517019978,0.0
org.joda.time.DateTimeZone#setProvider0(org.joda.time.tz.Provider),0,4,0.0,0.006153846153846154,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String),4,2,0.006153846153846154,0.003076923076923077,0.0033376792698826597,0.019278068210107045,0.005161441746000256,0.0
"org.joda.time.format.DateTimeFormatterBuilder#appendFractionOfSecond(int,int)",3,2,0.004615384615384615,0.003076923076923077,0.00022282801943818896,0.010713623725671917,0.000988068685265111,0.0
org.joda.time.base.BaseDateTime#setMillis(long),1,1,0.0015384615384615385,0.0015384615384615385,4.741021690174233e-06,0.0020512820512820513,0.001458312273468649,0.0
"org.joda.time.base.BaseDateTime#checkInstant(long,org.joda.time.Chronology)",4,0,0.006153846153846154,0.0,0.0,0.019151193633952252,0.004429205374164745,0.0
org.joda.time.DateTimeFieldType#yearOfCentury(),2,0,0.003076923076923077,0.0,0.0,0.01738374619730552,0.0008175052346390941,0.0
org.joda.time.chrono.AssembledChronology#getZone(),6,2,0.00923076923076923,0.003076923076923077,0.000986922681837936,0.028570374469655043,0.00728216547606662,0.017857142857142856
org.joda.time.chrono.ZonedChronology#getZone(),6,1,0.00923076923076923,0.0015384615384615385,0.0002489036387341472,0.03129435140505252,0.006831042293717657,0.023809523809523808
"org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone#DateTimeZoneBuilder.PrecalculatedZone(java.lang.String,long[],int[],int[],java.lang.String[],org.joda.time.tz.DateTimeZoneBuilder.DSTZone)",2,1,0.003076923076923077,0.0015384615384615385,0.00011378452056418158,0.012660469882163508,0.000766228088915422,0.0
org.joda.time.DateTimeZone#getOffsetFromLocal(long),4,4,0.006153846153846154,0.006153846153846154,0.0033961518707281415,0.014353995519044063,0.002071493480120722,0.07142857142857142
"org.joda.time.chrono.BasicDayOfYearDateTimeField#BasicDayOfYearDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0015384615384615385,0.003076923076923077,0.0004559282525384222,0.015370501058574454,0.0007896904174001943,0.0
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone),6,7,0.00923076923076923,0.010769230769230769,0.03097546521275335,0.02844615384615385,0.007579311417166025,0.01282051282051282
org.joda.time.tz.CachedDateTimeZone#hashCode(),2,1,0.003076923076923077,0.0015384615384615385,4.741021690174233e-06,0.024869701726844586,0.0013738682194805376,0.16666666666666666
"org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long,long)",1,7,0.0015384615384615385,0.010769230769230769,0.0003745407135237644,0.0024615384615384616,0.0011725704037978209,0.0
"org.joda.time.field.BaseDurationField#getDifference(long,long)",1,2,0.0015384615384615385,0.003076923076923077,3.5557662676306744e-05,0.002564102564102564,0.000832103788140749,0.0
"org.joda.time.DateTimeZone#convertLocalToUTC(long,boolean,long)",4,4,0.006153846153846154,0.006153846153846154,0.0008751135869779937,0.012564102564102564,0.0015816670419576153,0.05357142857142857
"org.joda.time.DateTimeZone#convertLocalToUTC(long,boolean)",2,5,0.003076923076923077,0.007692307692307693,0.00028604164197384535,0.009355509355509356,0.001100235022023237,0.07142857142857142
"org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#BasicWeekOfWeekyearDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0015384615384615385,0.003076923076923077,0.0004559282525384222,0.015370501058574454,0.0007896904174001943,0.0
org.joda.time.MockZone#getOffset(long),9,0,0.013846153846153847,0.0,0.0,0.030293706293706296,0.003766939414775879,0.05555555555555555
"org.joda.time.field.OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int)",1,1,0.0015384615384615385,0.0015384615384615385,0.0005867014341590613,0.015370501058574454,0.0008239630677514794,0.0
"org.joda.time.field.OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int,int,int)",2,5,0.003076923076923077,0.007692307692307693,0.0009861325115562403,0.014504478885255224,0.0017916054745524801,0.0
"org.joda.time.field.PreciseDateTimeField#set(long,int)",3,4,0.004615384615384615,0.006153846153846154,0.0007040417209908735,0.017991200121377636,0.0015162320420531719,0.0
org.joda.time.MutableDateTime#toString(),0,2,0.0,0.003076923076923077,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.format.DateTimeFormatterBuilder.MatchingParser#estimateParsedLength(),1,0,0.0015384615384615385,0.0,0.0,0.014550634550634548,0.0009061712739328252,0.0
"org.joda.time.chrono.BasicMonthOfYearDateTimeField#BasicMonthOfYearDateTimeField(org.joda.time.chrono.BasicChronology,int)",1,4,0.0015384615384615385,0.006153846153846154,0.00063292639563826,0.01423183661851562,0.0014267828998266899,0.0
org.joda.time.chrono.GregorianChronology#getAverageMillisPerMonth(),1,0,0.0015384615384615385,0.0,0.0,0.013277365612390991,0.0010586750858963057,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone)",3,2,0.004615384615384615,0.003076923076923077,0.002410809529453597,0.004615384615384616,0.0026820931403715516,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology)",3,4,0.004615384615384615,0.006153846153846154,0.0036972067480542056,0.006853146853146853,0.0032580207259813834,0.023809523809523808
"org.joda.time.format.DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField)",2,2,0.003076923076923077,0.003076923076923077,7.34858361977006e-05,0.004188034188034188,0.001220769413999944,0.0
org.joda.time.field.BaseDurationField#compareTo(java.lang.Object),1,1,0.0015384615384615385,0.0015384615384615385,4.741021690174233e-05,0.0037869822485207105,0.0010821632021462166,0.0
org.joda.time.DateTime#withDayOfMonth(int),0,5,0.0,0.007692307692307693,0.0,0.0,0.0007554177670489092,0.1
org.joda.time.chrono.AssembledChronology#dayOfMonth(),9,0,0.013846153846153847,0.0,0.0,0.032653209674486275,0.0025079598495999253,0.013888888888888888
org.joda.time.format.DateTimeParserBucket.SavedState#restoreState(org.joda.time.format.DateTimeParserBucket),1,6,0.0015384615384615385,0.00923076923076923,9.244992295839754e-05,0.003141025641025641,0.0016899655167332656,0.0
"org.joda.time.format.DateTimeParserBucket#access.402(org.joda.time.format.DateTimeParserBucket,boolean)",1,0,0.0015384615384615385,0.0,0.0,0.003076923076923077,0.0008316139957266198,0.0
org.joda.time.PeriodType#yearMonthDay(),1,4,0.0015384615384615385,0.006153846153846154,1.896408676069693e-05,0.0020512820512820513,0.0008428486339260677,0.0
"org.joda.time.PeriodType#PeriodType(java.lang.String,org.joda.time.DurationFieldType[],int[])",2,0,0.003076923076923077,0.0,0.0,0.005128205128205128,0.0011737422009699056,0.0
org.joda.time.format.ISODateTimeFormat#offsetElement(),3,3,0.004615384615384615,0.004615384615384615,4.978072774682944e-05,0.006153846153846155,0.0009987325949161027,0.23333333333333334
"org.joda.time.format.DateTimeFormatterBuilder#appendTimeZoneOffset(java.lang.String,boolean,int,int)",1,2,0.0015384615384615385,0.003076923076923077,3.081664098613251e-05,0.0051709401709401715,0.0010384509154278937,0.0
org.joda.time.field.OffsetDateTimeField#getMinimumValue(),1,0,0.0015384615384615385,0.0,0.0,0.015916679669215165,0.0008133359545290729,0.0
"org.joda.time.chrono.BasicChronology#getDayOfMonth(long,int,int)",4,2,0.006153846153846154,0.003076923076923077,0.00016435541859270673,0.023383292924840204,0.002035348294578059,0.0
org.joda.time.LocalDate#getMonthOfYear(),1,4,0.0015384615384615385,0.006153846153846154,1.027221366204417e-05,0.0015384615384615385,0.0008471642133976064,0.05
org.joda.time.LocalDate#getChronology(),7,0,0.010769230769230769,0.0,0.0,0.008205128205128205,0.001946601472769973,0.09523809523809523
org.joda.time.LocalDate#toString(),0,2,0.0,0.003076923076923077,0.0,0.0,0.0007554177670489092,0.0
"org.joda.time.DurationField#subtract(long,int)",2,1,0.003076923076923077,0.0015384615384615385,0.000346094583382719,0.003076923076923077,0.0010123078168252616,0.0
"org.joda.time.chrono.BasicChronology#BasicChronology(org.joda.time.Chronology,java.lang.Object,int)",1,1,0.0015384615384615385,0.0015384615384615385,0.0007206352969064834,0.0024615384615384616,0.0021121441724277195,0.0
"org.joda.time.chrono.AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object)",3,1,0.004615384615384615,0.0015384615384615385,0.03118169965627593,0.02349342704672654,0.0043843894172527235,0.0
org.joda.time.DateTime#hourOfDay(),0,3,0.0,0.004615384615384615,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.chrono.ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField(),0,4,0.0,0.006153846153846154,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.tz.ZoneInfoProvider#loadZoneData(java.lang.String),1,2,0.0015384615384615385,0.003076923076923077,0.0031670024890363873,0.017236426939397236,0.004171259772510949,0.0
org.joda.time.format.ISODateTimeFormat#dateElementParser(),1,14,0.0015384615384615385,0.021538461538461538,0.0002918493935443088,0.002564102564102564,0.0008053709133296006,0.1
"org.joda.time.format.DateTimeFormatter#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology)",1,9,0.0015384615384615385,0.013846153846153847,0.00519774011299435,0.006959022286125089,0.001088258747019274,0.0
org.joda.time.format.DateTimeFormatter#selectChronology(org.joda.time.Chronology),2,1,0.003076923076923077,0.0015384615384615385,0.003839832483900281,0.008010989010989011,0.00108428898035505,0.0
org.joda.time.DateTimeZone#convertUTCToLocal(long),5,3,0.007692307692307693,0.004615384615384615,0.0009723045316265655,0.014586894586894586,0.0020811821356640716,0.017857142857142856
"org.joda.time.MutableDateTime#MutableDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone)",0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
"org.joda.time.chrono.ZonedChronology.ZonedDurationField#ZonedChronology.ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone)",1,6,0.0015384615384615385,0.00923076923076923,0.0014321836355734657,0.015650676891775572,0.0008423678016746536,0.047619047619047616
org.joda.time.field.BaseDurationField#isSupported(),5,0,0.007692307692307693,0.0,0.0,0.019903359052295223,0.0034135941992207244,0.05
org.joda.time.chrono.GJMonthOfYearDateTimeField#GJMonthOfYearDateTimeField(org.joda.time.chrono.BasicChronology),1,1,0.0015384615384615385,0.0015384615384615385,0.0008486428825411876,0.015370501058574454,0.0007896904174001943,0.0
org.joda.time.chrono.AssembledChronology#millis(),2,0,0.003076923076923077,0.0,0.0,0.016963702199063853,0.000898375247464397,0.0
org.joda.time.format.DateTimeFormatterBuilder#toParser(),4,2,0.006153846153846154,0.003076923076923077,0.0001287977559164,0.005798816568047337,0.001128690736728632,0.13333333333333333
"org.joda.time.format.DateTimeFormatterBuilder#append(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser[])",3,2,0.004615384615384615,0.003076923076923077,3.6545375528426385e-05,0.005384615384615384,0.0009072380662979043,0.05
org.joda.time.DateTime#withMillisOfSecond(int),0,5,0.0,0.007692307692307693,0.0,0.0,0.0007554177670489092,0.1
org.joda.time.chrono.BasicChronology.HalfdayField#BasicChronology.HalfdayField(),0,4,0.0,0.006153846153846154,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.chrono.BasicChronology#access.000(),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0009159740481591294,0.0
org.joda.time.format.DateTimeFormatterBuilder#appendMonthOfYear(int),2,2,0.003076923076923077,0.003076923076923077,0.0001310627396913992,0.01028012449977768,0.0009979309181272712,0.0
"org.joda.time.field.PreciseDateTimeField#PreciseDateTimeField(org.joda.time.DateTimeFieldType,org.joda.time.DurationField,org.joda.time.DurationField)",2,4,0.003076923076923077,0.006153846153846154,0.00011141400971909447,0.003395225464190981,0.0009989303001272116,0.1
org.joda.time.format.DateTimeFormatterBuilder#appendDayOfWeek(int),1,2,0.0015384615384615385,0.003076923076923077,2.8850622070961054e-05,0.002692307692307692,0.0009208252092614489,0.0
"org.joda.time.format.DateTimeFormatterBuilder#append0(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser)",4,0,0.006153846153846154,0.0,0.0,0.01309328968903437,0.0026044166789497593,0.0
org.joda.time.field.PreciseDateTimeField#getRangeDurationField(),3,0,0.004615384615384615,0.0,0.0,0.016638413561490484,0.0015546395376448607,0.16666666666666666
org.joda.time.chrono.AssembledChronology#halfdayOfDay(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
"org.joda.time.convert.AbstractConverter#getChronology(java.lang.Object,org.joda.time.DateTimeZone)",1,1,0.0015384615384615385,0.0015384615384615385,0.0006495199715538699,0.0020512820512820513,0.0009591176920061569,0.0
"org.joda.time.format.DateTimeParserBucket#access.302(org.joda.time.format.DateTimeParserBucket,int)",1,0,0.0015384615384615385,0.0,0.0,0.003076923076923077,0.0010275471551835901,0.0
org.joda.time.format.ISODateTimeFormat#weekyearElement(),1,3,0.0015384615384615385,0.004615384615384615,3.6462595784629684e-05,0.0026373626373626374,0.0007782409773278135,0.16666666666666666
org.joda.time.tz.DateTimeZoneBuilder.RuleSet#addRule(org.joda.time.tz.DateTimeZoneBuilder.Rule),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0008838627919370854,0.0
org.joda.time.chrono.BasicChronology#getYear(long),10,3,0.015384615384615385,0.004615384615384615,0.0010874323416696298,0.03352353436860479,0.006194415031230281,0.00641025641025641
org.joda.time.base.AbstractInstant#toDateTime(org.joda.time.Chronology),1,2,0.0015384615384615385,0.003076923076923077,1.1852554225435583e-05,0.0015384615384615385,0.0009694928085292029,0.0
"org.joda.time.DateTime#DateTime(long,org.joda.time.Chronology)",4,1,0.006153846153846154,0.0015384615384615385,0.007693492947730236,0.01785425101214575,0.0021611942819466327,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#BasicWeekyearDateTimeField(org.joda.time.chrono.BasicChronology),1,3,0.0015384615384615385,0.004615384615384615,0.0005807751570463435,0.015370501058574454,0.0007896904174001943,0.0
"org.joda.time.field.ImpreciseDateTimeField#ImpreciseDateTimeField(org.joda.time.DateTimeFieldType,long)",3,3,0.004615384615384615,0.004615384615384615,0.0002749792580301055,0.015042892591279689,0.0015062518410814928,0.0
"org.joda.time.chrono.GJDayOfWeekDateTimeField#GJDayOfWeekDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0015384615384615385,0.003076923076923077,0.0004559282525384222,0.015370501058574454,0.0007896904174001943,0.0
org.joda.time.field.ZeroIsMaxDateTimeField#getLeapDurationField(),1,2,0.0015384615384615385,0.003076923076923077,2.3705108450871163e-06,0.015370501058574454,0.0007660587773803357,0.16666666666666666
org.joda.time.field.DecoratedDateTimeField#getWrappedField(),5,0,0.007692307692307693,0.0,0.0,0.019126324616909354,0.002643578644026886,0.0
"org.joda.time.format.DateTimeFormatterBuilder.PaddedNumber#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale)",1,6,0.0015384615384615385,0.00923076923076923,0.0014124293785310739,0.005754245754245754,0.0010875774190799107,0.0
org.joda.time.chrono.BasicDayOfYearDateTimeField#getRangeDurationField(),1,1,0.0015384615384615385,0.0015384615384615385,2.3705108450871163e-06,0.015370501058574454,0.0007607382722146224,0.0
org.joda.time.format.DateTimeFormatterBuilder#isPrinter(java.lang.Object),1,1,0.0015384615384615385,0.0015384615384615385,0.00011852554225435582,0.02013693113169553,0.001773391046898991,0.0
org.joda.time.format.DateTimeFormatterBuilder.Composite#isPrinter(),1,0,0.0015384615384615385,0.0,0.0,0.01653528289891926,0.002263263467151826,0.0
org.joda.time.format.ISODateTimeFormat#dateTime(),2,5,0.003076923076923077,0.007692307692307693,0.0003176484532416736,0.003076923076923077,0.00139764289148979,0.07142857142857142
org.joda.time.DateTimeFieldType#secondOfDay(),1,0,0.0015384615384615385,0.0,0.0,0.009376195943360123,0.0011754336583699992,0.0
org.joda.time.DateTimeUtils#getPeriodType(org.joda.time.PeriodType),1,1,0.0015384615384615385,0.0015384615384615385,0.0001469716723954012,0.0037692307692307686,0.002089109938219154,0.0
"org.joda.time.format.DateTimeFormatterBuilder.Fraction#DateTimeFormatterBuilder.Fraction(org.joda.time.DateTimeFieldType,int,int)",1,0,0.0015384615384615385,0.0,0.0,0.00921800191509735,0.0015355487474276567,0.0
"org.joda.time.format.DateTimeFormatterBuilder.PaddedNumber#printTo(java.lang.StringBuffer,org.joda.time.ReadablePartial,java.util.Locale)",1,3,0.0015384615384615385,0.004615384615384615,0.001974635533957568,0.0024615384615384616,0.001370733789303394,0.08333333333333333
org.joda.time.LocalDate#isSupported(org.joda.time.DateTimeFieldType),2,4,0.003076923076923077,0.006153846153846154,0.0011331041839516417,0.003461538461538462,0.0013383947797747044,0.1
"org.joda.time.chrono.BasicDayOfMonthDateTimeField#getMaximumValueForSet(long,int)",1,1,0.0015384615384615385,0.0015384615384615385,0.0003958753111295484,0.014297232512529963,0.0010646496805602858,0.0
org.joda.time.format.DateTimeFormatterBuilder#appendMinuteOfHour(int),2,2,0.003076923076923077,0.003076923076923077,0.00013001294203143207,0.01033989266547406,0.0009718426473624195,0.0
org.joda.time.chrono.ZonedChronology.ZonedDurationField#getOffsetToAdd(long),1,2,0.0015384615384615385,0.003076923076923077,0.00020267867725494844,0.006558704453441295,0.0016176250394985385,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#getRangeDurationField(),2,1,0.003076923076923077,0.0015384615384615385,7.111532535261349e-06,0.0163307452173217,0.0009052800744475667,0.0
"org.joda.time.format.DateTimeFormatterBuilder.MatchingParser#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int)",2,5,0.003076923076923077,0.007692307692307693,0.00044565603887637787,0.0034965034965034965,0.0012778158375034844,0.05
org.joda.time.format.DateTimeParserBucket#saveState(),1,1,0.0015384615384615385,0.0015384615384615385,6.400379281735214e-05,0.0032579185520361996,0.0010854626760627394,0.0
"org.joda.time.chrono.ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap)",2,7,0.003076923076923077,0.010769230769230769,0.002858440994034214,0.01707640038330865,0.0014042156762009259,0.05555555555555555
org.joda.time.chrono.ISOChronology#assemble(org.joda.time.chrono.AssembledChronology.Fields),1,9,0.0015384615384615385,0.013846153846153847,0.004106910039113429,0.018463500784929355,0.0009486892481965044,0.0
org.joda.time.DateTimeFieldType#weekyearOfCentury(),2,0,0.003076923076923077,0.0,0.0,0.01738374619730552,0.0008517778849903791,0.0
org.joda.time.MutableDateTime#setMillis(long),1,1,0.0015384615384615385,0.0015384615384615385,4.741021690174233e-06,0.0015384615384615385,0.000826776114209007,0.0
"org.joda.time.field.FieldUtils#getWrappedValue(int,int,int,int)",1,1,0.0015384615384615385,0.0015384615384615385,7.111532535261349e-06,0.002307692307692308,0.0009305821378603841,0.0
"org.joda.time.field.FieldUtils#getWrappedValue(int,int,int)",1,0,0.0015384615384615385,0.0,0.0,0.0024615384615384616,0.001546575991897514,0.0
org.joda.time.LocalDate#get(org.joda.time.DateTimeFieldType),1,7,0.0015384615384615385,0.010769230769230769,0.001306151475643001,0.002564102564102564,0.001143887498195371,0.05357142857142857
org.joda.time.chrono.BasicMonthOfYearDateTimeField#get(long),3,1,0.004615384615384615,0.0015384615384615385,0.0001430208209869227,0.008205128205128205,0.0010516795414464558,0.0
org.joda.time.DateTime.Property#roundCeilingCopy(),0,3,0.0,0.004615384615384615,0.0,0.0,0.0007554177670489092,0.16666666666666666
org.joda.time.chrono.ZonedChronology.ZonedDateTimeField#roundCeiling(long),1,4,0.0015384615384615385,0.006153846153846154,0.00017778831338153374,0.0015384615384615385,0.0009694928085292029,0.0
"org.joda.time.format.DateTimeFormat#parseToken(java.lang.String,int[])",1,0,0.0015384615384615385,0.0,0.0,0.005561160151324086,0.0012532202668619494,0.0
org.joda.time.format.ISODateTimeFormat#dayOfWeekElement(),1,4,0.0015384615384615385,0.006153846153846154,3.288049050760915e-05,0.0026373626373626374,0.0007782409773278135,0.1
"org.joda.time.LocalDate#LocalDate(long,org.joda.time.Chronology)",1,6,0.0015384615384615385,0.00923076923076923,0.00022756904112836317,0.0015384615384615385,0.0010765303292693497,0.0
org.joda.time.chrono.ISOChronology#withUTC(),5,0,0.007692307692307693,0.0,0.0,0.02564102564102564,0.0019517162966098138,0.0
org.joda.time.format.ISODateTimeFormat#literalTElement(),1,3,0.0015384615384615385,0.004615384615384615,2.8446130141045396e-05,0.002735042735042735,0.0008905197792037499,0.16666666666666666
org.joda.time.format.DateTimeParserBucket.SavedField#compareTo(org.joda.time.format.DateTimeParserBucket.SavedField),1,5,0.0015384615384615385,0.007692307692307693,7.585634704278772e-05,0.0026373626373626374,0.0014451002087429606,0.0
org.joda.time.chrono.BasicDayOfMonthDateTimeField#getRangeDurationField(),2,1,0.003076923076923077,0.0015384615384615385,9.482043380348465e-06,0.0163307452173217,0.0009052800744475667,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#getLeapDurationField(),1,1,0.0015384615384615385,0.0015384615384615385,2.3705108450871163e-06,0.015370501058574454,0.0007607382722146224,0.0
"org.joda.time.chrono.BasicGJChronology#getDaysInYearMonth(int,int)",5,1,0.007692307692307693,0.0015384615384615385,0.0001623799928884675,0.026977749523204066,0.0021654270049917684,0.0
org.joda.time.chrono.GregorianChronology#isLeapYear(int),6,0,0.00923076923076923,0.0,0.0,0.037228032450395854,0.010594869149908544,0.0
org.joda.time.chrono.AssembledChronology#minuteOfHour(),5,0,0.007692307692307693,0.0,0.0,0.024438349333000875,0.0014989779717899836,0.05
org.joda.time.format.ISODateTimeFormat#hourElement(),2,3,0.003076923076923077,0.004615384615384615,6.904771311550972e-05,0.0059875259875259886,0.0008509746794837645,0.2
"org.joda.time.chrono.BasicGJChronology#getMonthOfYear(long,int)",7,2,0.010769230769230769,0.003076923076923077,0.00022259096835368014,0.02681101077140681,0.003924025153229046,0.0
"org.joda.time.tz.DateTimeZoneBuilder#readFrom(java.io.DataInput,java.lang.String)",1,2,0.0015384615384615385,0.003076923076923077,0.002595709375370392,0.014346846846846848,0.002911321703534463,0.0
"org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone#readFrom(java.io.DataInput,java.lang.String)",1,3,0.0015384615384615385,0.004615384615384615,0.0018466279483228636,0.013287284144427002,0.0019991001210014786,0.08333333333333333
org.joda.time.LocalDate#getYear(),1,4,0.0015384615384615385,0.006153846153846154,2.2124767887479755e-05,0.0015384615384615385,0.0008471642133976064,0.05
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#setDayOfWeek(org.joda.time.Chronology,long)",1,3,0.0015384615384615385,0.004615384615384615,0.000501758128876773,0.015508121895556452,0.0009477350614603908,0.08333333333333333
org.joda.time.chrono.GJDayOfWeekDateTimeField#get(long),1,1,0.0015384615384615385,0.0015384615384615385,0.00018252933507170797,0.014033136094674556,0.0009702515072493045,0.0
org.joda.time.convert.NullConverter#getSupportedType(),1,0,0.0015384615384615385,0.0,0.0,0.002564102564102564,0.0008898643997892097,0.0
org.joda.time.DateTime#withMillis(long),16,3,0.024615384615384615,0.004615384615384615,0.006709730947019083,0.024615384615384615,0.002979203349456323,0.08187134502923976
org.joda.time.tz.FixedDateTimeZone#getOffset(long),3,0,0.004615384615384615,0.0,0.0,0.011272465851905103,0.000990867875919187,0.0
"org.joda.time.chrono.BasicGJChronology#getTotalMillisByYearMonth(int,int)",3,1,0.004615384615384615,0.0015384615384615385,7.111532535261349e-06,0.02914495028780743,0.0027194636017037286,0.0
org.joda.time.DateTime#withSecondOfMinute(int),0,5,0.0,0.007692307692307693,0.0,0.0,0.0007554177670489092,0.1
org.joda.time.format.ISODateTimeFormat#yearElement(),2,3,0.003076923076923077,0.004615384615384615,8.671742570047654e-05,0.005829959514170041,0.0009965134418709453,0.2
org.joda.time.Instant#getChronology(),1,1,0.0015384615384615385,0.0015384615384615385,5.4521749437003675e-05,0.006260355029585799,0.000783813649196719,0.0
org.joda.time.chrono.ISOChronology#getInstanceUTC(),6,0,0.00923076923076923,0.0,0.0,0.019118745332337563,0.0022971873329680433,0.03333333333333333
"org.joda.time.format.DateTimeFormatterBuilder.Composite#decompose(java.util.List,java.util.List,java.util.List)",1,1,0.0015384615384615385,0.0015384615384615385,0.00012563707478961716,0.014550634550634548,0.001026774079439958,0.0
org.joda.time.tz.DateTimeZoneBuilder#getLastRuleSet(),2,1,0.003076923076923077,0.0015384615384615385,1.1852554225435583e-05,0.003076923076923077,0.0012049753541575256,0.0
"org.joda.time.tz.DateTimeZoneBuilder#addCutover(int,char,int,int,int,boolean,int)",1,2,0.0015384615384615385,0.003076923076923077,1.1852554225435583e-05,0.0027692307692307695,0.0017798599979566016,0.0
"org.joda.time.format.DateTimeParserBucket#saveField(org.joda.time.DateTimeField,int)",1,2,0.0015384615384615385,0.003076923076923077,1.896408676069693e-05,0.002692307692307692,0.0008383740190169912,0.0
org.joda.time.format.DateTimeParserBucket#saveField(org.joda.time.format.DateTimeParserBucket.SavedField),2,0,0.003076923076923077,0.0,0.0,0.0039447731755424065,0.0015722539129094093,0.0
org.joda.time.chrono.AssembledChronology#millisOfSecond(),3,0,0.004615384615384615,0.0,0.0,0.01906501240694789,0.001126786997911555,0.16666666666666666
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone#getOffset(long),5,1,0.007692307692307693,0.0015384615384615385,0.002910987317766979,0.022898461538461538,0.0014466374424452924,0.03333333333333333
org.joda.time.DateTimeUtils#currentTimeMillis(),0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
