Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.jsoup.nodes.Element#access.000(java.lang.StringBuilder,org.jsoup.nodes.TextNode)",1,1,0.0013227513227513227,0.0013227513227513227,0.00023651844843897824,0.010059871901977165,0.0008734823107681984,0.0
org.jsoup.nodes.Element#wholeText(),0,2,0.0,0.0026455026455026454,0.0,0.0,0.0005751470476663828,0.0
"org.jsoup.nodes.Element.2#Element.2(org.jsoup.nodes.Element,java.lang.StringBuilder)",1,0,0.0013227513227513227,0.0,0.0,0.0013227513227513227,0.0008196578995311674,0.0
org.jsoup.parser.CharacterReader#isEmpty(),12,0,0.015873015873015872,0.0,0.0,0.03130511463844797,0.007489393720835126,0.08333333333333333
org.jsoup.nodes.Element#is(org.jsoup.select.Evaluator),1,5,0.0013227513227513227,0.006613756613756613,0.00022075055187637972,0.0013227513227513227,0.0008196578995311674,0.03333333333333333
org.jsoup.nodes.Node#root(),2,0,0.0026455026455026454,0.0,0.0,0.008281573498964802,0.0020746215799641913,0.0
org.jsoup.nodes.Element#ownText(java.lang.StringBuilder),1,2,0.0013227513227513227,0.0026455026455026454,0.0003229498814487778,0.007687379884689301,0.0017552609665111157,0.0
"org.jsoup.nodes.Element#appendWhitespaceIfBr(org.jsoup.nodes.Element,java.lang.StringBuilder)",1,2,0.0013227513227513227,0.0026455026455026454,1.4599904224628286e-05,0.006964794464794464,0.0008239011274819239,0.0
"org.jsoup.nodes.Element.NodeList#Element.NodeList(org.jsoup.nodes.Element,int)",2,1,0.0026455026455026454,0.0013227513227513227,0.00021023862083464732,0.03547042653187904,0.005625039953427139,0.0
org.jsoup.nodes.Document#Document(java.lang.String),2,3,0.0026455026455026454,0.003968253968253968,0.0002669393397870219,0.008687258687258687,0.0007641202662901244,0.0
org.jsoup.nodes.Document.OutputSettings#Document.OutputSettings(),1,1,0.0013227513227513227,0.0013227513227513227,4.905567819475105e-05,0.007460698108180122,0.0007917189956380022,0.0
org.jsoup.parser.HtmlTreeBuilder#clearStackToContext(java.lang.String[]),3,2,0.003968253968253968,0.0026455026455026454,1.7770169141976142e-05,0.01085334418667752,0.0022429004819592762,0.0
"org.jsoup.helper.StringUtil#in(java.lang.String,java.lang.String[])",8,0,0.010582010582010581,0.0,0.0,0.018685251878529187,0.0019290359206057914,0.0
"org.jsoup.select.Evaluator.AttributeWithValue#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",2,2,0.0026455026455026454,0.0026455026455026454,0.00023909637438492687,0.011432350718065004,0.0006196406048231459,0.08333333333333333
org.jsoup.nodes.Node#getDeepChild(org.jsoup.nodes.Element),2,2,0.0026455026455026454,0.0026455026455026454,1.0511931041732366e-05,0.001763668430335097,0.000818791449192333,0.0
org.jsoup.nodes.Element#children(),2,2,0.0026455026455026454,0.0026455026455026454,7.270752303864887e-05,0.009334260622920415,0.0012990783085871198,0.0
org.jsoup.nodes.Element#appendChild(org.jsoup.nodes.Node),9,5,0.011904761904761904,0.006613756613756613,0.0010083861849866265,0.022935854725978182,0.001655860566322751,0.016483516483516484
org.jsoup.helper.Validate#notNull(java.lang.Object),31,0,0.041005291005291,0.0,0.0,0.08467168722738841,0.021338964476870753,0.008602150537634409
org.jsoup.nodes.Element#dataset(),0,2,0.0,0.0026455026455026454,0.0,0.0,0.0005751470476663828,0.0
"org.jsoup.parser.TokeniserState.10#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0013227513227513227,0.007936507936507936,0.00011531131312300332,0.0050420168067226885,0.0007090691715099537,0.0
org.jsoup.select.QueryParser#combinator(char),1,11,0.0013227513227513227,0.01455026455026455,0.00015522618171624796,0.004133597883597883,0.000603687716781659,0.030303030303030304
org.jsoup.select.StructuralEvaluator.ImmediatePreviousSibling#StructuralEvaluator.ImmediatePreviousSibling(org.jsoup.select.Evaluator),1,0,0.0013227513227513227,0.0,0.0,0.003722160698904885,0.0005804387152300939,0.0
"org.jsoup.parser.TokeniserState.49#TokeniserState.49(java.lang.String,int)",0,1,0.0,0.0013227513227513227,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.nodes.LeafNode#coreValue(),6,6,0.007936507936507936,0.007936507936507936,0.0008278145695364238,0.01582619281734326,0.00425912223243812,0.007575757575757576
org.jsoup.nodes.DataNode#attr(java.lang.String),1,1,0.0013227513227513227,0.0013227513227513227,0.00015855495987946306,0.013317593066697008,0.0006011089514382291,0.0
org.jsoup.nodes.Element#getElementsByTag(java.lang.String),0,4,0.0,0.005291005291005291,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.select.Evaluator.Tag#Evaluator.Tag(java.lang.String),2,0,0.0026455026455026454,0.0,0.0,0.004064454064454064,0.0008916765320252006,0.0
org.jsoup.parser.Token.Character#getData(),3,0,0.003968253968253968,0.0,0.0,0.01397205588822355,0.0008536730544462068,0.16666666666666666
org.jsoup.parser.TokenQueue#matches(java.lang.String),5,0,0.006613756613756613,0.0,0.0,0.01166225749559083,0.0034277239753092437,0.1
"org.jsoup.parser.HtmlTreeBuilder#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings)",1,14,0.0013227513227513227,0.018518518518518517,0.005521099781585436,0.00551906586389345,0.0008442103016606176,0.0
org.jsoup.helper.StringUtil.1#initialValue(),2,1,0.0026455026455026454,0.0013227513227513227,0.0,0.0050264550264550265,0.013350089563319352,0.0
"org.jsoup.parser.HtmlTreeBuilderState.7#anyOtherEndTag(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,8,0.0013227513227513227,0.010582010582010581,2.1215367320696865e-05,0.010781671159029648,0.0005809480452974142,0.125
org.jsoup.parser.HtmlTreeBuilder#generateImpliedEndTags(java.lang.String),3,2,0.003968253968253968,0.0026455026455026454,5.255965520866183e-06,0.012012911383980565,0.0012146542317082619,0.3
"org.jsoup.parser.HtmlTreeBuilderState.4#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",2,16,0.0026455026455026454,0.021164021164021163,0.0009111355332087604,0.013281724347298116,0.0009926877004005647,0.00980392156862745
org.jsoup.nodes.Attributes.Dataset.DatasetIterator#next(),1,4,0.0013227513227513227,0.005291005291005291,0.0,0.0,0.000730407789409752,0.0
org.jsoup.nodes.Attribute#getKey(),3,1,0.003968253968253968,0.0013227513227513227,0.0,0.0026455026455026454,0.0058050764821023365,0.0
"org.jsoup.select.StructuralEvaluator.Parent#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,2,0.0013227513227513227,0.0026455026455026454,1.6518748779865148e-06,0.009353741496598638,0.0005821398230643187,0.16666666666666666
org.jsoup.nodes.Element#childElementsList(),8,0,0.010582010582010581,0.0,0.0,0.016332052861733226,0.0031897289178199626,0.0
org.jsoup.nodes.Element#addClass(java.lang.String),0,3,0.0,0.003968253968253968,0.0,0.0,0.0005751470476663828,0.16666666666666666
org.jsoup.nodes.Element#classNames(java.util.Set),3,5,0.003968253968253968,0.006613756613756613,7.358351729212656e-05,0.003968253968253968,0.0010641687513959523,0.05357142857142857
"org.jsoup.nodes.Document#findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node)",3,7,0.003968253968253968,0.009259259259259259,3.854374715301868e-05,0.0026455026455026454,0.0019328624466923372,0.0
org.jsoup.nodes.Element#nodeName(),14,1,0.018518518518518517,0.0013227513227513227,7.270752303864887e-05,0.03498677248677248,0.006159318811256147,0.04285714285714286
"org.jsoup.parser.TokeniserState.23#TokeniserState.23(java.lang.String,int)",0,1,0.0,0.0013227513227513227,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.nodes.Element#tagName(),8,1,0.010582010582010581,0.0013227513227513227,8.146746557342584e-05,0.034133436572460964,0.004628999986099882,0.0
org.jsoup.parser.Token#asEndTag(),9,0,0.011904761904761904,0.0,0.0,0.013593951093951092,0.0009767106233876189,0.013888888888888888
org.jsoup.parser.TreeBuilder#currentElement(),8,0,0.010582010582010581,0.0,0.0,0.018824839877471456,0.0017936905881567305,0.07142857142857142
org.jsoup.nodes.DataNode#DataNode(java.lang.String),1,0,0.0013227513227513227,0.0,0.0,0.009795143128476461,0.0005765998925604022,0.0
org.jsoup.nodes.Node#attr(java.lang.String),6,6,0.007936507936507936,0.007936507936507936,0.0010098294898042615,0.02426511369938991,0.0022200094264159817,0.022727272727272728
org.jsoup.nodes.LeafNode#hasAttributes(),4,0,0.005291005291005291,0.0,0.0,0.0278114248702484,0.0037593463850257944,0.16666666666666666
"org.jsoup.parser.TokeniserState.6#TokeniserState.6(java.lang.String,int)",0,1,0.0,0.0013227513227513227,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.nodes.Attributes#get(java.lang.String),1,2,0.0013227513227513227,0.0026455026455026454,5.839961689851314e-06,0.001763668430335097,0.0007044096988624073,0.0
org.jsoup.nodes.Attributes#checkNotNull(java.lang.String),2,0,0.0026455026455026454,0.0,0.0,0.020761444674488153,0.0013941055948051143,0.0
org.jsoup.nodes.Document#clone(),0,2,0.0,0.0026455026455026454,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.nodes.Document.OutputSettings#clone(),1,2,0.0013227513227513227,0.0026455026455026454,7.007954027821578e-06,0.0013227513227513227,0.0008196578995311674,0.0
"org.jsoup.parser.TokeniserState.14#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0013227513227513227,0.003968253968253968,3.564045191292117e-05,0.0050420168067226885,0.0005756194361102754,0.0
org.jsoup.parser.Tokeniser#advanceTransition(org.jsoup.parser.TokeniserState),8,1,0.010582010582010581,0.0013227513227513227,5.080766670170644e-05,0.009348183717931616,0.0017326427765279619,0.0
org.jsoup.parser.HtmlTreeBuilder#isFragmentParsing(),1,0,0.0013227513227513227,0.0,0.0,0.010652038593215063,0.0006300254143313226,0.0
org.jsoup.parser.HtmlTreeBuilderState#isWhitespace(java.lang.String),1,1,0.0013227513227513227,0.0013227513227513227,6.417763960074484e-05,0.009323357340978486,0.0006921790252721412,0.0
org.jsoup.nodes.Element#id(),2,2,0.0026455026455026454,0.0026455026455026454,5.804921919712208e-05,0.008838731382083983,0.0012314495485696592,0.0
org.jsoup.nodes.Element#appendElement(java.lang.String),0,4,0.0,0.005291005291005291,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.parser.Tag#valueOf(java.lang.String),3,1,0.003968253968253968,0.0013227513227513227,2.6279827604330916e-05,0.003968253968253968,0.0009826651341076909,0.0
org.jsoup.nodes.Element#getElementsByClass(java.lang.String),0,3,0.0,0.003968253968253968,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.parser.HtmlTreeBuilder#resetInsertionMode(),2,2,0.0026455026455026454,0.0026455026455026454,4.2047724166929465e-05,0.013937282229965155,0.0006423415125547232,0.16666666666666666
"org.jsoup.parser.Tokeniser#consumeCharacterReference(java.lang.Character,boolean)",2,14,0.0026455026455026454,0.018518518518518517,0.00041784925890886156,0.00582010582010582,0.001000717945965358,0.029166666666666667
org.jsoup.parser.CharacterReader#consumeHexSequence(),1,2,0.0013227513227513227,0.0026455026455026454,8.17594636579184e-06,0.005261168795003381,0.0006169950207821265,0.0
org.jsoup.parser.CharacterReader#advance(),2,0,0.0026455026455026454,0.0,0.0,0.009293394777265745,0.002364949394845714,0.0
"org.jsoup.parser.TokeniserState.41#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0013227513227513227,0.003968253968253968,1.3758126905487781e-05,0.0050420168067226885,0.0005810519032150411,0.0
org.jsoup.parser.Tokeniser#emitTagPending(),7,2,0.009259259259259259,0.0026455026455026454,0.00024177441395984442,0.008788449466415568,0.0013220421175371975,0.0
org.jsoup.nodes.Node#ownerDocument(),2,1,0.0026455026455026454,0.0013227513227513227,3.679175864606328e-05,0.008706467661691543,0.0013535992237318204,0.0
"org.jsoup.parser.HtmlTreeBuilderState#HtmlTreeBuilderState(java.lang.String,int)",1,0,0.0013227513227513227,0.0,0.0,0.016210739614994932,0.01062795640817581,0.0
"org.jsoup.select.Collector#collect(org.jsoup.select.Evaluator,org.jsoup.nodes.Element)",9,2,0.011904761904761904,0.0026455026455026454,0.0028210518938995757,0.009959539371304076,0.0028705332829388735,0.0
org.jsoup.helper.StringUtil#isActuallyWhitespace(int),1,0,0.0013227513227513227,0.0,0.0,0.009125996999131327,0.0012294221077533193,0.0
org.jsoup.nodes.Element#nextElementSibling(),0,4,0.0,0.005291005291005291,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.select.QueryParser#parse(java.lang.String),5,2,0.006613756613756613,0.0026455026455026454,0.0008808998212971723,0.008267195767195767,0.001630628006107911,0.023809523809523808
org.jsoup.select.QueryParser#parse(),1,7,0.0013227513227513227,0.009259259259259259,0.0009334594765058341,0.005511463844797178,0.0012684062567621126,0.05357142857142857
"org.jsoup.nodes.Entities.EscapeMode#access.202(org.jsoup.nodes.Entities.EscapeMode,int[])",1,0,0.0013227513227513227,0.0,0.0,0.001984126984126984,0.0005752867338329379,0.0
"org.jsoup.nodes.Element#insertChildren(int,org.jsoup.nodes.Node[])",0,4,0.0,0.005291005291005291,0.0,0.0,0.0005751470476663828,0.0
"org.jsoup.nodes.Node#indent(java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings)",4,2,0.005291005291005291,0.0026455026455026454,0.00013665510354252076,0.010478670634920634,0.0008697338781922281,0.0
org.jsoup.nodes.Document.OutputSettings#indentAmount(),1,0,0.0013227513227513227,0.0,0.0,0.009122422915526365,0.0009449040277257425,0.0
"org.jsoup.parser.TokeniserState.42#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0013227513227513227,0.003968253968253968,1.3758126905487781e-05,0.0050420168067226885,0.0005756194361102754,0.0
org.jsoup.parser.CharacterReader#consume(),18,2,0.023809523809523808,0.0026455026455026454,7.013263083903261e-05,0.015596160944998152,0.003335564366634791,0.002631578947368421
"org.jsoup.parser.TokeniserState.57#TokeniserState.57(java.lang.String,int)",0,1,0.0,0.0013227513227513227,0.0,0.0,0.0005751470476663828,0.0
"org.jsoup.select.NodeTraversor#filter(org.jsoup.select.NodeFilter,org.jsoup.nodes.Node)",1,5,0.0013227513227513227,0.006613756613756613,5.7815620729528014e-05,0.001984126984126984,0.0008236443901058826,0.0
"org.jsoup.select.Collector.FirstFinder#head(org.jsoup.nodes.Node,int)",1,1,0.0013227513227513227,0.0013227513227513227,2.1023862083464732e-05,0.0021164021164021165,0.0008085895099011359,0.0
"org.jsoup.nodes.TextNode#outerHtmlHead(java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings)",1,12,0.0013227513227513227,0.015873015873015872,0.0011033147622551594,0.010059871901977165,0.0008092590232047576,0.00641025641025641
org.jsoup.parser.Tag#formatAsBlock(),3,0,0.003968253968253968,0.0,0.0,0.01000027701598382,0.0009639926626257166,0.0
"org.jsoup.nodes.TextNode#attr(java.lang.String,java.lang.String)",1,1,0.0013227513227513227,0.0013227513227513227,7.051753740495463e-05,0.001984126984126984,0.0010472104444149235,0.0
"org.jsoup.parser.TokeniserState.9#TokeniserState.9(java.lang.String,int)",0,1,0.0,0.0013227513227513227,0.0,0.0,0.0005751470476663828,0.0
"org.jsoup.select.Collector#findFirst(org.jsoup.select.Evaluator,org.jsoup.nodes.Element)",1,3,0.0013227513227513227,0.003968253968253968,4.905567819475105e-05,0.001763668430335097,0.0008767599004571068,0.0
"org.jsoup.nodes.Node.OuterHtmlVisitor#Node.OuterHtmlVisitor(java.lang.Appendable,org.jsoup.nodes.Document.OutputSettings)",1,1,0.0013227513227513227,0.0013227513227513227,2.803181611128631e-05,0.004031242126480221,0.0013913007377418835,0.0
"org.jsoup.nodes.Attributes#put(java.lang.String,java.lang.String)",3,2,0.003968253968253968,0.0026455026455026454,0.0003363817933354357,0.01081669226830517,0.001579825037935243,0.0
"org.jsoup.nodes.Attributes#add(java.lang.String,java.lang.String)",2,1,0.0026455026455026454,0.0013227513227513227,0.0003095179695621197,0.01543516068979032,0.0018424877795950422,0.0
org.jsoup.parser.CharacterReader#matchConsume(java.lang.String),2,2,0.0026455026455026454,0.0026455026455026454,4.5898351313232506e-05,0.006568144499178982,0.0009337126170795921,0.08333333333333333
"org.jsoup.parser.TokeniserState.13#anythingElse(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0013227513227513227,0.003968253968253968,3.503977013910789e-06,0.004591473341473341,0.0005927125311250732,0.08333333333333333
org.jsoup.parser.HtmlTreeBuilder#reconstructFormattingElements(),1,2,0.0013227513227513227,0.0026455026455026454,6.30715862503942e-05,0.010781671159029648,0.0006710341261557855,0.16666666666666666
org.jsoup.parser.HtmlTreeBuilder#onStack(org.jsoup.nodes.Element),2,1,0.0026455026455026454,0.0013227513227513227,6.48235747573496e-05,0.011317791005291004,0.0006326817224962169,0.16666666666666666
org.jsoup.parser.TokenQueue#consumeWhitespace(),3,1,0.003968253968253968,0.0013227513227513227,4.2047724166929465e-05,0.005952380952380952,0.0009847416150136567,0.08333333333333333
"org.jsoup.parser.HtmlTreeBuilder#initialiseParse(java.io.Reader,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings)",2,2,0.0026455026455026454,0.0026455026455026454,0.00039273898512958365,0.006772486772486772,0.001006047758590925,0.0
org.jsoup.parser.Token.EndTag#Token.EndTag(),3,1,0.003968253968253968,0.0013227513227513227,4.84716820257659e-05,0.007990867579908675,0.001798756967741411,0.0
"org.jsoup.parser.HtmlTreeBuilder#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilderState)",3,3,0.003968253968253968,0.003968253968253968,0.0009261763364044452,0.010874968928660203,0.0016029858692240594,0.0
org.jsoup.nodes.Entities.EscapeMode#valueOf(java.lang.String),1,1,0.0013227513227513227,0.0013227513227513227,3.503977013910789e-06,0.001763668430335097,0.0009236121131918181,0.0
org.jsoup.nodes.Entities.EscapeMode#values(),1,0,0.0013227513227513227,0.0,0.0,0.001984126984126984,0.0013604757077483004,0.0
org.jsoup.nodes.Comment#attr(java.lang.String),1,1,0.0013227513227513227,0.0013227513227513227,0.00015855495987946306,0.013317593066697008,0.0005946184754952676,0.0
"org.jsoup.nodes.Entities#codepointsForName(java.lang.String,int[])",1,1,0.0013227513227513227,0.0013227513227513227,2.0147867829987036e-05,0.005261168795003381,0.000630944345154041,0.0
"org.jsoup.nodes.Comment#outerHtmlHead(java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings)",1,3,0.0013227513227513227,0.003968253968253968,0.0001184052232617354,0.010059871901977165,0.0005798925606840525,0.0
org.jsoup.parser.CharacterReader#consumeTo(char),1,2,0.0013227513227513227,0.0026455026455026454,1.0511931041732366e-05,0.001984126984126984,0.0007876097069969369,0.0
"org.jsoup.parser.CharacterReader#cacheString(char[],java.lang.String[],int,int)",8,1,0.010582010582010581,0.0013227513227513227,8.935141385472511e-05,0.017376142376142375,0.0032615599419465206,0.0
"org.jsoup.nodes.Element#accumulateParents(org.jsoup.nodes.Element,org.jsoup.select.Elements)",2,3,0.0026455026455026454,0.003968253968253968,1.4015908055643156e-05,0.0041397217323143245,0.0014011436708621266,0.0
org.jsoup.parser.Tag#isFormListed(),1,0,0.0013227513227513227,0.0,0.0,0.011503770362038078,0.0008748571420830061,0.0
"org.jsoup.parser.TokeniserState.13#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,8,0.0013227513227513227,0.010582010582010581,0.00013237234405978323,0.0050420168067226885,0.0005784537667736314,0.013888888888888888
org.jsoup.parser.CharacterReader#consumeLetterSequence(),3,2,0.003968253968253968,0.0026455026455026454,4.075543745716448e-05,0.006683375104427736,0.0008886572729336675,0.0
org.jsoup.nodes.Attributes#asList(),0,1,0.0,0.0013227513227513227,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.nodes.BooleanAttribute#BooleanAttribute(java.lang.String),1,1,0.0013227513227513227,0.0013227513227513227,7.007954027821578e-06,0.0013227513227513227,0.0010641687513959523,0.0
"org.jsoup.parser.TokeniserState.61#TokeniserState.61(java.lang.String,int)",0,1,0.0,0.0013227513227513227,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.parser.Token.Tag#appendTagName(java.lang.String),4,1,0.005291005291005291,0.0013227513227513227,2.160785825244986e-05,0.007642563198118753,0.0014902179743852436,0.0
org.jsoup.parser.Token.Comment#Token.Comment(),1,1,0.0013227513227513227,0.0013227513227513227,1.1679923379702628e-06,0.004591473341473341,0.0007019561105479655,0.0
org.jsoup.parser.Token#Token(org.jsoup.parser.Token.1),5,0,0.006613756613756613,0.0,0.0,0.010184190635318453,0.005184180645712295,0.0
org.jsoup.nodes.Attributes.Dataset.DatasetIterator#remove(),0,3,0.0,0.003968253968253968,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.nodes.TextNode#isBlank(),2,2,0.0026455026455026454,0.0026455026455026454,9.81113563895021e-05,0.00911854103343465,0.0010387054247437996,0.08333333333333333
org.jsoup.parser.HtmlTreeBuilder#insertMarkerToFormattingElements(),1,0,0.0013227513227513227,0.0,0.0,0.010652038593215063,0.0006061992637749697,0.0
org.jsoup.nodes.Node#removeAttr(java.lang.String),0,3,0.0,0.003968253968253968,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.parser.TokenQueue#TokenQueue(java.lang.String),2,1,0.0026455026455026454,0.0013227513227513227,1.7519885069553945e-05,0.006041756041756042,0.0017043686332473998,0.0
org.jsoup.nodes.Node#childNode(int),3,1,0.003968253968253968,0.0013227513227513227,0.00011300325869862294,0.015912797867685083,0.001468498450197936,0.0
"org.jsoup.select.Evaluator.AllElements#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",2,0,0.0026455026455026454,0.0,0.0,0.01059173669467787,0.000605157609003832,0.0
"org.jsoup.select.Selector#select(java.lang.String,org.jsoup.nodes.Element)",1,3,0.0013227513227513227,0.003968253968253968,0.0006383078127007487,0.001763668430335097,0.0010967827712830632,0.0
"org.jsoup.parser.TokeniserState.52#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0013227513227513227,0.003968253968253968,3.825339784370676e-05,0.0050420168067226885,0.0005753832418883291,0.0
"org.jsoup.parser.TokeniserState.47#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0013227513227513227,0.003968253968253968,3.1369784741332047e-05,0.0050420168067226885,0.0005765642129980607,0.0
"org.jsoup.parser.CharacterReader#CharacterReader(java.io.Reader,int)",2,3,0.0026455026455026454,0.003968253968253968,4.112020083971781e-05,0.006138030260837278,0.00169833284895821,0.0
"org.jsoup.nodes.Element.2#head(org.jsoup.nodes.Node,int)",1,1,0.0013227513227513227,0.0013227513227513227,0.00018074681430089822,0.012207425343018562,0.0005818339180676195,0.0
org.jsoup.nodes.TextNode#getWholeText(),3,1,0.003968253968253968,0.0013227513227513227,0.0004587289907378208,0.013725490196078431,0.0018682596646090502,0.0
"org.jsoup.parser.TokeniserState.50#TokeniserState.50(java.lang.String,int)",0,1,0.0,0.0013227513227513227,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.nodes.Entities#isBaseNamedEntity(java.lang.String),1,1,0.0013227513227513227,0.0013227513227513227,2.0147867829987036e-05,0.005261168795003381,0.000630944345154041,0.0
"org.jsoup.helper.StringUtil#join(java.util.Collection,java.lang.String)",2,1,0.0026455026455026454,0.0013227513227513227,8.759942534776972e-06,0.004133597883597883,0.0008369987836844245,0.0
org.jsoup.nodes.Document#nodeName(),1,0,0.0013227513227513227,0.0,0.0,0.0023809523809523807,0.0006999707161267056,0.0
org.jsoup.select.QueryParser#matches(boolean),1,4,0.0013227513227513227,0.005291005291005291,3.498137052220938e-05,0.0038107835726883346,0.0005769553950227443,0.0
org.jsoup.parser.Token.EOF#Token.EOF(),2,1,0.0026455026455026454,0.0013227513227513227,7.007954027821578e-06,0.005039052658100277,0.0006269291636487693,0.0
org.jsoup.parser.ParseErrorList#canAddError(),2,0,0.0026455026455026454,0.0,0.0,0.010582010582010581,0.0015731289157892123,0.0
"org.jsoup.parser.TokeniserState.1#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0013227513227513227,0.007936507936507936,0.00011458923882171324,0.0050420168067226885,0.0007915009549692241,0.0
org.jsoup.select.QueryParser#contains(boolean),1,6,0.0013227513227513227,0.007936507936507936,0.00012234719740238505,0.0038107835726883346,0.0005787637423791058,0.0
"org.jsoup.parser.HtmlTreeBuilderState.5#HtmlTreeBuilderState.5(java.lang.String,int)",0,1,0.0,0.0013227513227513227,0.0,0.0,0.0005751470476663828,0.0
org.jsoup.parser.TokenQueue#matchChomp(java.lang.String),3,1,0.003968253968253968,0.0013227513227513227,5.255965520866183e-06,0.005636070853462158,0.0013181065655700707,0.16666666666666666
org.jsoup.nodes.Element#shallowClone(),0,1,0.0,0.0013227513227513227,0.0,0.0,0.0005751470476663828,0.0
"org.jsoup.nodes.Element#Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes)",5,1,0.006613756613756613,0.0013227513227513227,2.0089468213088523e-05,0.022577787486044363,0.002605987774295048,0.03333333333333333
"org.jsoup.select.Evaluator.MatchesOwn#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,1,0.0013227513227513227,0.0013227513227513227,0.0002248385250592756,0.009353741496598638,0.0006450748016457429,0.0
"org.jsoup.nodes.Element#attr(java.lang.String,java.lang.String)",0,1,0.0,0.0013227513227513227,0.0,0.0,0.0005751470476663828,0.0
"org.jsoup.parser.TreeBuilder#initialiseParse(java.io.Reader,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings)",1,4,0.0013227513227513227,0.005291005291005291,0.00036412317284931233,0.005705598989181078,0.001002863976561285,0.0
org.jsoup.nodes.Element#append(java.lang.String),1,4,0.0013227513227513227,0.005291005291005291,0.0005431164371561723,0.0013227513227513227,0.0008196578995311674,0.0
org.jsoup.parser.TreeBuilder#runParser(),2,8,0.0026455026455026454,0.010582010582010581,0.007137891613933687,0.006772486772486772,0.001006047758590925,0.011111111111111112
org.jsoup.parser.Token.Comment#reset(),2,1,0.0026455026455026454,0.0013227513227513227,1.343191188665802e-05,0.007247952453431905,0.001169216562586593,0.0
org.jsoup.nodes.Node#wrap(java.lang.String),1,9,0.0013227513227513227,0.011904761904761904,0.0005571323452118154,0.0013227513227513227,0.0010641687513959523,0.011111111111111112
org.jsoup.nodes.Element#hasText(),1,2,0.0013227513227513227,0.0026455026455026454,0.0,0.0,0.0008026336909775241,0.0
org.jsoup.parser.TokenQueue#isEmpty(),10,1,0.013227513227513227,0.0013227513227513227,3.9244542555800836e-05,0.017195767195767195,0.004684571914892275,0.05454545454545454
org.jsoup.parser.TokenQueue#remainingLength(),2,0,0.0026455026455026454,0.0,0.0,0.013468013468013467,0.004938706892740805,0.0
org.jsoup.parser.Token#reset(java.lang.StringBuilder),5,0,0.006613756613756613,0.0,0.0,0.028639213692594475,0.00618999386803156,0.0
"org.jsoup.nodes.Element#outerHtmlTail(java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings)",1,6,0.0013227513227513227,0.007936507936507936,0.00015256899914736563,0.010059871901977165,0.000794043505356085,0.0
org.jsoup.select.StructuralEvaluator.Parent#StructuralEvaluator.Parent(org.jsoup.select.Evaluator),1,0,0.0013227513227513227,0.0,0.0,0.003722160698904885,0.0005857303827938049,0.0
org.jsoup.nodes.Attributes#removeIgnoreCase(java.lang.String),1,2,0.0013227513227513227,0.0026455026455026454,5.255965520866183e-06,0.0013227513227513227,0.0007381542822429059,0.0
